subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62e0c40c68eaa2ad1508eae6	169951	1	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
62e0c40c68eaa2ad1508eae6	175396	1	practice	slash	2	square	global	LVF	yes	present	1	311
62e0c40c68eaa2ad1508eae6	177809	1	practice	slash	3	rectangle	global	LVF	yes	present	1	225
62e0c40c68eaa2ad1508eae6	182979	1	practice	slash	4	rectangle	local	RVF	yes	present	1	345
62e0c40c68eaa2ad1508eae6	185373	1	practice	slash	5	rectangle	global	RVF	yes	present	1	322
62e0c40c68eaa2ad1508eae6	188033	1	practice	slash	6	square	global	LVF	yes	present	1	415
62e0c40c68eaa2ad1508eae6	192600	1	practice	slash	7	absent	absent	absent	no	present	0	373
62e0c40c68eaa2ad1508eae6	196751	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	201817	1	practice	slash	9	square	global	RVF	yes	present	1	374
62e0c40c68eaa2ad1508eae6	206220	1	practice	slash	10	square	local	LVF	yes	present	1	454
62e0c40c68eaa2ad1508eae6	209707	1	practice	slash	11	rectangle	local	RVF	yes	present	1	540
62e0c40c68eaa2ad1508eae6	212140	1	practice	slash	12	square	local	LVF	yes	present	1	474
62e0c40c68eaa2ad1508eae6	214773	1	practice	slash	13	rectangle	global	LVF	yes	present	1	789
62e0c40c68eaa2ad1508eae6	218717	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	221514	1	practice	slash	15	rectangle	global	RVF	yes	present	1	681
62e0c40c68eaa2ad1508eae6	225384	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	439834	2	main	slash	1	rectangle	local	LVF	yes	present	1	607
62e0c40c68eaa2ad1508eae6	441962	2	main	slash	2	rectangle	global	RVF	yes	present	1	452
62e0c40c68eaa2ad1508eae6	446110	2	main	slash	3	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	447595	2	main	slash	4	rectangle	global	LVF	yes	present	1	552
62e0c40c68eaa2ad1508eae6	450978	2	main	slash	5	square	global	LVF	yes	present	1	784
62e0c40c68eaa2ad1508eae6	453014	2	main	slash	6	square	local	LVF	yes	present	1	654
62e0c40c68eaa2ad1508eae6	455198	2	main	slash	7	square	local	RVF	yes	present	1	671
62e0c40c68eaa2ad1508eae6	457058	2	main	slash	8	rectangle	local	LVF	yes	present	1	548
62e0c40c68eaa2ad1508eae6	460676	2	main	slash	9	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	462126	2	main	slash	10	square	local	RVF	yes	present	1	514
62e0c40c68eaa2ad1508eae6	464055	2	main	slash	11	square	global	RVF	yes	present	1	528
62e0c40c68eaa2ad1508eae6	466992	2	main	slash	12	rectangle	global	RVF	yes	present	1	1316
62e0c40c68eaa2ad1508eae6	469069	2	main	slash	13	square	local	LVF	yes	present	1	893
62e0c40c68eaa2ad1508eae6	471080	2	main	slash	14	square	global	RVF	yes	present	1	854
62e0c40c68eaa2ad1508eae6	474143	2	main	slash	15	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	475857	2	main	slash	16	rectangle	global	LVF	yes	present	1	564
62e0c40c68eaa2ad1508eae6	477549	2	main	slash	17	rectangle	global	RVF	yes	present	1	439
62e0c40c68eaa2ad1508eae6	479234	2	main	slash	18	square	global	LVF	yes	present	1	558
62e0c40c68eaa2ad1508eae6	480792	2	main	slash	19	square	local	LVF	yes	present	1	512
62e0c40c68eaa2ad1508eae6	483826	2	main	slash	20	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	485513	2	main	slash	21	rectangle	global	RVF	yes	present	1	471
62e0c40c68eaa2ad1508eae6	486977	2	main	slash	22	rectangle	local	LVF	yes	present	1	384
62e0c40c68eaa2ad1508eae6	488439	2	main	slash	23	rectangle	local	RVF	yes	present	1	397
62e0c40c68eaa2ad1508eae6	489863	2	main	slash	24	square	local	LVF	yes	present	1	420
62e0c40c68eaa2ad1508eae6	492826	2	main	slash	25	absent	absent	absent	no	absent	1	2000
62e0c40c68eaa2ad1508eae6	495313	2	main	slash	26	square	global	LVF	yes	present	1	571
