subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
612d5ca50be0e9ff3505561f	272267	1	practice	z	1	rectangle	global	LVF	yes	absent	0	2000
612d5ca50be0e9ff3505561f	276210	1	practice	z	2	square	global	RVF	yes	present	1	398
612d5ca50be0e9ff3505561f	279745	1	practice	z	3	rectangle	global	RVF	yes	present	1	333
612d5ca50be0e9ff3505561f	282261	1	practice	z	4	square	global	LVF	yes	present	1	230
612d5ca50be0e9ff3505561f	284087	1	practice	z	5	rectangle	local	RVF	yes	present	1	178
612d5ca50be0e9ff3505561f	286619	1	practice	z	6	absent	absent	absent	no	present	0	201
612d5ca50be0e9ff3505561f	290745	1	practice	z	7	rectangle	local	RVF	yes	absent	0	2000
612d5ca50be0e9ff3505561f	294545	1	practice	z	8	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	298429	1	practice	z	9	square	local	LVF	yes	present	1	448
612d5ca50be0e9ff3505561f	302575	1	practice	z	10	rectangle	local	RVF	yes	present	1	673
612d5ca50be0e9ff3505561f	305037	1	practice	z	11	rectangle	global	LVF	yes	present	1	542
612d5ca50be0e9ff3505561f	307569	1	practice	z	12	square	local	LVF	yes	present	1	662
612d5ca50be0e9ff3505561f	310343	1	practice	z	13	square	global	LVF	yes	present	1	508
612d5ca50be0e9ff3505561f	314404	1	practice	z	14	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	316872	1	practice	z	15	rectangle	global	RVF	yes	present	1	485
612d5ca50be0e9ff3505561f	321041	1	practice	z	16	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	333967	2	main	z	1	absent	absent	absent	no	present	0	1304
612d5ca50be0e9ff3505561f	337699	2	main	z	2	square	local	LVF	yes	present	1	981
612d5ca50be0e9ff3505561f	340874	2	main	z	3	absent	absent	absent	no	present	0	570
612d5ca50be0e9ff3505561f	343265	2	main	z	4	square	local	RVF	yes	present	1	1093
612d5ca50be0e9ff3505561f	346644	2	main	z	5	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	348117	2	main	z	6	rectangle	global	LVF	yes	present	1	509
612d5ca50be0e9ff3505561f	351121	2	main	z	7	rectangle	local	RVF	yes	present	1	1095
612d5ca50be0e9ff3505561f	354449	2	main	z	8	rectangle	local	RVF	yes	absent	0	2000
612d5ca50be0e9ff3505561f	356769	2	main	z	9	absent	absent	absent	no	present	0	1173
612d5ca50be0e9ff3505561f	359149	2	main	z	10	square	global	LVF	yes	present	1	1123
612d5ca50be0e9ff3505561f	361382	2	main	z	11	rectangle	global	RVF	yes	present	1	1029
612d5ca50be0e9ff3505561f	363805	2	main	z	12	rectangle	global	RVF	yes	present	1	1064
612d5ca50be0e9ff3505561f	366163	2	main	z	13	absent	absent	absent	no	present	0	998
612d5ca50be0e9ff3505561f	369499	2	main	z	14	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	371499	2	main	z	15	square	local	RVF	yes	present	1	1008
612d5ca50be0e9ff3505561f	373848	2	main	z	16	rectangle	global	LVF	yes	present	1	1223
612d5ca50be0e9ff3505561f	376523	2	main	z	17	rectangle	global	LVF	yes	present	1	881
612d5ca50be0e9ff3505561f	378557	2	main	z	18	rectangle	local	LVF	yes	present	1	624
612d5ca50be0e9ff3505561f	380633	2	main	z	19	square	global	LVF	yes	present	1	657
612d5ca50be0e9ff3505561f	382910	2	main	z	20	square	local	RVF	yes	present	1	818
612d5ca50be0e9ff3505561f	386037	2	main	z	21	rectangle	local	RVF	yes	absent	0	2000
612d5ca50be0e9ff3505561f	388206	2	main	z	22	rectangle	global	RVF	yes	present	1	799
612d5ca50be0e9ff3505561f	390588	2	main	z	23	square	global	LVF	yes	present	1	878
612d5ca50be0e9ff3505561f	392935	2	main	z	24	square	local	LVF	yes	present	1	838
612d5ca50be0e9ff3505561f	394920	2	main	z	25	square	global	LVF	yes	present	1	362
612d5ca50be0e9ff3505561f	396354	2	main	z	26	absent	absent	absent	no	present	0	257
612d5ca50be0e9ff3505561f	398177	2	main	z	27	square	global	RVF	yes	present	1	480
612d5ca50be0e9ff3505561f	401038	2	main	z	28	rectangle	local	RVF	yes	present	1	1747
612d5ca50be0e9ff3505561f	404339	2	main	z	29	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	406107	2	main	z	30	rectangle	local	LVF	yes	present	1	828
612d5ca50be0e9ff3505561f	408155	2	main	z	31	rectangle	local	LVF	yes	present	1	997
612d5ca50be0e9ff3505561f	410666	2	main	z	32	square	global	RVF	yes	present	1	1352
612d5ca50be0e9ff3505561f	412878	2	main	z	33	rectangle	global	LVF	yes	present	1	920
612d5ca50be0e9ff3505561f	415283	2	main	z	34	rectangle	global	RVF	yes	present	1	1180
612d5ca50be0e9ff3505561f	417195	2	main	z	35	square	global	RVF	yes	present	1	904
612d5ca50be0e9ff3505561f	419195	2	main	z	36	square	global	RVF	yes	present	1	850
612d5ca50be0e9ff3505561f	421060	2	main	z	37	rectangle	local	LVF	yes	present	1	703
612d5ca50be0e9ff3505561f	422929	2	main	z	38	square	local	LVF	yes	present	1	827
612d5ca50be0e9ff3505561f	424905	2	main	z	39	square	local	LVF	yes	present	1	845
612d5ca50be0e9ff3505561f	426957	2	main	z	40	square	local	RVF	yes	present	1	1061
612d5ca50be0e9ff3505561f	428969	2	main	z	41	square	local	RVF	yes	present	1	976
612d5ca50be0e9ff3505561f	431987	2	main	z	42	absent	absent	absent	no	absent	1	2000
612d5ca50be0e9ff3505561f	435005	2	main	z	43	rectangle	local	RVF	yes	absent	0	2000
612d5ca50be0e9ff3505561f	436715	2	main	z	44	square	global	LVF	yes	present	1	740
612d5ca50be0e9ff3505561f	438400	2	main	z	45	rectangle	global	LVF	yes	present	1	680
612d5ca50be0e9ff3505561f	440193	2	main	z	46	rectangle	local	RVF	yes	present	1	788
