subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63ea94c7220a944dcd17400b	1203443	1	practice	z	1	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1207042	1	practice	z	2	rectangle	local	RVF	yes	present	1	982
63ea94c7220a944dcd17400b	1211411	1	practice	z	3	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1214624	1	practice	z	4	rectangle	local	RVF	yes	present	1	616
63ea94c7220a944dcd17400b	1218975	1	practice	z	5	rectangle	global	RVF	yes	present	1	436
63ea94c7220a944dcd17400b	1222324	1	practice	z	6	square	global	LVF	yes	present	1	782
63ea94c7220a944dcd17400b	1226574	1	practice	z	7	square	global	LVF	yes	present	1	746
63ea94c7220a944dcd17400b	1231224	1	practice	z	8	square	local	LVF	yes	absent	0	2000
63ea94c7220a944dcd17400b	1233944	1	practice	z	9	rectangle	global	LVF	yes	present	1	586
63ea94c7220a944dcd17400b	1236946	1	practice	z	10	rectangle	local	RVF	yes	present	1	888
63ea94c7220a944dcd17400b	1239580	1	practice	z	11	rectangle	global	RVF	yes	present	1	574
63ea94c7220a944dcd17400b	1243542	1	practice	z	12	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1247779	1	practice	z	13	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1253245	1	practice	z	14	square	local	LVF	yes	absent	0	2000
63ea94c7220a944dcd17400b	1256498	1	practice	z	15	rectangle	global	LVF	yes	present	1	834
63ea94c7220a944dcd17400b	1259959	1	practice	z	16	square	global	RVF	yes	present	1	682
63ea94c7220a944dcd17400b	1267453	2	main	z	1	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1269602	2	main	z	2	square	global	LVF	yes	present	1	530
63ea94c7220a944dcd17400b	1274387	2	main	z	3	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1276376	2	main	z	4	square	local	LVF	yes	present	1	686
63ea94c7220a944dcd17400b	1279421	2	main	z	5	absent	absent	absent	no	present	0	1446
63ea94c7220a944dcd17400b	1282288	2	main	z	6	square	local	LVF	yes	present	1	1067
63ea94c7220a944dcd17400b	1284979	2	main	z	7	square	local	RVF	yes	present	1	771
63ea94c7220a944dcd17400b	1287642	2	main	z	8	rectangle	global	RVF	yes	present	1	1099
63ea94c7220a944dcd17400b	1289655	2	main	z	9	rectangle	local	LVF	yes	present	1	797
63ea94c7220a944dcd17400b	1291528	2	main	z	10	rectangle	global	LVF	yes	present	1	757
63ea94c7220a944dcd17400b	1294575	2	main	z	11	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1296224	2	main	z	12	rectangle	local	LVF	yes	present	1	617
63ea94c7220a944dcd17400b	1299073	2	main	z	13	absent	absent	absent	no	present	0	1650
63ea94c7220a944dcd17400b	1301363	2	main	z	14	square	local	LVF	yes	present	1	1154
63ea94c7220a944dcd17400b	1303822	2	main	z	15	rectangle	global	RVF	yes	present	1	1181
63ea94c7220a944dcd17400b	1305585	2	main	z	16	rectangle	local	LVF	yes	present	1	760
63ea94c7220a944dcd17400b	1307477	2	main	z	17	square	global	LVF	yes	present	1	868
63ea94c7220a944dcd17400b	1309633	2	main	z	18	square	local	LVF	yes	present	1	1011
63ea94c7220a944dcd17400b	1311347	2	main	z	19	square	local	RVF	yes	present	1	706
63ea94c7220a944dcd17400b	1314070	2	main	z	20	square	global	RVF	yes	present	1	1711
63ea94c7220a944dcd17400b	1317023	2	main	z	21	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1320090	2	main	z	22	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1321734	2	main	z	23	square	local	RVF	yes	present	1	562
63ea94c7220a944dcd17400b	1323371	2	main	z	24	square	local	RVF	yes	present	1	599
63ea94c7220a944dcd17400b	1325070	2	main	z	25	rectangle	global	LVF	yes	present	1	662
63ea94c7220a944dcd17400b	1327007	2	main	z	26	rectangle	global	RVF	yes	present	1	915
63ea94c7220a944dcd17400b	1329261	2	main	z	27	square	global	RVF	yes	present	1	1302
63ea94c7220a944dcd17400b	1331420	2	main	z	28	square	global	RVF	yes	present	1	630
63ea94c7220a944dcd17400b	1334279	2	main	z	29	rectangle	global	LVF	yes	present	1	1836
63ea94c7220a944dcd17400b	1336645	2	main	z	30	rectangle	local	RVF	yes	present	1	621
63ea94c7220a944dcd17400b	1338502	2	main	z	31	absent	absent	absent	no	present	0	813
63ea94c7220a944dcd17400b	1340516	2	main	z	32	square	global	LVF	yes	present	1	957
63ea94c7220a944dcd17400b	1342729	2	main	z	33	rectangle	local	LVF	yes	present	1	1155
63ea94c7220a944dcd17400b	1344357	2	main	z	34	rectangle	local	RVF	yes	present	1	634
63ea94c7220a944dcd17400b	1345993	2	main	z	35	rectangle	local	RVF	yes	present	1	586
63ea94c7220a944dcd17400b	1347789	2	main	z	36	rectangle	global	LVF	yes	present	1	765
63ea94c7220a944dcd17400b	1349530	2	main	z	37	square	global	RVF	yes	present	1	657
63ea94c7220a944dcd17400b	1351161	2	main	z	38	square	global	LVF	yes	present	1	621
63ea94c7220a944dcd17400b	1352732	2	main	z	39	rectangle	global	RVF	yes	present	1	528
63ea94c7220a944dcd17400b	1354328	2	main	z	40	rectangle	local	RVF	yes	present	1	606
63ea94c7220a944dcd17400b	1356746	2	main	z	41	absent	absent	absent	no	present	0	1436
63ea94c7220a944dcd17400b	1358807	2	main	z	42	absent	absent	absent	no	present	0	966
63ea94c7220a944dcd17400b	1360650	2	main	z	43	square	global	LVF	yes	present	1	775
63ea94c7220a944dcd17400b	1362373	2	main	z	44	rectangle	local	RVF	yes	present	1	617
63ea94c7220a944dcd17400b	1364029	2	main	z	45	square	global	LVF	yes	present	1	655
63ea94c7220a944dcd17400b	1365816	2	main	z	46	square	local	LVF	yes	present	1	775
63ea94c7220a944dcd17400b	1367416	2	main	z	47	square	local	LVF	yes	present	1	610
63ea94c7220a944dcd17400b	1369108	2	main	z	48	rectangle	global	LVF	yes	present	1	735
63ea94c7220a944dcd17400b	1370860	2	main	z	49	square	local	RVF	yes	present	1	785
63ea94c7220a944dcd17400b	1373792	2	main	z	50	square	global	RVF	yes	absent	0	2000
63ea94c7220a944dcd17400b	1375617	2	main	z	51	rectangle	local	LVF	yes	present	1	644
63ea94c7220a944dcd17400b	1378639	2	main	z	52	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1380212	2	main	z	53	rectangle	local	RVF	yes	present	1	557
63ea94c7220a944dcd17400b	1383270	2	main	z	54	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1385526	2	main	z	55	absent	absent	absent	no	present	0	1250
63ea94c7220a944dcd17400b	1387261	2	main	z	56	rectangle	global	LVF	yes	present	1	637
63ea94c7220a944dcd17400b	1390473	2	main	z	57	absent	absent	absent	no	absent	1	2000
63ea94c7220a944dcd17400b	1392083	2	main	z	58	rectangle	global	RVF	yes	present	1	644
63ea94c7220a944dcd17400b	1394463	2	main	z	59	rectangle	global	LVF	yes	present	1	657
63ea94c7220a944dcd17400b	1396378	2	main	z	60	square	global	LVF	yes	present	1	788
63ea94c7220a944dcd17400b	1398461	2	main	z	61	rectangle	local	RVF	yes	present	1	720
63ea94c7220a944dcd17400b	1400276	2	main	z	62	square	local	RVF	yes	present	1	668
63ea94c7220a944dcd17400b	1401989	2	main	z	63	square	local	RVF	yes	present	1	548
63ea94c7220a944dcd17400b	1403696	2	main	z	64	rectangle	local	RVF	yes	present	1	558
63ea94c7220a944dcd17400b	1405381	2	main	z	65	rectangle	global	LVF	yes	present	1	659
63ea94c7220a944dcd17400b	1407241	2	main	z	66	rectangle	global	RVF	yes	present	1	750
63ea94c7220a944dcd17400b	1409357	2	main	z	67	square	local	RVF	yes	present	1	583
63ea94c7220a944dcd17400b	1412954	2	main	z	68	rectangle	local	LVF	yes	present	1	597
63ea94c7220a944dcd17400b	1414519	2	main	z	69	square	global	RVF	yes	present	1	463
63ea94c7220a944dcd17400b	1417173	2	main	z	70	square	local	LVF	yes	present	1	566
63ea94c7220a944dcd17400b	1419249	2	main	z	71	rectangle	local	LVF	yes	present	1	510
63ea94c7220a944dcd17400b	1420867	2	main	z	72	rectangle	local	LVF	yes	present	1	543
63ea94c7220a944dcd17400b	1422809	2	main	z	73	rectangle	global	RVF	yes	present	1	851
63ea94c7220a944dcd17400b	1424544	2	main	z	74	square	local	LVF	yes	present	1	503
63ea94c7220a944dcd17400b	1426275	2	main	z	75	square	global	RVF	yes	present	1	635
