subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ece8e8cfe7304272dc17551	581483	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
5ece8e8cfe7304272dc17551	588366	9.5	practice	slash	2	square	global	LVF	yes	absent	0	2000
5ece8e8cfe7304272dc17551	591545	9.5	practice	slash	3	rectangle	global	RVF	yes	present	1	396
5ece8e8cfe7304272dc17551	594553	9.5	practice	slash	4	rectangle	global	LVF	yes	present	1	337
5ece8e8cfe7304272dc17551	599882	9.5	practice	slash	5	rectangle	local	RVF	yes	absent	0	2000
5ece8e8cfe7304272dc17551	603329	9.5	practice	slash	6	square	global	LVF	yes	present	1	329
5ece8e8cfe7304272dc17551	608749	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
5ece8e8cfe7304272dc17551	613232	9.5	practice	slash	8	square	local	LVF	yes	absent	0	2000
5ece8e8cfe7304272dc17551	615913	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	563
5ece8e8cfe7304272dc17551	618713	9.5	practice	slash	10	square	global	RVF	yes	present	1	330
5ece8e8cfe7304272dc17551	622569	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	585
5ece8e8cfe7304272dc17551	626697	9.5	practice	slash	12	square	local	LVF	yes	present	1	1080
5ece8e8cfe7304272dc17551	632382	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
5ece8e8cfe7304272dc17551	635384	9.5	practice	slash	14	rectangle	global	LVF	yes	present	1	353
5ece8e8cfe7304272dc17551	639149	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	354
5ece8e8cfe7304272dc17551	642577	9.5	practice	slash	16	absent	absent	absent	no	present	0	420
5ece8e8cfe7304272dc17551	651151	10.5	main	slash	1	rectangle	global	RVF	yes	present	1	386
5ece8e8cfe7304272dc17551	654372	10.5	main	slash	2	rectangle	global	RVF	yes	present	1	569
5ece8e8cfe7304272dc17551	658368	10.5	main	slash	3	square	global	LVF	yes	present	1	486
5ece8e8cfe7304272dc17551	661695	10.5	main	slash	4	rectangle	local	LVF	yes	present	1	580
5ece8e8cfe7304272dc17551	665015	10.5	main	slash	5	square	global	RVF	yes	present	1	350
5ece8e8cfe7304272dc17551	669119	10.5	main	slash	6	rectangle	local	RVF	yes	present	1	572
5ece8e8cfe7304272dc17551	672087	10.5	main	slash	7	rectangle	global	LVF	yes	present	1	423
5ece8e8cfe7304272dc17551	676815	10.5	main	slash	8	absent	absent	absent	no	absent	1	2000
5ece8e8cfe7304272dc17551	679463	10.5	main	slash	9	rectangle	global	RVF	yes	present	1	532
5ece8e8cfe7304272dc17551	681911	10.5	main	slash	10	square	local	LVF	yes	present	1	613
5ece8e8cfe7304272dc17551	684336	10.5	main	slash	11	rectangle	global	LVF	yes	present	1	555
5ece8e8cfe7304272dc17551	687807	10.5	main	slash	12	rectangle	global	RVF	yes	present	1	442
5ece8e8cfe7304272dc17551	692071	10.5	main	slash	13	square	global	LVF	yes	present	1	674
5ece8e8cfe7304272dc17551	697548	10.5	main	slash	14	absent	absent	absent	no	absent	1	2000
5ece8e8cfe7304272dc17551	700791	10.5	main	slash	15	absent	absent	absent	no	present	0	794
5ece8e8cfe7304272dc17551	704591	10.5	main	slash	16	square	global	RVF	yes	present	1	394
5ece8e8cfe7304272dc17551	708639	10.5	main	slash	17	square	local	RVF	yes	present	1	808
5ece8e8cfe7304272dc17551	712439	10.5	main	slash	18	rectangle	global	LVF	yes	present	1	391
5ece8e8cfe7304272dc17551	716191	10.5	main	slash	19	square	local	LVF	yes	present	1	360
5ece8e8cfe7304272dc17551	719846	10.5	main	slash	20	rectangle	local	LVF	yes	present	1	834
5ece8e8cfe7304272dc17551	725045	10.5	main	slash	21	absent	absent	absent	no	absent	1	2000
5ece8e8cfe7304272dc17551	728016	10.5	main	slash	22	absent	absent	absent	no	present	0	768
