subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5bdc4a3b0f86a60001be614a	191413	1	practice	z	1	rectangle	local	RVF	yes	present	1	1686
5bdc4a3b0f86a60001be614a	196027	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	199072	1	practice	z	3	rectangle	global	RVF	yes	present	1	895
5bdc4a3b0f86a60001be614a	203302	1	practice	z	4	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	206772	1	practice	z	5	square	global	LVF	yes	present	1	854
5bdc4a3b0f86a60001be614a	210250	1	practice	z	6	rectangle	global	LVF	yes	present	1	673
5bdc4a3b0f86a60001be614a	214743	1	practice	z	7	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	217937	1	practice	z	8	rectangle	global	LVF	yes	present	1	969
5bdc4a3b0f86a60001be614a	220870	1	practice	z	9	rectangle	global	RVF	yes	present	1	802
5bdc4a3b0f86a60001be614a	224755	1	practice	z	10	rectangle	local	RVF	yes	present	1	1595
5bdc4a3b0f86a60001be614a	228116	1	practice	z	11	rectangle	local	RVF	yes	present	1	1007
5bdc4a3b0f86a60001be614a	232243	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	235581	1	practice	z	13	square	global	LVF	yes	present	1	864
5bdc4a3b0f86a60001be614a	239123	1	practice	z	14	square	local	LVF	yes	present	1	1431
5bdc4a3b0f86a60001be614a	242062	1	practice	z	15	square	local	LVF	yes	present	1	795
5bdc4a3b0f86a60001be614a	245574	1	practice	z	16	square	global	RVF	yes	present	1	1249
5bdc4a3b0f86a60001be614a	252364	2	main	z	1	square	local	LVF	yes	present	1	807
5bdc4a3b0f86a60001be614a	255299	2	main	z	2	square	local	RVF	yes	present	1	834
5bdc4a3b0f86a60001be614a	257993	2	main	z	3	rectangle	local	RVF	yes	present	1	911
5bdc4a3b0f86a60001be614a	260423	2	main	z	4	rectangle	local	RVF	yes	present	1	1033
5bdc4a3b0f86a60001be614a	263392	2	main	z	5	rectangle	local	LVF	yes	present	1	1285
5bdc4a3b0f86a60001be614a	265705	2	main	z	6	square	global	LVF	yes	present	1	1024
5bdc4a3b0f86a60001be614a	268417	2	main	z	7	rectangle	local	LVF	yes	present	1	1061
5bdc4a3b0f86a60001be614a	271310	2	main	z	8	square	local	LVF	yes	present	1	862
5bdc4a3b0f86a60001be614a	273536	2	main	z	9	square	global	RVF	yes	present	1	696
5bdc4a3b0f86a60001be614a	277106	2	main	z	10	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	280030	2	main	z	11	square	global	RVF	yes	present	1	799
5bdc4a3b0f86a60001be614a	282234	2	main	z	12	rectangle	global	LVF	yes	present	1	960
5bdc4a3b0f86a60001be614a	284379	2	main	z	13	rectangle	global	LVF	yes	present	1	645
5bdc4a3b0f86a60001be614a	287831	2	main	z	14	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	289519	2	main	z	15	rectangle	global	RVF	yes	present	1	538
5bdc4a3b0f86a60001be614a	291785	2	main	z	16	square	local	LVF	yes	present	1	937
5bdc4a3b0f86a60001be614a	293816	2	main	z	17	square	local	RVF	yes	present	1	810
5bdc4a3b0f86a60001be614a	295946	2	main	z	18	square	global	RVF	yes	present	1	899
5bdc4a3b0f86a60001be614a	298091	2	main	z	19	square	local	RVF	yes	present	1	935
5bdc4a3b0f86a60001be614a	300006	2	main	z	20	rectangle	global	RVF	yes	present	1	800
5bdc4a3b0f86a60001be614a	303148	2	main	z	21	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	304960	2	main	z	22	square	local	RVF	yes	present	1	771
5bdc4a3b0f86a60001be614a	306975	2	main	z	23	rectangle	local	RVF	yes	present	1	852
5bdc4a3b0f86a60001be614a	310081	2	main	z	24	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	312907	2	main	z	25	absent	absent	absent	no	present	0	1003
5bdc4a3b0f86a60001be614a	315163	2	main	z	26	square	global	LVF	yes	present	1	1041
5bdc4a3b0f86a60001be614a	318272	2	main	z	27	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	320741	2	main	z	28	rectangle	global	LVF	yes	present	1	1394
5bdc4a3b0f86a60001be614a	322740	2	main	z	29	square	global	RVF	yes	present	1	826
5bdc4a3b0f86a60001be614a	325249	2	main	z	30	rectangle	local	LVF	yes	present	1	1394
5bdc4a3b0f86a60001be614a	327993	2	main	z	31	absent	absent	absent	no	present	0	1496
5bdc4a3b0f86a60001be614a	330148	2	main	z	32	square	local	LVF	yes	present	1	1051
5bdc4a3b0f86a60001be614a	332500	2	main	z	33	square	global	LVF	yes	present	1	1262
5bdc4a3b0f86a60001be614a	334372	2	main	z	34	rectangle	global	LVF	yes	present	1	850
5bdc4a3b0f86a60001be614a	337464	2	main	z	35	absent	absent	absent	no	absent	1	2000
5bdc4a3b0f86a60001be614a	339563	2	main	z	36	square	global	LVF	yes	present	1	1250
5bdc4a3b0f86a60001be614a	342558	2	main	z	37	rectangle	local	RVF	yes	present	1	1528
5bdc4a3b0f86a60001be614a	345323	2	main	z	38	rectangle	global	RVF	yes	present	1	1760
5bdc4a3b0f86a60001be614a	347375	2	main	z	39	rectangle	global	RVF	yes	present	1	1079
5bdc4a3b0f86a60001be614a	349526	2	main	z	40	rectangle	local	LVF	yes	present	1	913
5bdc4a3b0f86a60001be614a	351500	2	main	z	41	rectangle	global	RVF	yes	present	1	920
5bdc4a3b0f86a60001be614a	353430	2	main	z	42	rectangle	global	LVF	yes	present	1	932
5bdc4a3b0f86a60001be614a	355474	2	main	z	43	square	local	LVF	yes	present	1	1032
5bdc4a3b0f86a60001be614a	357278	2	main	z	44	rectangle	global	LVF	yes	present	1	798
5bdc4a3b0f86a60001be614a	359037	2	main	z	45	square	global	LVF	yes	present	1	707
5bdc4a3b0f86a60001be614a	360647	2	main	z	46	rectangle	global	RVF	yes	present	1	524
5bdc4a3b0f86a60001be614a	362159	2	main	z	47	square	global	LVF	yes	present	1	421
5bdc4a3b0f86a60001be614a	363449	2	main	z	48	square	local	RVF	yes	present	1	294
5bdc4a3b0f86a60001be614a	365152	2	main	z	49	square	global	RVF	yes	present	1	231
5bdc4a3b0f86a60001be614a	366338	2	main	z	50	square	global	LVF	yes	present	1	208
5bdc4a3b0f86a60001be614a	367574	2	main	z	51	rectangle	local	RVF	yes	present	1	253
5bdc4a3b0f86a60001be614a	369062	2	main	z	52	square	local	LVF	yes	present	1	216
5bdc4a3b0f86a60001be614a	370332	2	main	z	53	absent	absent	absent	no	present	0	194
5bdc4a3b0f86a60001be614a	372169	2	main	z	54	square	local	RVF	yes	present	1	839
5bdc4a3b0f86a60001be614a	375116	2	main	z	55	rectangle	local	LVF	yes	present	1	79
