subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ed1cd25eb6dc1122dbd700f	654394	9.5	practice	slash	1	rectangle	global	RVF	yes	absent	0	2000
5ed1cd25eb6dc1122dbd700f	659831	9.5	practice	slash	2	rectangle	global	RVF	yes	absent	0	2000
5ed1cd25eb6dc1122dbd700f	667601	9.5	practice	slash	3	square	global	LVF	yes	present	1	404
5ed1cd25eb6dc1122dbd700f	672810	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
5ed1cd25eb6dc1122dbd700f	676068	9.5	practice	slash	5	absent	absent	absent	no	present	0	553
5ed1cd25eb6dc1122dbd700f	679281	9.5	practice	slash	6	rectangle	global	LVF	yes	present	1	566
5ed1cd25eb6dc1122dbd700f	684010	9.5	practice	slash	7	square	local	LVF	yes	absent	0	2000
5ed1cd25eb6dc1122dbd700f	687034	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	471
5ed1cd25eb6dc1122dbd700f	690077	9.5	practice	slash	9	square	global	RVF	yes	present	1	378
5ed1cd25eb6dc1122dbd700f	694010	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
5ed1cd25eb6dc1122dbd700f	697682	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	1152
5ed1cd25eb6dc1122dbd700f	700642	9.5	practice	slash	12	square	local	LVF	yes	present	1	564
5ed1cd25eb6dc1122dbd700f	704526	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
5ed1cd25eb6dc1122dbd700f	707184	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	420
5ed1cd25eb6dc1122dbd700f	709989	9.5	practice	slash	15	rectangle	global	LVF	yes	present	1	592
5ed1cd25eb6dc1122dbd700f	712332	9.5	practice	slash	16	square	global	LVF	yes	present	1	432
5ed1cd25eb6dc1122dbd700f	727512	10.5	main	slash	1	absent	absent	absent	no	present	0	1016
5ed1cd25eb6dc1122dbd700f	729438	10.5	main	slash	2	absent	absent	absent	no	present	0	427
5ed1cd25eb6dc1122dbd700f	733375	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
5ed1cd25eb6dc1122dbd700f	734874	10.5	main	slash	4	square	global	LVF	yes	present	1	362
5ed1cd25eb6dc1122dbd700f	736704	10.5	main	slash	5	rectangle	local	RVF	yes	present	1	401
5ed1cd25eb6dc1122dbd700f	738312	10.5	main	slash	6	square	global	LVF	yes	present	1	467
5ed1cd25eb6dc1122dbd700f	739833	10.5	main	slash	7	square	local	LVF	yes	present	1	556
5ed1cd25eb6dc1122dbd700f	741454	10.5	main	slash	8	rectangle	local	LVF	yes	present	1	460
5ed1cd25eb6dc1122dbd700f	742852	10.5	main	slash	9	square	local	LVF	yes	present	1	475
5ed1cd25eb6dc1122dbd700f	744208	10.5	main	slash	10	rectangle	local	LVF	yes	present	1	412
5ed1cd25eb6dc1122dbd700f	745572	10.5	main	slash	11	rectangle	local	RVF	yes	present	1	477
5ed1cd25eb6dc1122dbd700f	746861	10.5	main	slash	12	square	global	RVF	yes	present	1	417
5ed1cd25eb6dc1122dbd700f	749759	10.5	main	slash	13	rectangle	global	RVF	yes	absent	0	2000
