subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62ce9f115a24ca323371d2dc	211051	1	practice	slash	1	rectangle	global	RVF	yes	absent	0	2000
62ce9f115a24ca323371d2dc	215451	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	219794	1	practice	slash	3	rectangle	local	RVF	yes	present	1	893
62ce9f115a24ca323371d2dc	223258	1	practice	slash	4	square	global	LVF	yes	present	1	1057
62ce9f115a24ca323371d2dc	227185	1	practice	slash	5	rectangle	global	LVF	yes	present	1	1086
62ce9f115a24ca323371d2dc	230330	1	practice	slash	6	square	global	LVF	yes	present	1	996
62ce9f115a24ca323371d2dc	233713	1	practice	slash	7	rectangle	local	RVF	yes	present	1	1164
62ce9f115a24ca323371d2dc	237178	1	practice	slash	8	rectangle	global	RVF	yes	present	1	1144
62ce9f115a24ca323371d2dc	241382	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	244713	1	practice	slash	10	rectangle	local	RVF	yes	present	1	1164
62ce9f115a24ca323371d2dc	247896	1	practice	slash	11	square	global	RVF	yes	present	1	1031
62ce9f115a24ca323371d2dc	251201	1	practice	slash	12	rectangle	global	LVF	yes	present	1	952
62ce9f115a24ca323371d2dc	254505	1	practice	slash	13	square	local	LVF	yes	present	1	1039
62ce9f115a24ca323371d2dc	258599	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	263050	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	266249	1	practice	slash	16	square	local	LVF	yes	present	1	866
62ce9f115a24ca323371d2dc	281711	2	main	slash	1	rectangle	local	LVF	yes	present	1	598
62ce9f115a24ca323371d2dc	284288	2	main	slash	2	rectangle	global	RVF	yes	present	1	924
62ce9f115a24ca323371d2dc	286383	2	main	slash	3	square	global	LVF	yes	present	1	853
62ce9f115a24ca323371d2dc	288399	2	main	slash	4	rectangle	global	LVF	yes	present	1	936
62ce9f115a24ca323371d2dc	290375	2	main	slash	5	rectangle	local	RVF	yes	present	1	829
62ce9f115a24ca323371d2dc	292447	2	main	slash	6	square	local	LVF	yes	present	1	933
62ce9f115a24ca323371d2dc	295598	2	main	slash	7	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	297623	2	main	slash	8	square	global	RVF	yes	present	1	876
62ce9f115a24ca323371d2dc	299823	2	main	slash	9	square	local	RVF	yes	present	1	1009
62ce9f115a24ca323371d2dc	302015	2	main	slash	10	rectangle	local	RVF	yes	present	1	985
62ce9f115a24ca323371d2dc	304087	2	main	slash	11	square	global	LVF	yes	present	1	907
62ce9f115a24ca323371d2dc	306143	2	main	slash	12	rectangle	local	LVF	yes	present	1	979
62ce9f115a24ca323371d2dc	309214	2	main	slash	13	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	312280	2	main	slash	14	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	314143	2	main	slash	15	square	local	RVF	yes	present	1	846
62ce9f115a24ca323371d2dc	316215	2	main	slash	16	rectangle	global	RVF	yes	present	1	985
62ce9f115a24ca323371d2dc	318271	2	main	slash	17	rectangle	local	LVF	yes	present	1	974
62ce9f115a24ca323371d2dc	320183	2	main	slash	18	square	global	RVF	yes	present	1	936
62ce9f115a24ca323371d2dc	322143	2	main	slash	19	rectangle	global	LVF	yes	present	1	930
62ce9f115a24ca323371d2dc	324135	2	main	slash	20	square	local	LVF	yes	present	1	972
62ce9f115a24ca323371d2dc	326070	2	main	slash	21	rectangle	global	LVF	yes	present	1	925
62ce9f115a24ca323371d2dc	327999	2	main	slash	22	rectangle	local	LVF	yes	present	1	936
62ce9f115a24ca323371d2dc	329934	2	main	slash	23	rectangle	local	RVF	yes	present	1	921
62ce9f115a24ca323371d2dc	332946	2	main	slash	24	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	334918	2	main	slash	25	square	global	RVF	yes	present	1	855
62ce9f115a24ca323371d2dc	336918	2	main	slash	26	square	local	RVF	yes	present	1	905
62ce9f115a24ca323371d2dc	339929	2	main	slash	27	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	341855	2	main	slash	28	square	global	LVF	yes	present	1	892
62ce9f115a24ca323371d2dc	343998	2	main	slash	29	rectangle	global	RVF	yes	present	1	1003
62ce9f115a24ca323371d2dc	346946	2	main	slash	30	square	local	LVF	yes	absent	0	2000
62ce9f115a24ca323371d2dc	348838	2	main	slash	31	square	global	RVF	yes	present	1	826
62ce9f115a24ca323371d2dc	350750	2	main	slash	32	square	local	LVF	yes	present	1	854
62ce9f115a24ca323371d2dc	352622	2	main	slash	33	rectangle	global	RVF	yes	present	1	860
62ce9f115a24ca323371d2dc	355562	2	main	slash	34	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	358562	2	main	slash	35	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	361528	2	main	slash	36	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	363422	2	main	slash	37	square	local	RVF	yes	present	1	894
62ce9f115a24ca323371d2dc	365246	2	main	slash	38	square	global	LVF	yes	present	1	868
62ce9f115a24ca323371d2dc	367094	2	main	slash	39	rectangle	local	RVF	yes	present	1	832
62ce9f115a24ca323371d2dc	369006	2	main	slash	40	rectangle	global	LVF	yes	present	1	961
62ce9f115a24ca323371d2dc	370846	2	main	slash	41	square	local	LVF	yes	present	1	868
62ce9f115a24ca323371d2dc	372646	2	main	slash	42	square	global	RVF	yes	present	1	850
62ce9f115a24ca323371d2dc	374749	2	main	slash	43	rectangle	global	LVF	yes	present	1	939
62ce9f115a24ca323371d2dc	376605	2	main	slash	44	rectangle	global	RVF	yes	present	1	844
62ce9f115a24ca323371d2dc	378677	2	main	slash	45	rectangle	local	LVF	yes	present	1	849
62ce9f115a24ca323371d2dc	380565	2	main	slash	46	square	global	LVF	yes	present	1	870
62ce9f115a24ca323371d2dc	382485	2	main	slash	47	rectangle	local	LVF	yes	present	1	975
62ce9f115a24ca323371d2dc	384389	2	main	slash	48	rectangle	local	RVF	yes	present	1	961
62ce9f115a24ca323371d2dc	386165	2	main	slash	49	rectangle	local	RVF	yes	present	1	837
62ce9f115a24ca323371d2dc	387861	2	main	slash	50	rectangle	local	RVF	yes	present	1	750
62ce9f115a24ca323371d2dc	390928	2	main	slash	51	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	392845	2	main	slash	52	square	local	LVF	yes	present	1	934
62ce9f115a24ca323371d2dc	395811	2	main	slash	53	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	397637	2	main	slash	54	square	local	LVF	yes	present	1	876
62ce9f115a24ca323371d2dc	400627	2	main	slash	55	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	402565	2	main	slash	56	absent	absent	absent	no	present	0	938
62ce9f115a24ca323371d2dc	404509	2	main	slash	57	rectangle	global	LVF	yes	present	1	982
62ce9f115a24ca323371d2dc	406253	2	main	slash	58	rectangle	global	RVF	yes	present	1	826
62ce9f115a24ca323371d2dc	409194	2	main	slash	59	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	411020	2	main	slash	60	square	global	RVF	yes	present	1	861
62ce9f115a24ca323371d2dc	412885	2	main	slash	61	square	local	RVF	yes	present	1	875
62ce9f115a24ca323371d2dc	414780	2	main	slash	62	rectangle	global	LVF	yes	present	1	920
62ce9f115a24ca323371d2dc	416645	2	main	slash	63	rectangle	local	RVF	yes	present	1	952
62ce9f115a24ca323371d2dc	418524	2	main	slash	64	rectangle	global	LVF	yes	present	1	932
62ce9f115a24ca323371d2dc	421577	2	main	slash	65	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	423412	2	main	slash	66	square	local	LVF	yes	present	1	819
62ce9f115a24ca323371d2dc	425420	2	main	slash	67	square	local	RVF	yes	present	1	844
62ce9f115a24ca323371d2dc	427269	2	main	slash	68	square	global	LVF	yes	present	1	843
62ce9f115a24ca323371d2dc	429084	2	main	slash	69	rectangle	local	LVF	yes	present	1	908
62ce9f115a24ca323371d2dc	431188	2	main	slash	70	square	local	RVF	yes	present	1	1062
62ce9f115a24ca323371d2dc	433053	2	main	slash	71	square	local	RVF	yes	present	1	926
62ce9f115a24ca323371d2dc	434980	2	main	slash	72	square	global	RVF	yes	present	1	970
62ce9f115a24ca323371d2dc	436828	2	main	slash	73	rectangle	global	RVF	yes	present	1	935
62ce9f115a24ca323371d2dc	438636	2	main	slash	74	square	global	RVF	yes	present	1	827
62ce9f115a24ca323371d2dc	441609	2	main	slash	75	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	443732	2	main	slash	76	rectangle	global	RVF	yes	present	1	839
62ce9f115a24ca323371d2dc	445604	2	main	slash	77	square	global	LVF	yes	present	1	928
62ce9f115a24ca323371d2dc	447596	2	main	slash	78	absent	absent	absent	no	present	0	937
62ce9f115a24ca323371d2dc	449452	2	main	slash	79	square	global	LVF	yes	present	1	960
62ce9f115a24ca323371d2dc	451300	2	main	slash	80	rectangle	local	LVF	yes	present	1	908
62ce9f115a24ca323371d2dc	481509	3	practice	z	1	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	484340	3	practice	z	2	square	global	LVF	yes	present	1	664
62ce9f115a24ca323371d2dc	488409	3	practice	z	3	absent	absent	absent	no	absent	1	2000
62ce9f115a24ca323371d2dc	491283	3	practice	z	4	rectangle	global	RVF	yes	present	1	892
62ce9f115a24ca323371d2dc	494171	3	practice	z	5	rectangle	global	LVF	yes	present	1	863
