subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fee6ac4251e521b4546f1d	573337	9.5	practice	slash	1	rectangle	global	RVF	yes	present	1	1769
60fee6ac4251e521b4546f1d	577857	9.5	practice	slash	2	rectangle	local	RVF	yes	present	1	1807
60fee6ac4251e521b4546f1d	581593	9.5	practice	slash	3	absent	absent	absent	no	present	0	1110
60fee6ac4251e521b4546f1d	584836	9.5	practice	slash	4	rectangle	global	LVF	yes	present	1	1100
60fee6ac4251e521b4546f1d	588252	9.5	practice	slash	5	square	local	LVF	yes	present	1	1234
60fee6ac4251e521b4546f1d	591853	9.5	practice	slash	6	square	global	LVF	yes	present	1	1103
60fee6ac4251e521b4546f1d	594964	9.5	practice	slash	7	absent	absent	absent	no	present	0	996
60fee6ac4251e521b4546f1d	598222	9.5	practice	slash	8	rectangle	global	RVF	yes	present	1	1187
60fee6ac4251e521b4546f1d	601588	9.5	practice	slash	9	absent	absent	absent	no	present	0	1251
60fee6ac4251e521b4546f1d	604721	9.5	practice	slash	10	rectangle	local	RVF	yes	present	1	1086
60fee6ac4251e521b4546f1d	608562	9.5	practice	slash	11	absent	absent	absent	no	present	0	1727
60fee6ac4251e521b4546f1d	612002	9.5	practice	slash	12	square	local	LVF	yes	present	1	1116
60fee6ac4251e521b4546f1d	615556	9.5	practice	slash	13	square	global	LVF	yes	present	1	1486
60fee6ac4251e521b4546f1d	618674	9.5	practice	slash	14	rectangle	global	LVF	yes	present	1	1020
60fee6ac4251e521b4546f1d	622686	9.5	practice	slash	15	square	global	RVF	yes	absent	0	2000
60fee6ac4251e521b4546f1d	626077	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	1240
60fee6ac4251e521b4546f1d	634984	10.5	main	slash	1	square	local	RVF	yes	present	1	1132
60fee6ac4251e521b4546f1d	637433	10.5	main	slash	2	absent	absent	absent	no	present	0	1113
60fee6ac4251e521b4546f1d	639884	10.5	main	slash	3	rectangle	global	LVF	yes	present	1	1263
60fee6ac4251e521b4546f1d	642628	10.5	main	slash	4	absent	absent	absent	no	present	0	1325
60fee6ac4251e521b4546f1d	645236	10.5	main	slash	5	rectangle	global	LVF	yes	present	1	1384
60fee6ac4251e521b4546f1d	648149	10.5	main	slash	6	absent	absent	absent	no	present	0	1596
60fee6ac4251e521b4546f1d	650602	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	1265
60fee6ac4251e521b4546f1d	654077	10.5	main	slash	8	square	local	RVF	yes	present	1	1972
60fee6ac4251e521b4546f1d	657118	10.5	main	slash	9	rectangle	local	LVF	yes	present	1	1779
60fee6ac4251e521b4546f1d	660001	10.5	main	slash	10	square	local	RVF	yes	present	1	1379
60fee6ac4251e521b4546f1d	662220	10.5	main	slash	11	square	global	LVF	yes	present	1	1099
60fee6ac4251e521b4546f1d	664389	10.5	main	slash	12	square	local	LVF	yes	present	1	1150
60fee6ac4251e521b4546f1d	666561	10.5	main	slash	13	rectangle	local	LVF	yes	present	1	1072
60fee6ac4251e521b4546f1d	669555	10.5	main	slash	14	square	global	LVF	yes	absent	0	2000
60fee6ac4251e521b4546f1d	671781	10.5	main	slash	15	square	global	RVF	yes	present	1	1042
60fee6ac4251e521b4546f1d	674395	10.5	main	slash	16	absent	absent	absent	no	present	0	1256
60fee6ac4251e521b4546f1d	676519	10.5	main	slash	17	square	local	LVF	yes	present	1	1097
60fee6ac4251e521b4546f1d	679131	10.5	main	slash	18	rectangle	local	RVF	yes	present	1	1608
60fee6ac4251e521b4546f1d	682472	10.5	main	slash	19	square	global	LVF	yes	absent	0	2000
60fee6ac4251e521b4546f1d	686073	10.5	main	slash	20	square	global	RVF	yes	absent	0	2000
60fee6ac4251e521b4546f1d	688407	10.5	main	slash	21	rectangle	global	RVF	yes	present	1	1183
