subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63f77915c48d021a3bf77b0f	182847	1	practice	slash	1	rectangle	local	RVF	yes	present	1	1351
63f77915c48d021a3bf77b0f	188519	1	practice	slash	2	square	local	LVF	yes	present	1	738
63f77915c48d021a3bf77b0f	192422	1	practice	slash	3	rectangle	local	RVF	yes	present	1	742
63f77915c48d021a3bf77b0f	197014	1	practice	slash	4	square	global	RVF	yes	absent	0	2000
63f77915c48d021a3bf77b0f	200142	1	practice	slash	5	rectangle	global	LVF	yes	present	1	745
63f77915c48d021a3bf77b0f	203022	1	practice	slash	6	rectangle	local	RVF	yes	present	1	641
63f77915c48d021a3bf77b0f	205703	1	practice	slash	7	rectangle	global	LVF	yes	present	1	338
63f77915c48d021a3bf77b0f	208574	1	practice	slash	8	square	global	LVF	yes	present	1	543
63f77915c48d021a3bf77b0f	211086	1	practice	slash	9	square	local	LVF	yes	present	1	388
63f77915c48d021a3bf77b0f	213470	1	practice	slash	10	square	global	LVF	yes	present	1	322
63f77915c48d021a3bf77b0f	217566	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	220175	1	practice	slash	12	rectangle	global	RVF	yes	present	1	527
63f77915c48d021a3bf77b0f	223071	1	practice	slash	13	rectangle	global	RVF	yes	present	1	806
63f77915c48d021a3bf77b0f	227149	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	231334	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	235483	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	249483	2	main	slash	1	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	253116	2	main	slash	2	rectangle	local	LVF	yes	absent	0	2000
63f77915c48d021a3bf77b0f	255904	2	main	slash	3	square	local	LVF	yes	present	1	1035
63f77915c48d021a3bf77b0f	258958	2	main	slash	4	square	local	LVF	yes	present	1	942
63f77915c48d021a3bf77b0f	261342	2	main	slash	5	square	global	RVF	yes	present	1	958
63f77915c48d021a3bf77b0f	263934	2	main	slash	6	square	global	LVF	yes	present	1	1101
63f77915c48d021a3bf77b0f	266743	2	main	slash	7	rectangle	global	LVF	yes	present	1	1192
63f77915c48d021a3bf77b0f	269134	2	main	slash	8	square	global	LVF	yes	present	1	749
63f77915c48d021a3bf77b0f	272918	2	main	slash	9	square	local	LVF	yes	absent	0	2000
63f77915c48d021a3bf77b0f	276284	2	main	slash	10	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	279485	2	main	slash	11	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	281662	2	main	slash	12	square	global	RVF	yes	present	1	894
63f77915c48d021a3bf77b0f	285152	2	main	slash	13	absent	absent	absent	no	absent	1	2000
63f77915c48d021a3bf77b0f	287238	2	main	slash	14	rectangle	global	RVF	yes	present	1	820
63f77915c48d021a3bf77b0f	289541	2	main	slash	15	rectangle	global	LVF	yes	present	1	823
