subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63e51ccf6611acbfdc8c13c9	577117	9.5	practice	z	1	rectangle	local	RVF	yes	present	1	1787
63e51ccf6611acbfdc8c13c9	582158	9.5	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	586456	9.5	practice	z	3	square	global	LVF	yes	present	1	1409
63e51ccf6611acbfdc8c13c9	589645	9.5	practice	z	4	rectangle	global	RVF	yes	present	1	884
63e51ccf6611acbfdc8c13c9	593692	9.5	practice	z	5	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	597245	9.5	practice	z	6	square	local	LVF	yes	present	1	1397
63e51ccf6611acbfdc8c13c9	601258	9.5	practice	z	7	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	605324	9.5	practice	z	8	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	608240	9.5	practice	z	9	square	global	LVF	yes	present	1	726
63e51ccf6611acbfdc8c13c9	610931	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	766
63e51ccf6611acbfdc8c13c9	614859	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	617736	9.5	practice	z	12	square	global	RVF	yes	present	1	807
63e51ccf6611acbfdc8c13c9	621792	9.5	practice	z	13	square	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	625744	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	628216	9.5	practice	z	15	rectangle	global	LVF	yes	present	1	700
63e51ccf6611acbfdc8c13c9	630979	9.5	practice	z	16	rectangle	global	RVF	yes	present	1	831
63e51ccf6611acbfdc8c13c9	639560	10.5	main	z	1	square	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	641475	10.5	main	z	2	rectangle	global	RVF	yes	present	1	628
63e51ccf6611acbfdc8c13c9	644926	10.5	main	z	3	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	648077	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	650101	10.5	main	z	5	rectangle	global	LVF	yes	present	1	687
63e51ccf6611acbfdc8c13c9	652067	10.5	main	z	6	square	global	RVF	yes	present	1	585
63e51ccf6611acbfdc8c13c9	653821	10.5	main	z	7	rectangle	global	RVF	yes	present	1	556
63e51ccf6611acbfdc8c13c9	657076	10.5	main	z	8	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	660046	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	663058	10.5	main	z	10	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	666012	10.5	main	z	11	square	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	668689	10.5	main	z	12	rectangle	global	LVF	yes	present	1	540
63e51ccf6611acbfdc8c13c9	670571	10.5	main	z	13	rectangle	global	RVF	yes	present	1	562
63e51ccf6611acbfdc8c13c9	672173	10.5	main	z	14	square	global	LVF	yes	present	1	454
63e51ccf6611acbfdc8c13c9	674430	10.5	main	z	15	square	local	LVF	yes	present	1	1096
63e51ccf6611acbfdc8c13c9	676105	10.5	main	z	16	rectangle	global	LVF	yes	present	1	556
63e51ccf6611acbfdc8c13c9	679396	10.5	main	z	17	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	681819	10.5	main	z	18	square	local	LVF	yes	present	1	1168
63e51ccf6611acbfdc8c13c9	683674	10.5	main	z	19	square	global	LVF	yes	present	1	756
63e51ccf6611acbfdc8c13c9	686024	10.5	main	z	20	absent	absent	absent	no	present	0	1241
63e51ccf6611acbfdc8c13c9	689063	10.5	main	z	21	square	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	691186	10.5	main	z	22	absent	absent	absent	no	present	0	1231
63e51ccf6611acbfdc8c13c9	692898	10.5	main	z	23	square	global	LVF	yes	present	1	697
63e51ccf6611acbfdc8c13c9	695019	10.5	main	z	24	rectangle	local	RVF	yes	present	1	1066
63e51ccf6611acbfdc8c13c9	696910	10.5	main	z	25	rectangle	local	LVF	yes	present	1	943
63e51ccf6611acbfdc8c13c9	699965	10.5	main	z	26	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	702997	10.5	main	z	27	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	705881	10.5	main	z	28	square	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	707431	10.5	main	z	29	square	global	LVF	yes	present	1	661
63e51ccf6611acbfdc8c13c9	709030	10.5	main	z	30	square	global	RVF	yes	present	1	494
63e51ccf6611acbfdc8c13c9	710554	10.5	main	z	31	square	global	RVF	yes	present	1	533
63e51ccf6611acbfdc8c13c9	713483	10.5	main	z	32	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	716483	10.5	main	z	33	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	717965	10.5	main	z	34	rectangle	global	LVF	yes	present	1	594
63e51ccf6611acbfdc8c13c9	719549	10.5	main	z	35	square	global	RVF	yes	present	1	545
63e51ccf6611acbfdc8c13c9	722516	10.5	main	z	36	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	725517	10.5	main	z	37	square	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	727384	10.5	main	z	38	square	local	LVF	yes	present	1	931
63e51ccf6611acbfdc8c13c9	728961	10.5	main	z	39	rectangle	global	RVF	yes	present	1	575
63e51ccf6611acbfdc8c13c9	731023	10.5	main	z	40	absent	absent	absent	no	present	0	1086
63e51ccf6611acbfdc8c13c9	732639	10.5	main	z	41	rectangle	local	RVF	yes	present	1	651
63e51ccf6611acbfdc8c13c9	734298	10.5	main	z	42	square	local	LVF	yes	present	1	745
63e51ccf6611acbfdc8c13c9	736025	10.5	main	z	43	square	local	RVF	yes	present	1	787
63e51ccf6611acbfdc8c13c9	737936	10.5	main	z	44	absent	absent	absent	no	present	0	963
63e51ccf6611acbfdc8c13c9	739768	10.5	main	z	45	square	global	LVF	yes	present	1	663
63e51ccf6611acbfdc8c13c9	742683	10.5	main	z	46	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	744777	10.5	main	z	47	rectangle	global	RVF	yes	present	1	589
63e51ccf6611acbfdc8c13c9	747701	10.5	main	z	48	square	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	749376	10.5	main	z	49	square	global	RVF	yes	present	1	554
63e51ccf6611acbfdc8c13c9	751123	10.5	main	z	50	rectangle	global	LVF	yes	present	1	569
63e51ccf6611acbfdc8c13c9	752554	10.5	main	z	51	square	global	RVF	yes	present	1	497
63e51ccf6611acbfdc8c13c9	753905	10.5	main	z	52	rectangle	global	RVF	yes	present	1	450
63e51ccf6611acbfdc8c13c9	755166	10.5	main	z	53	rectangle	global	LVF	yes	present	1	392
63e51ccf6611acbfdc8c13c9	756445	10.5	main	z	54	square	global	LVF	yes	present	1	367
63e51ccf6611acbfdc8c13c9	758388	10.5	main	z	55	square	global	LVF	yes	present	1	1032
63e51ccf6611acbfdc8c13c9	759580	10.5	main	z	56	rectangle	global	RVF	yes	present	1	391
63e51ccf6611acbfdc8c13c9	762436	10.5	main	z	57	square	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	765818	10.5	main	z	58	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	768106	10.5	main	z	59	square	local	LVF	yes	present	1	1016
63e51ccf6611acbfdc8c13c9	771020	10.5	main	z	60	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	772993	10.5	main	z	61	square	local	RVF	yes	present	1	968
63e51ccf6611acbfdc8c13c9	775903	10.5	main	z	62	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	778770	10.5	main	z	63	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	780235	10.5	main	z	64	rectangle	global	LVF	yes	present	1	577
63e51ccf6611acbfdc8c13c9	781580	10.5	main	z	65	rectangle	global	LVF	yes	present	1	370
63e51ccf6611acbfdc8c13c9	784487	10.5	main	z	66	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	786380	10.5	main	z	67	rectangle	local	RVF	yes	present	1	1004
63e51ccf6611acbfdc8c13c9	789387	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	792437	10.5	main	z	69	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	794565	10.5	main	z	70	rectangle	local	LVF	yes	present	1	1055
63e51ccf6611acbfdc8c13c9	796284	10.5	main	z	71	square	local	LVF	yes	present	1	625
63e51ccf6611acbfdc8c13c9	798060	10.5	main	z	72	square	global	LVF	yes	present	1	850
63e51ccf6611acbfdc8c13c9	800938	10.5	main	z	73	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	802980	10.5	main	z	74	square	local	RVF	yes	present	1	671
63e51ccf6611acbfdc8c13c9	804681	10.5	main	z	75	rectangle	global	RVF	yes	present	1	822
63e51ccf6611acbfdc8c13c9	806352	10.5	main	z	76	square	global	RVF	yes	present	1	793
63e51ccf6611acbfdc8c13c9	809237	10.5	main	z	77	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	811439	10.5	main	z	78	square	global	RVF	yes	present	1	628
63e51ccf6611acbfdc8c13c9	814288	10.5	main	z	79	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	816081	10.5	main	z	80	rectangle	local	RVF	yes	present	1	738
63e51ccf6611acbfdc8c13c9	834970	11.5	practice	slash	1	rectangle	local	RVF	yes	present	1	573
63e51ccf6611acbfdc8c13c9	839263	11.5	practice	slash	2	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	841872	11.5	practice	slash	3	rectangle	global	LVF	yes	present	1	610
63e51ccf6611acbfdc8c13c9	844331	11.5	practice	slash	4	rectangle	global	RVF	yes	present	1	485
63e51ccf6611acbfdc8c13c9	846975	11.5	practice	slash	5	absent	absent	absent	no	present	0	679
63e51ccf6611acbfdc8c13c9	849304	11.5	practice	slash	6	square	global	RVF	yes	present	1	304
63e51ccf6611acbfdc8c13c9	851657	11.5	practice	slash	7	square	global	LVF	yes	present	1	410
63e51ccf6611acbfdc8c13c9	854153	11.5	practice	slash	8	rectangle	global	RVF	yes	present	1	421
63e51ccf6611acbfdc8c13c9	858276	11.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	862292	11.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	864936	11.5	practice	slash	11	rectangle	global	LVF	yes	present	1	490
63e51ccf6611acbfdc8c13c9	869062	11.5	practice	slash	12	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	873176	11.5	practice	slash	13	square	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	877344	11.5	practice	slash	14	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	881511	11.5	practice	slash	15	square	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	884063	11.5	practice	slash	16	square	global	LVF	yes	present	1	532
63e51ccf6611acbfdc8c13c9	887601	12.5	main	slash	1	square	global	LVF	yes	present	1	437
63e51ccf6611acbfdc8c13c9	889574	12.5	main	slash	2	rectangle	local	LVF	yes	present	1	626
63e51ccf6611acbfdc8c13c9	891391	12.5	main	slash	3	rectangle	global	RVF	yes	present	1	409
63e51ccf6611acbfdc8c13c9	892914	12.5	main	slash	4	square	global	LVF	yes	present	1	433
63e51ccf6611acbfdc8c13c9	896128	12.5	main	slash	5	square	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	899029	12.5	main	slash	6	rectangle	local	RVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	901270	12.5	main	slash	7	absent	absent	absent	no	present	0	1287
63e51ccf6611acbfdc8c13c9	902837	12.5	main	slash	8	rectangle	global	LVF	yes	present	1	403
63e51ccf6611acbfdc8c13c9	905896	12.5	main	slash	9	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	907747	12.5	main	slash	10	rectangle	local	LVF	yes	present	1	948
63e51ccf6611acbfdc8c13c9	909656	12.5	main	slash	11	rectangle	local	RVF	yes	present	1	525
63e51ccf6611acbfdc8c13c9	911054	12.5	main	slash	12	rectangle	global	LVF	yes	present	1	404
63e51ccf6611acbfdc8c13c9	912454	12.5	main	slash	13	square	local	RVF	yes	present	1	455
63e51ccf6611acbfdc8c13c9	913770	12.5	main	slash	14	square	global	RVF	yes	present	1	370
63e51ccf6611acbfdc8c13c9	915079	12.5	main	slash	15	square	global	RVF	yes	present	1	378
63e51ccf6611acbfdc8c13c9	916523	12.5	main	slash	16	square	local	RVF	yes	present	1	526
63e51ccf6611acbfdc8c13c9	917853	12.5	main	slash	17	rectangle	global	LVF	yes	present	1	419
63e51ccf6611acbfdc8c13c9	919164	12.5	main	slash	18	rectangle	local	LVF	yes	present	1	463
63e51ccf6611acbfdc8c13c9	920420	12.5	main	slash	19	square	local	LVF	yes	present	1	385
63e51ccf6611acbfdc8c13c9	921717	12.5	main	slash	20	square	local	LVF	yes	present	1	399
63e51ccf6611acbfdc8c13c9	924547	12.5	main	slash	21	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	925865	12.5	main	slash	22	absent	absent	absent	no	present	0	397
63e51ccf6611acbfdc8c13c9	927357	12.5	main	slash	23	square	local	RVF	yes	present	1	504
63e51ccf6611acbfdc8c13c9	928694	12.5	main	slash	24	absent	absent	absent	no	present	0	543
63e51ccf6611acbfdc8c13c9	930179	12.5	main	slash	25	square	local	RVF	yes	present	1	545
63e51ccf6611acbfdc8c13c9	931528	12.5	main	slash	26	square	local	LVF	yes	present	1	543
63e51ccf6611acbfdc8c13c9	934363	12.5	main	slash	27	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	935622	12.5	main	slash	28	square	global	RVF	yes	present	1	338
63e51ccf6611acbfdc8c13c9	937105	12.5	main	slash	29	rectangle	global	LVF	yes	present	1	368
63e51ccf6611acbfdc8c13c9	940015	12.5	main	slash	30	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	942932	12.5	main	slash	31	rectangle	local	LVF	yes	absent	0	2000
63e51ccf6611acbfdc8c13c9	944525	12.5	main	slash	32	rectangle	local	RVF	yes	present	1	505
63e51ccf6611acbfdc8c13c9	945739	12.5	main	slash	33	square	global	RVF	yes	present	1	387
63e51ccf6611acbfdc8c13c9	947878	12.5	main	slash	34	square	global	LVF	yes	present	1	1143
63e51ccf6611acbfdc8c13c9	951130	12.5	main	slash	35	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	952921	12.5	main	slash	36	rectangle	local	RVF	yes	present	1	535
63e51ccf6611acbfdc8c13c9	954724	12.5	main	slash	37	square	global	LVF	yes	present	1	737
63e51ccf6611acbfdc8c13c9	956053	12.5	main	slash	38	rectangle	global	RVF	yes	present	1	475
63e51ccf6611acbfdc8c13c9	957275	12.5	main	slash	39	rectangle	global	RVF	yes	present	1	371
63e51ccf6611acbfdc8c13c9	958432	12.5	main	slash	40	rectangle	global	RVF	yes	present	1	377
63e51ccf6611acbfdc8c13c9	959606	12.5	main	slash	41	square	global	RVF	yes	present	1	402
63e51ccf6611acbfdc8c13c9	960941	12.5	main	slash	42	rectangle	global	LVF	yes	present	1	571
63e51ccf6611acbfdc8c13c9	962205	12.5	main	slash	43	square	local	RVF	yes	present	1	485
63e51ccf6611acbfdc8c13c9	963310	12.5	main	slash	44	rectangle	global	RVF	yes	present	1	358
63e51ccf6611acbfdc8c13c9	964496	12.5	main	slash	45	rectangle	local	RVF	yes	present	1	426
63e51ccf6611acbfdc8c13c9	965609	12.5	main	slash	46	square	global	RVF	yes	present	1	356
63e51ccf6611acbfdc8c13c9	966812	12.5	main	slash	47	rectangle	global	LVF	yes	present	1	442
63e51ccf6611acbfdc8c13c9	967994	12.5	main	slash	48	square	global	LVF	yes	present	1	440
63e51ccf6611acbfdc8c13c9	969145	12.5	main	slash	49	square	local	RVF	yes	present	1	409
63e51ccf6611acbfdc8c13c9	971916	12.5	main	slash	50	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	975249	12.5	main	slash	51	absent	absent	absent	no	absent	1	2000
63e51ccf6611acbfdc8c13c9	976966	12.5	main	slash	52	rectangle	global	LVF	yes	present	1	830
