subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
629534afc0924e49e1464589	450084	1	practice	slash	1	rectangle	global	RVF	yes	absent	0	2000
629534afc0924e49e1464589	455892	1	practice	slash	2	square	local	LVF	yes	present	1	294
629534afc0924e49e1464589	458650	1	practice	slash	3	square	global	RVF	yes	present	1	353
629534afc0924e49e1464589	461401	1	practice	slash	4	rectangle	local	RVF	yes	present	1	385
629534afc0924e49e1464589	463846	1	practice	slash	5	square	local	LVF	yes	present	1	214
629534afc0924e49e1464589	465865	1	practice	slash	6	absent	absent	absent	no	present	0	67
629534afc0924e49e1464589	468116	1	practice	slash	7	absent	absent	absent	no	present	0	267
629534afc0924e49e1464589	470606	1	practice	slash	8	rectangle	global	LVF	yes	present	1	491
629534afc0924e49e1464589	473241	1	practice	slash	9	absent	absent	absent	no	present	0	442
629534afc0924e49e1464589	475596	1	practice	slash	10	square	global	LVF	yes	present	1	372
629534afc0924e49e1464589	478235	1	practice	slash	11	absent	absent	absent	no	present	0	686
629534afc0924e49e1464589	480709	1	practice	slash	12	rectangle	global	RVF	yes	present	1	506
629534afc0924e49e1464589	483356	1	practice	slash	13	rectangle	local	RVF	yes	present	1	540
629534afc0924e49e1464589	485722	1	practice	slash	14	rectangle	local	RVF	yes	present	1	423
629534afc0924e49e1464589	488417	1	practice	slash	15	rectangle	global	LVF	yes	present	1	701
629534afc0924e49e1464589	491049	1	practice	slash	16	square	global	LVF	yes	present	1	684
629534afc0924e49e1464589	1070794	2	main	slash	1	absent	absent	absent	no	present	0	1636
629534afc0924e49e1464589	1072454	2	main	slash	2	rectangle	local	LVF	yes	present	1	330
629534afc0924e49e1464589	1073970	2	main	slash	3	rectangle	global	LVF	yes	present	1	412
629534afc0924e49e1464589	1075569	2	main	slash	4	absent	absent	absent	no	present	0	478
629534afc0924e49e1464589	1077001	2	main	slash	5	square	global	LVF	yes	present	1	410
629534afc0924e49e1464589	1078467	2	main	slash	6	rectangle	global	RVF	yes	present	1	393
629534afc0924e49e1464589	1079793	2	main	slash	7	square	local	LVF	yes	present	1	251
629534afc0924e49e1464589	1081273	2	main	slash	8	rectangle	local	LVF	yes	present	1	381
629534afc0924e49e1464589	1082694	2	main	slash	9	absent	absent	absent	no	present	0	235
629534afc0924e49e1464589	1084323	2	main	slash	10	square	global	RVF	yes	present	1	512
629534afc0924e49e1464589	1085448	2	main	slash	11	rectangle	global	LVF	yes	present	1	456
629534afc0924e49e1464589	1086865	2	main	slash	12	absent	absent	absent	no	present	0	240
629534afc0924e49e1464589	1088293	2	main	slash	13	square	global	RVF	yes	present	1	317
629534afc0924e49e1464589	1090004	2	main	slash	14	absent	absent	absent	no	present	0	495
629534afc0924e49e1464589	1091512	2	main	slash	15	absent	absent	absent	no	present	0	519
629534afc0924e49e1464589	1094062	2	main	slash	16	rectangle	local	RVF	yes	present	1	1469
629534afc0924e49e1464589	1095932	2	main	slash	17	square	local	RVF	yes	present	1	523
629534afc0924e49e1464589	1097403	2	main	slash	18	rectangle	local	RVF	yes	present	1	228
629534afc0924e49e1464589	1098918	2	main	slash	19	rectangle	global	LVF	yes	present	1	393
629534afc0924e49e1464589	1101301	2	main	slash	20	rectangle	global	LVF	yes	present	1	1309
629534afc0924e49e1464589	1103099	2	main	slash	21	rectangle	global	RVF	yes	present	1	406
629534afc0924e49e1464589	1104941	2	main	slash	22	square	global	LVF	yes	present	1	783
629534afc0924e49e1464589	1108010	2	main	slash	23	rectangle	global	RVF	yes	absent	0	2000
629534afc0924e49e1464589	1109913	2	main	slash	24	absent	absent	absent	no	present	0	271
629534afc0924e49e1464589	1111601	2	main	slash	25	square	global	RVF	yes	present	1	642
629534afc0924e49e1464589	1112894	2	main	slash	26	square	local	RVF	yes	present	1	268
629534afc0924e49e1464589	1114568	2	main	slash	27	square	local	LVF	yes	present	1	556
629534afc0924e49e1464589	1117576	2	main	slash	28	absent	absent	absent	no	absent	1	2000
629534afc0924e49e1464589	1120976	2	main	slash	29	rectangle	local	RVF	yes	absent	0	2000
629534afc0924e49e1464589	1122254	2	main	slash	30	square	local	LVF	yes	present	1	261
629534afc0924e49e1464589	1123875	2	main	slash	31	square	global	LVF	yes	present	1	282
629534afc0924e49e1464589	1125409	2	main	slash	32	square	local	RVF	yes	present	1	248
629534afc0924e49e1464589	1126819	2	main	slash	33	square	local	RVF	yes	present	1	226
629534afc0924e49e1464589	1128220	2	main	slash	34	rectangle	local	LVF	yes	present	1	243
629534afc0924e49e1464589	1129585	2	main	slash	35	square	global	LVF	yes	present	1	226
629534afc0924e49e1464589	1131269	2	main	slash	36	square	global	RVF	yes	present	1	543
