subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60873d2ab16643e5a08cafd2	337462	1	practice	slash	1	square	local	LVF	yes	absent	0	2000
60873d2ab16643e5a08cafd2	339999	1	practice	slash	2	square	global	LVF	yes	present	1	356
60873d2ab16643e5a08cafd2	344276	1	practice	slash	3	rectangle	local	RVF	yes	absent	0	2000
60873d2ab16643e5a08cafd2	347216	1	practice	slash	4	rectangle	global	RVF	yes	present	1	525
60873d2ab16643e5a08cafd2	349976	1	practice	slash	5	rectangle	local	RVF	yes	present	1	519
60873d2ab16643e5a08cafd2	354073	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	357072	1	practice	slash	7	rectangle	local	RVF	yes	present	1	684
60873d2ab16643e5a08cafd2	360360	1	practice	slash	8	square	global	LVF	yes	present	1	1189
60873d2ab16643e5a08cafd2	363343	1	practice	slash	9	absent	absent	absent	no	present	0	924
60873d2ab16643e5a08cafd2	367418	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	370295	1	practice	slash	11	rectangle	global	RVF	yes	present	1	829
60873d2ab16643e5a08cafd2	373367	1	practice	slash	12	square	global	RVF	yes	present	1	968
60873d2ab16643e5a08cafd2	376480	1	practice	slash	13	rectangle	global	LVF	yes	present	1	1081
60873d2ab16643e5a08cafd2	379224	1	practice	slash	14	square	local	LVF	yes	present	1	743
60873d2ab16643e5a08cafd2	382720	1	practice	slash	15	rectangle	global	LVF	yes	present	1	1457
60873d2ab16643e5a08cafd2	386795	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	504966	2	main	slash	1	rectangle	global	RVF	yes	present	1	462
60873d2ab16643e5a08cafd2	507036	2	main	slash	2	square	global	LVF	yes	present	1	511
60873d2ab16643e5a08cafd2	508950	2	main	slash	3	square	global	LVF	yes	present	1	497
60873d2ab16643e5a08cafd2	510719	2	main	slash	4	rectangle	local	LVF	yes	present	1	483
60873d2ab16643e5a08cafd2	512646	2	main	slash	5	rectangle	local	RVF	yes	present	1	594
60873d2ab16643e5a08cafd2	514662	2	main	slash	6	rectangle	global	LVF	yes	present	1	812
60873d2ab16643e5a08cafd2	516390	2	main	slash	7	square	local	LVF	yes	present	1	573
60873d2ab16643e5a08cafd2	518182	2	main	slash	8	rectangle	global	RVF	yes	present	1	632
60873d2ab16643e5a08cafd2	521266	2	main	slash	9	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	524265	2	main	slash	10	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	525863	2	main	slash	11	square	local	LVF	yes	present	1	549
60873d2ab16643e5a08cafd2	529014	2	main	slash	12	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	532046	2	main	slash	13	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	534995	2	main	slash	14	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	536590	2	main	slash	15	rectangle	local	LVF	yes	present	1	629
60873d2ab16643e5a08cafd2	538550	2	main	slash	16	rectangle	global	RVF	yes	present	1	823
60873d2ab16643e5a08cafd2	540366	2	main	slash	17	square	global	LVF	yes	present	1	690
60873d2ab16643e5a08cafd2	542166	2	main	slash	18	rectangle	global	LVF	yes	present	1	707
60873d2ab16643e5a08cafd2	543910	2	main	slash	19	rectangle	local	RVF	yes	present	1	702
60873d2ab16643e5a08cafd2	546924	2	main	slash	20	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	548638	2	main	slash	21	square	global	RVF	yes	present	1	681
60873d2ab16643e5a08cafd2	550414	2	main	slash	22	square	global	RVF	yes	present	1	658
60873d2ab16643e5a08cafd2	552054	2	main	slash	23	square	local	RVF	yes	present	1	598
60873d2ab16643e5a08cafd2	553646	2	main	slash	24	rectangle	local	RVF	yes	present	1	541
60873d2ab16643e5a08cafd2	556704	2	main	slash	25	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	559054	2	main	slash	26	square	local	LVF	yes	present	1	601
60873d2ab16643e5a08cafd2	560846	2	main	slash	27	square	local	LVF	yes	present	1	727
60873d2ab16643e5a08cafd2	562646	2	main	slash	28	square	global	RVF	yes	present	1	727
60873d2ab16643e5a08cafd2	564374	2	main	slash	29	rectangle	local	LVF	yes	present	1	639
60873d2ab16643e5a08cafd2	565982	2	main	slash	30	rectangle	local	LVF	yes	present	1	531
60873d2ab16643e5a08cafd2	567742	2	main	slash	31	rectangle	global	LVF	yes	present	1	592
60873d2ab16643e5a08cafd2	569790	2	main	slash	32	square	global	RVF	yes	present	1	490
60873d2ab16643e5a08cafd2	571262	2	main	slash	33	rectangle	global	LVF	yes	present	1	446
60873d2ab16643e5a08cafd2	572846	2	main	slash	34	square	local	RVF	yes	present	1	464
60873d2ab16643e5a08cafd2	574534	2	main	slash	35	square	global	LVF	yes	present	1	619
60873d2ab16643e5a08cafd2	577597	2	main	slash	36	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	579462	2	main	slash	37	square	local	RVF	yes	present	1	532
60873d2ab16643e5a08cafd2	580950	2	main	slash	38	square	local	RVF	yes	present	1	421
60873d2ab16643e5a08cafd2	582398	2	main	slash	39	rectangle	local	RVF	yes	present	1	419
60873d2ab16643e5a08cafd2	583878	2	main	slash	40	rectangle	global	RVF	yes	present	1	483
60873d2ab16643e5a08cafd2	585254	2	main	slash	41	square	global	LVF	yes	present	1	393
60873d2ab16643e5a08cafd2	586718	2	main	slash	42	absent	absent	absent	no	present	0	291
60873d2ab16643e5a08cafd2	589758	2	main	slash	43	rectangle	global	LVF	yes	present	1	1131
60873d2ab16643e5a08cafd2	591406	2	main	slash	44	square	local	LVF	yes	present	1	647
60873d2ab16643e5a08cafd2	594458	2	main	slash	45	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	595943	2	main	slash	46	rectangle	global	RVF	yes	present	1	519
60873d2ab16643e5a08cafd2	597456	2	main	slash	47	rectangle	global	RVF	yes	present	1	513
60873d2ab16643e5a08cafd2	599486	2	main	slash	48	square	global	RVF	yes	present	1	979
60873d2ab16643e5a08cafd2	601158	2	main	slash	49	square	local	RVF	yes	present	1	619
60873d2ab16643e5a08cafd2	602598	2	main	slash	50	square	global	RVF	yes	present	1	443
60873d2ab16643e5a08cafd2	604006	2	main	slash	51	rectangle	global	RVF	yes	present	1	434
60873d2ab16643e5a08cafd2	606938	2	main	slash	52	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	608806	2	main	slash	53	rectangle	global	RVF	yes	present	1	636
60873d2ab16643e5a08cafd2	610366	2	main	slash	54	square	local	RVF	yes	present	1	580
60873d2ab16643e5a08cafd2	613302	2	main	slash	55	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	614918	2	main	slash	56	rectangle	local	LVF	yes	present	1	400
60873d2ab16643e5a08cafd2	616350	2	main	slash	57	rectangle	global	LVF	yes	present	1	516
60873d2ab16643e5a08cafd2	617662	2	main	slash	58	square	global	LVF	yes	present	1	395
60873d2ab16643e5a08cafd2	619262	2	main	slash	59	rectangle	local	RVF	yes	present	1	695
60873d2ab16643e5a08cafd2	620590	2	main	slash	60	square	local	LVF	yes	present	1	357
60873d2ab16643e5a08cafd2	621902	2	main	slash	61	rectangle	local	LVF	yes	present	1	303
60873d2ab16643e5a08cafd2	623198	2	main	slash	62	square	local	RVF	yes	present	1	283
60873d2ab16643e5a08cafd2	624654	2	main	slash	63	square	global	LVF	yes	present	1	406
60873d2ab16643e5a08cafd2	625942	2	main	slash	64	rectangle	global	LVF	yes	present	1	311
60873d2ab16643e5a08cafd2	627446	2	main	slash	65	square	local	RVF	yes	present	1	515
60873d2ab16643e5a08cafd2	628726	2	main	slash	66	square	local	LVF	yes	present	1	346
60873d2ab16643e5a08cafd2	630112	2	main	slash	67	square	global	LVF	yes	present	1	380
60873d2ab16643e5a08cafd2	633062	2	main	slash	68	absent	absent	absent	no	absent	1	2000
60873d2ab16643e5a08cafd2	634798	2	main	slash	69	absent	absent	absent	no	present	0	803
60873d2ab16643e5a08cafd2	637694	2	main	slash	70	absent	absent	absent	no	absent	1	2000
