subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63383ce105061ac9c94a652a	592677	9.5	practice	z	1	absent	absent	absent	no	present	0	1265
63383ce105061ac9c94a652a	597059	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	600237	9.5	practice	z	3	rectangle	global	RVF	yes	present	1	884
63383ce105061ac9c94a652a	604632	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	607821	9.5	practice	z	5	square	global	LVF	yes	present	1	610
63383ce105061ac9c94a652a	610957	9.5	practice	z	6	rectangle	global	RVF	yes	present	1	883
63383ce105061ac9c94a652a	614364	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	1045
63383ce105061ac9c94a652a	618517	9.5	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
63383ce105061ac9c94a652a	621429	9.5	practice	z	9	square	global	LVF	yes	present	1	767
63383ce105061ac9c94a652a	624837	9.5	practice	z	10	square	local	LVF	yes	present	1	1145
63383ce105061ac9c94a652a	627981	9.5	practice	z	11	square	global	RVF	yes	present	1	943
63383ce105061ac9c94a652a	632217	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	635078	9.5	practice	z	13	rectangle	global	LVF	yes	present	1	682
63383ce105061ac9c94a652a	638064	9.5	practice	z	14	square	local	LVF	yes	present	1	888
63383ce105061ac9c94a652a	641349	9.5	practice	z	15	rectangle	local	RVF	yes	present	1	1210
63383ce105061ac9c94a652a	644045	9.5	practice	z	16	rectangle	global	LVF	yes	present	1	509
63383ce105061ac9c94a652a	654318	10.5	main	z	1	absent	absent	absent	no	present	0	880
63383ce105061ac9c94a652a	656219	10.5	main	z	2	square	global	RVF	yes	present	1	517
63383ce105061ac9c94a652a	658116	10.5	main	z	3	square	local	RVF	yes	present	1	600
63383ce105061ac9c94a652a	660284	10.5	main	z	4	square	global	RVF	yes	present	1	1053
63383ce105061ac9c94a652a	663378	10.5	main	z	5	square	local	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	666363	10.5	main	z	6	rectangle	local	LVF	yes	present	1	1671
63383ce105061ac9c94a652a	668245	10.5	main	z	7	rectangle	global	RVF	yes	present	1	574
63383ce105061ac9c94a652a	669691	10.5	main	z	8	rectangle	global	RVF	yes	present	1	438
63383ce105061ac9c94a652a	671420	10.5	main	z	9	square	local	LVF	yes	present	1	702
63383ce105061ac9c94a652a	673419	10.5	main	z	10	square	local	RVF	yes	present	1	1036
63383ce105061ac9c94a652a	676347	10.5	main	z	11	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	679577	10.5	main	z	12	rectangle	local	RVF	yes	absent	0	2000
63383ce105061ac9c94a652a	682331	10.5	main	z	13	square	global	LVF	yes	present	1	1558
63383ce105061ac9c94a652a	683931	10.5	main	z	14	rectangle	global	LVF	yes	present	1	577
63383ce105061ac9c94a652a	686419	10.5	main	z	15	rectangle	local	RVF	yes	present	1	1501
63383ce105061ac9c94a652a	689382	10.5	main	z	16	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	690957	10.5	main	z	17	rectangle	global	RVF	yes	present	1	645
63383ce105061ac9c94a652a	692314	10.5	main	z	18	rectangle	global	LVF	yes	present	1	405
63383ce105061ac9c94a652a	693803	10.5	main	z	19	square	global	LVF	yes	present	1	478
63383ce105061ac9c94a652a	695659	10.5	main	z	20	rectangle	local	RVF	yes	present	1	835
63383ce105061ac9c94a652a	697651	10.5	main	z	21	rectangle	local	RVF	yes	present	1	1079
63383ce105061ac9c94a652a	699515	10.5	main	z	22	square	local	RVF	yes	present	1	912
63383ce105061ac9c94a652a	701715	10.5	main	z	23	absent	absent	absent	no	present	0	1314
63383ce105061ac9c94a652a	704615	10.5	main	z	24	square	local	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	707728	10.5	main	z	25	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	709476	10.5	main	z	26	rectangle	global	RVF	yes	present	1	785
63383ce105061ac9c94a652a	710803	10.5	main	z	27	square	global	RVF	yes	present	1	430
63383ce105061ac9c94a652a	713671	10.5	main	z	28	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	716884	10.5	main	z	29	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	719864	10.5	main	z	30	rectangle	local	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	722810	10.5	main	z	31	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	725724	10.5	main	z	32	square	global	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	727395	10.5	main	z	33	rectangle	global	LVF	yes	present	1	491
63383ce105061ac9c94a652a	728766	10.5	main	z	34	square	local	RVF	yes	present	1	330
63383ce105061ac9c94a652a	730933	10.5	main	z	35	square	global	RVF	yes	present	1	500
63383ce105061ac9c94a652a	732371	10.5	main	z	36	square	global	LVF	yes	present	1	406
63383ce105061ac9c94a652a	734843	10.5	main	z	37	rectangle	local	LVF	yes	present	1	1480
63383ce105061ac9c94a652a	736515	10.5	main	z	38	square	local	LVF	yes	present	1	805
63383ce105061ac9c94a652a	738547	10.5	main	z	39	rectangle	global	LVF	yes	present	1	1139
63383ce105061ac9c94a652a	741422	10.5	main	z	40	rectangle	local	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	743205	10.5	main	z	41	square	local	RVF	yes	present	1	619
63383ce105061ac9c94a652a	744701	10.5	main	z	42	square	global	RVF	yes	present	1	550
63383ce105061ac9c94a652a	747582	10.5	main	z	43	rectangle	local	RVF	yes	absent	0	2000
63383ce105061ac9c94a652a	749275	10.5	main	z	44	rectangle	global	LVF	yes	present	1	596
63383ce105061ac9c94a652a	750499	10.5	main	z	45	square	global	RVF	yes	present	1	355
63383ce105061ac9c94a652a	751779	10.5	main	z	46	square	local	LVF	yes	present	1	404
63383ce105061ac9c94a652a	753339	10.5	main	z	47	rectangle	global	RVF	yes	present	1	498
63383ce105061ac9c94a652a	754630	10.5	main	z	48	rectangle	global	RVF	yes	present	1	408
63383ce105061ac9c94a652a	756251	10.5	main	z	49	square	local	LVF	yes	present	1	763
63383ce105061ac9c94a652a	758070	10.5	main	z	50	square	global	LVF	yes	present	1	967
63383ce105061ac9c94a652a	759422	10.5	main	z	51	rectangle	global	LVF	yes	present	1	505
63383ce105061ac9c94a652a	762332	10.5	main	z	52	rectangle	local	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	764027	10.5	main	z	53	rectangle	local	LVF	yes	present	1	815
63383ce105061ac9c94a652a	765477	10.5	main	z	54	square	local	RVF	yes	present	1	567
63383ce105061ac9c94a652a	768358	10.5	main	z	55	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	771155	10.5	main	z	56	square	local	LVF	yes	absent	0	2000
63383ce105061ac9c94a652a	772580	10.5	main	z	57	rectangle	local	RVF	yes	present	1	694
63383ce105061ac9c94a652a	774787	10.5	main	z	58	square	local	RVF	yes	present	1	1320
63383ce105061ac9c94a652a	777698	10.5	main	z	59	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	779131	10.5	main	z	60	rectangle	global	RVF	yes	present	1	520
63383ce105061ac9c94a652a	782009	10.5	main	z	61	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	784940	10.5	main	z	62	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	787953	10.5	main	z	63	rectangle	local	RVF	yes	absent	0	2000
63383ce105061ac9c94a652a	789187	10.5	main	z	64	rectangle	global	LVF	yes	present	1	571
63383ce105061ac9c94a652a	790614	10.5	main	z	65	square	local	RVF	yes	present	1	515
63383ce105061ac9c94a652a	792123	10.5	main	z	66	square	local	LVF	yes	present	1	593
63383ce105061ac9c94a652a	794155	10.5	main	z	67	square	global	LVF	yes	present	1	1095
63383ce105061ac9c94a652a	795987	10.5	main	z	68	rectangle	local	LVF	yes	present	1	945
63383ce105061ac9c94a652a	798824	10.5	main	z	69	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	801487	10.5	main	z	70	absent	absent	absent	no	absent	1	2000
63383ce105061ac9c94a652a	802884	10.5	main	z	71	rectangle	local	RVF	yes	present	1	466
