subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5eb8ff91a1bdb386c80cd7ea	133951	1	practice	slash	1	rectangle	local	RVF	yes	present	1	1749
5eb8ff91a1bdb386c80cd7ea	138441	1	practice	slash	2	square	local	LVF	yes	absent	0	2000
5eb8ff91a1bdb386c80cd7ea	141642	1	practice	slash	3	square	global	LVF	yes	present	1	941
5eb8ff91a1bdb386c80cd7ea	145857	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	148857	1	practice	slash	5	rectangle	global	LVF	yes	present	1	923
5eb8ff91a1bdb386c80cd7ea	151773	1	practice	slash	6	rectangle	global	RVF	yes	present	1	767
5eb8ff91a1bdb386c80cd7ea	154554	1	practice	slash	7	square	global	RVF	yes	present	1	692
5eb8ff91a1bdb386c80cd7ea	158669	1	practice	slash	8	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	161528	1	practice	slash	9	rectangle	global	LVF	yes	present	1	834
5eb8ff91a1bdb386c80cd7ea	165567	1	practice	slash	10	rectangle	local	RVF	yes	absent	0	2000
5eb8ff91a1bdb386c80cd7ea	170560	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	173446	1	practice	slash	12	rectangle	global	RVF	yes	present	1	959
5eb8ff91a1bdb386c80cd7ea	177577	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	181054	1	practice	slash	14	rectangle	local	RVF	yes	present	1	1434
5eb8ff91a1bdb386c80cd7ea	183902	1	practice	slash	15	square	local	LVF	yes	present	1	859
5eb8ff91a1bdb386c80cd7ea	186689	1	practice	slash	16	square	global	LVF	yes	present	1	773
5eb8ff91a1bdb386c80cd7ea	195201	2	main	slash	1	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	198825	2	main	slash	2	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	200526	2	main	slash	3	square	local	RVF	yes	present	1	812
5eb8ff91a1bdb386c80cd7ea	202504	2	main	slash	4	square	global	LVF	yes	present	1	743
5eb8ff91a1bdb386c80cd7ea	205422	2	main	slash	5	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	207060	2	main	slash	6	rectangle	global	LVF	yes	present	1	709
5eb8ff91a1bdb386c80cd7ea	209191	2	main	slash	7	rectangle	local	RVF	yes	present	1	1109
5eb8ff91a1bdb386c80cd7ea	211121	2	main	slash	8	square	global	LVF	yes	present	1	795
5eb8ff91a1bdb386c80cd7ea	212989	2	main	slash	9	square	local	LVF	yes	present	1	798
5eb8ff91a1bdb386c80cd7ea	214718	2	main	slash	10	rectangle	global	RVF	yes	present	1	793
5eb8ff91a1bdb386c80cd7ea	216822	2	main	slash	11	square	global	RVF	yes	present	1	1207
5eb8ff91a1bdb386c80cd7ea	218772	2	main	slash	12	square	global	RVF	yes	present	1	919
5eb8ff91a1bdb386c80cd7ea	220771	2	main	slash	13	rectangle	local	RVF	yes	present	1	1096
5eb8ff91a1bdb386c80cd7ea	223679	2	main	slash	14	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	225452	2	main	slash	15	rectangle	global	RVF	yes	present	1	867
5eb8ff91a1bdb386c80cd7ea	227093	2	main	slash	16	square	local	RVF	yes	present	1	719
5eb8ff91a1bdb386c80cd7ea	228752	2	main	slash	17	rectangle	local	RVF	yes	present	1	759
5eb8ff91a1bdb386c80cd7ea	230417	2	main	slash	18	rectangle	global	LVF	yes	present	1	752
5eb8ff91a1bdb386c80cd7ea	232082	2	main	slash	19	square	global	LVF	yes	present	1	760
5eb8ff91a1bdb386c80cd7ea	233733	2	main	slash	20	square	local	RVF	yes	present	1	740
5eb8ff91a1bdb386c80cd7ea	235839	2	main	slash	21	absent	absent	absent	no	present	0	1214
5eb8ff91a1bdb386c80cd7ea	237598	2	main	slash	22	square	global	RVF	yes	present	1	860
5eb8ff91a1bdb386c80cd7ea	239258	2	main	slash	23	rectangle	global	LVF	yes	present	1	772
5eb8ff91a1bdb386c80cd7ea	240945	2	main	slash	24	square	local	LVF	yes	present	1	809
5eb8ff91a1bdb386c80cd7ea	242608	2	main	slash	25	rectangle	local	LVF	yes	present	1	783
5eb8ff91a1bdb386c80cd7ea	244283	2	main	slash	26	rectangle	local	RVF	yes	present	1	790
5eb8ff91a1bdb386c80cd7ea	245874	2	main	slash	27	square	global	RVF	yes	present	1	744
5eb8ff91a1bdb386c80cd7ea	248717	2	main	slash	28	absent	absent	absent	no	absent	1	2000
5eb8ff91a1bdb386c80cd7ea	250598	2	main	slash	29	square	local	LVF	yes	present	1	975
5eb8ff91a1bdb386c80cd7ea	252177	2	main	slash	30	square	local	RVF	yes	present	1	703
5eb8ff91a1bdb386c80cd7ea	255049	2	main	slash	31	rectangle	global	RVF	yes	absent	0	2000
