subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5b5cff1c9351420001b78419	432573	1	practice	z	1	rectangle	local	RVF	yes	absent	0	2003
5b5cff1c9351420001b78419	436127	1	practice	z	2	square	local	LVF	yes	present	1	530
5b5cff1c9351420001b78419	440621	1	practice	z	3	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	443495	1	practice	z	4	square	global	LVF	yes	present	1	780
5b5cff1c9351420001b78419	447431	1	practice	z	5	square	global	LVF	yes	present	1	973
5b5cff1c9351420001b78419	450608	1	practice	z	6	rectangle	global	RVF	yes	present	1	948
5b5cff1c9351420001b78419	453944	1	practice	z	7	rectangle	global	LVF	yes	present	1	867
5b5cff1c9351420001b78419	458101	1	practice	z	8	rectangle	local	RVF	yes	absent	0	2003
5b5cff1c9351420001b78419	461330	1	practice	z	9	absent	absent	absent	no	present	0	905
5b5cff1c9351420001b78419	464394	1	practice	z	10	square	global	RVF	yes	present	1	755
5b5cff1c9351420001b78419	467586	1	practice	z	11	rectangle	local	RVF	yes	present	1	1044
5b5cff1c9351420001b78419	471802	1	practice	z	12	absent	absent	absent	no	present	0	1899
5b5cff1c9351420001b78419	475976	1	practice	z	13	square	local	LVF	yes	absent	0	2003
5b5cff1c9351420001b78419	478907	1	practice	z	14	absent	absent	absent	no	present	0	899
5b5cff1c9351420001b78419	481668	1	practice	z	15	rectangle	global	RVF	yes	present	1	736
5b5cff1c9351420001b78419	484420	1	practice	z	16	rectangle	global	LVF	yes	present	1	710
5b5cff1c9351420001b78419	493337	2	main	z	1	square	local	LVF	yes	absent	0	2003
5b5cff1c9351420001b78419	497316	2	main	z	2	rectangle	local	RVF	yes	absent	0	2003
5b5cff1c9351420001b78419	499773	2	main	z	3	rectangle	local	RVF	yes	present	1	1342
5b5cff1c9351420001b78419	503379	2	main	z	4	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	505598	2	main	z	5	square	local	RVF	yes	present	1	986
5b5cff1c9351420001b78419	509295	2	main	z	6	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	511190	2	main	z	7	rectangle	local	LVF	yes	present	1	738
5b5cff1c9351420001b78419	513582	2	main	z	8	rectangle	local	RVF	yes	present	1	888
5b5cff1c9351420001b78419	515871	2	main	z	9	rectangle	local	LVF	yes	present	1	946
5b5cff1c9351420001b78419	519310	2	main	z	10	square	local	RVF	yes	absent	0	2003
5b5cff1c9351420001b78419	522532	2	main	z	11	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	524188	2	main	z	12	square	global	LVF	yes	present	1	391
5b5cff1c9351420001b78419	526504	2	main	z	13	rectangle	local	LVF	yes	present	1	683
5b5cff1c9351420001b78419	528560	2	main	z	14	rectangle	global	LVF	yes	present	1	753
5b5cff1c9351420001b78419	530632	2	main	z	15	square	local	LVF	yes	present	1	825
5b5cff1c9351420001b78419	532664	2	main	z	16	square	local	RVF	yes	present	1	892
5b5cff1c9351420001b78419	534697	2	main	z	17	square	global	RVF	yes	present	1	647
5b5cff1c9351420001b78419	536625	2	main	z	18	rectangle	global	RVF	yes	present	1	790
5b5cff1c9351420001b78419	538505	2	main	z	19	rectangle	global	RVF	yes	present	1	740
5b5cff1c9351420001b78419	541615	2	main	z	20	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	543562	2	main	z	21	square	global	LVF	yes	present	1	783
5b5cff1c9351420001b78419	545586	2	main	z	22	square	global	RVF	yes	present	1	821
5b5cff1c9351420001b78419	548838	2	main	z	23	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	550898	2	main	z	24	rectangle	local	RVF	yes	present	1	1001
5b5cff1c9351420001b78419	552795	2	main	z	25	rectangle	global	LVF	yes	present	1	738
5b5cff1c9351420001b78419	554619	2	main	z	26	square	global	LVF	yes	present	1	722
5b5cff1c9351420001b78419	556547	2	main	z	27	rectangle	global	RVF	yes	present	1	789
5b5cff1c9351420001b78419	559636	2	main	z	28	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	561379	2	main	z	29	rectangle	global	LVF	yes	present	1	766
5b5cff1c9351420001b78419	563340	2	main	z	30	rectangle	global	LVF	yes	present	1	679
5b5cff1c9351420001b78419	565484	2	main	z	31	square	local	RVF	yes	present	1	1031
5b5cff1c9351420001b78419	567476	2	main	z	32	square	global	RVF	yes	present	1	780
5b5cff1c9351420001b78419	569556	2	main	z	33	square	local	LVF	yes	present	1	1013
5b5cff1c9351420001b78419	572699	2	main	z	34	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	574581	2	main	z	35	square	local	LVF	yes	present	1	954
5b5cff1c9351420001b78419	576469	2	main	z	36	square	global	LVF	yes	present	1	773
5b5cff1c9351420001b78419	578477	2	main	z	37	rectangle	local	LVF	yes	present	1	829
5b5cff1c9351420001b78419	581664	2	main	z	38	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	583230	2	main	z	39	square	global	RVF	yes	present	1	638
5b5cff1c9351420001b78419	585294	2	main	z	40	rectangle	global	RVF	yes	present	1	632
5b5cff1c9351420001b78419	587710	2	main	z	41	square	global	RVF	yes	present	1	736
5b5cff1c9351420001b78419	589958	2	main	z	42	rectangle	local	RVF	yes	present	1	831
5b5cff1c9351420001b78419	593137	2	main	z	43	square	local	RVF	yes	absent	0	2003
5b5cff1c9351420001b78419	596310	2	main	z	44	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	598031	2	main	z	45	square	local	LVF	yes	present	1	800
5b5cff1c9351420001b78419	601484	2	main	z	46	rectangle	local	RVF	yes	absent	0	2003
5b5cff1c9351420001b78419	603160	2	main	z	47	square	global	RVF	yes	present	1	623
5b5cff1c9351420001b78419	606401	2	main	z	48	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	608336	2	main	z	49	square	local	LVF	yes	present	1	889
5b5cff1c9351420001b78419	611450	2	main	z	50	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	613177	2	main	z	51	square	global	LVF	yes	present	1	668
5b5cff1c9351420001b78419	616352	2	main	z	52	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	618289	2	main	z	53	rectangle	global	RVF	yes	present	1	828
5b5cff1c9351420001b78419	620273	2	main	z	54	rectangle	local	LVF	yes	present	1	702
5b5cff1c9351420001b78419	622170	2	main	z	55	square	local	LVF	yes	present	1	654
5b5cff1c9351420001b78419	623938	2	main	z	56	rectangle	global	LVF	yes	present	1	609
5b5cff1c9351420001b78419	627068	2	main	z	57	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	630290	2	main	z	58	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	636731	2	main	z	59	square	local	LVF	yes	present	1	756
5b5cff1c9351420001b78419	638483	2	main	z	60	square	global	RVF	yes	present	1	675
5b5cff1c9351420001b78419	640348	2	main	z	61	square	local	RVF	yes	present	1	811
5b5cff1c9351420001b78419	642196	2	main	z	62	rectangle	local	RVF	yes	present	1	770
5b5cff1c9351420001b78419	645256	2	main	z	63	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	647020	2	main	z	64	rectangle	global	LVF	yes	present	1	733
5b5cff1c9351420001b78419	648756	2	main	z	65	rectangle	global	RVF	yes	present	1	733
5b5cff1c9351420001b78419	650501	2	main	z	66	square	global	RVF	yes	present	1	734
5b5cff1c9351420001b78419	652397	2	main	z	67	rectangle	global	RVF	yes	present	1	714
5b5cff1c9351420001b78419	654261	2	main	z	68	rectangle	global	LVF	yes	present	1	710
5b5cff1c9351420001b78419	655989	2	main	z	69	square	global	LVF	yes	present	1	653
5b5cff1c9351420001b78419	658999	2	main	z	70	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	660910	2	main	z	71	square	global	LVF	yes	present	1	629
5b5cff1c9351420001b78419	663446	2	main	z	72	square	local	RVF	yes	present	1	1311
5b5cff1c9351420001b78419	665502	2	main	z	73	rectangle	local	LVF	yes	present	1	833
5b5cff1c9351420001b78419	667310	2	main	z	74	square	local	RVF	yes	present	1	703
5b5cff1c9351420001b78419	668999	2	main	z	75	rectangle	local	LVF	yes	present	1	642
5b5cff1c9351420001b78419	670727	2	main	z	76	rectangle	local	LVF	yes	present	1	689
5b5cff1c9351420001b78419	672455	2	main	z	77	square	global	LVF	yes	present	1	737
5b5cff1c9351420001b78419	674135	2	main	z	78	rectangle	global	LVF	yes	present	1	653
5b5cff1c9351420001b78419	675951	2	main	z	79	rectangle	global	RVF	yes	present	1	754
5b5cff1c9351420001b78419	677759	2	main	z	80	rectangle	local	RVF	yes	present	1	784
5b5cff1c9351420001b78419	707898	3	practice	slash	1	absent	absent	absent	no	present	0	1069
5b5cff1c9351420001b78419	710427	3	practice	slash	2	rectangle	global	LVF	yes	present	1	375
5b5cff1c9351420001b78419	713083	3	practice	slash	3	square	global	LVF	yes	present	1	496
5b5cff1c9351420001b78419	715772	3	practice	slash	4	square	local	LVF	yes	present	1	636
5b5cff1c9351420001b78419	718268	3	practice	slash	5	rectangle	global	LVF	yes	present	1	633
5b5cff1c9351420001b78419	720797	3	practice	slash	6	square	global	LVF	yes	present	1	591
5b5cff1c9351420001b78419	724750	3	practice	slash	7	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	727485	3	practice	slash	8	rectangle	global	RVF	yes	present	1	808
5b5cff1c9351420001b78419	731417	3	practice	slash	9	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	735362	3	practice	slash	10	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	738158	3	practice	slash	11	rectangle	local	RVF	yes	present	1	870
5b5cff1c9351420001b78419	741022	3	practice	slash	12	rectangle	local	RVF	yes	present	1	824
5b5cff1c9351420001b78419	743846	3	practice	slash	13	rectangle	global	RVF	yes	present	1	828
5b5cff1c9351420001b78419	746671	3	practice	slash	14	square	local	LVF	yes	present	1	729
5b5cff1c9351420001b78419	749295	3	practice	slash	15	rectangle	local	RVF	yes	present	1	777
5b5cff1c9351420001b78419	756392	3	practice	slash	16	square	global	RVF	yes	present	1	519
5b5cff1c9351420001b78419	760808	4	main	slash	1	square	local	RVF	yes	present	1	610
5b5cff1c9351420001b78419	762688	4	main	slash	2	square	global	RVF	yes	present	1	622
5b5cff1c9351420001b78419	764361	4	main	slash	3	square	global	LVF	yes	present	1	607
5b5cff1c9351420001b78419	766089	4	main	slash	4	square	local	RVF	yes	present	1	641
5b5cff1c9351420001b78419	767793	4	main	slash	5	square	local	LVF	yes	present	1	685
5b5cff1c9351420001b78419	770750	4	main	slash	6	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	772298	4	main	slash	7	rectangle	global	LVF	yes	present	1	648
5b5cff1c9351420001b78419	774041	4	main	slash	8	rectangle	global	RVF	yes	present	1	724
5b5cff1c9351420001b78419	775690	4	main	slash	9	square	local	RVF	yes	present	1	686
5b5cff1c9351420001b78419	777282	4	main	slash	10	rectangle	global	LVF	yes	present	1	674
5b5cff1c9351420001b78419	778946	4	main	slash	11	rectangle	local	RVF	yes	present	1	720
5b5cff1c9351420001b78419	780690	4	main	slash	12	rectangle	local	RVF	yes	present	1	776
5b5cff1c9351420001b78419	782386	4	main	slash	13	rectangle	local	RVF	yes	present	1	757
5b5cff1c9351420001b78419	784579	4	main	slash	14	square	global	RVF	yes	present	1	1248
5b5cff1c9351420001b78419	786283	4	main	slash	15	rectangle	local	LVF	yes	present	1	591
5b5cff1c9351420001b78419	789417	4	main	slash	16	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	790955	4	main	slash	17	rectangle	global	LVF	yes	present	1	638
5b5cff1c9351420001b78419	793868	4	main	slash	18	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	795500	4	main	slash	19	rectangle	global	LVF	yes	present	1	655
5b5cff1c9351420001b78419	797164	4	main	slash	20	square	global	RVF	yes	present	1	722
5b5cff1c9351420001b78419	800091	4	main	slash	21	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	803181	4	main	slash	22	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	804773	4	main	slash	23	square	local	LVF	yes	present	1	713
5b5cff1c9351420001b78419	807695	4	main	slash	24	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	809373	4	main	slash	25	square	local	LVF	yes	present	1	737
5b5cff1c9351420001b78419	811317	4	main	slash	26	rectangle	local	RVF	yes	present	1	951
5b5cff1c9351420001b78419	814445	4	main	slash	27	rectangle	local	LVF	yes	absent	0	2003
5b5cff1c9351420001b78419	816182	4	main	slash	28	square	global	RVF	yes	present	1	823
5b5cff1c9351420001b78419	819119	4	main	slash	29	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	820750	4	main	slash	30	square	global	LVF	yes	present	1	724
5b5cff1c9351420001b78419	822455	4	main	slash	31	square	local	RVF	yes	present	1	770
5b5cff1c9351420001b78419	824215	4	main	slash	32	rectangle	local	LVF	yes	present	1	814
5b5cff1c9351420001b78419	826095	4	main	slash	33	rectangle	global	RVF	yes	present	1	868
5b5cff1c9351420001b78419	829036	4	main	slash	34	absent	absent	absent	no	absent	1	2003
5b5cff1c9351420001b78419	830679	4	main	slash	35	square	global	LVF	yes	present	1	716
5b5cff1c9351420001b78419	832367	4	main	slash	36	rectangle	global	RVF	yes	present	1	737
5b5cff1c9351420001b78419	834080	4	main	slash	37	rectangle	local	LVF	yes	present	1	700
5b5cff1c9351420001b78419	835744	4	main	slash	38	rectangle	global	RVF	yes	present	1	704
5b5cff1c9351420001b78419	837408	4	main	slash	39	square	local	LVF	yes	present	1	660
5b5cff1c9351420001b78419	839264	4	main	slash	40	square	global	LVF	yes	present	1	780
5b5cff1c9351420001b78419	841104	4	main	slash	41	square	global	RVF	yes	present	1	703
