subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
602d0d644ae79165540824c7	126277	1	practice	slash	1	rectangle	global	RVF	yes	present	1	1353
602d0d644ae79165540824c7	130052	1	practice	slash	2	rectangle	global	RVF	yes	present	1	773
602d0d644ae79165540824c7	133876	1	practice	slash	3	rectangle	local	RVF	yes	present	1	1275
602d0d644ae79165540824c7	139163	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	142606	1	practice	slash	5	square	global	LVF	yes	present	1	903
602d0d644ae79165540824c7	147725	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	150835	1	practice	slash	7	square	global	RVF	yes	present	1	628
602d0d644ae79165540824c7	154237	1	practice	slash	8	rectangle	local	RVF	yes	present	1	847
602d0d644ae79165540824c7	157223	1	practice	slash	9	square	local	LVF	yes	present	1	846
602d0d644ae79165540824c7	160021	1	practice	slash	10	rectangle	local	RVF	yes	present	1	739
602d0d644ae79165540824c7	164371	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	169082	1	practice	slash	12	rectangle	global	LVF	yes	present	1	666
602d0d644ae79165540824c7	173013	1	practice	slash	13	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	175973	1	practice	slash	14	rectangle	global	LVF	yes	present	1	721
602d0d644ae79165540824c7	179327	1	practice	slash	15	square	local	LVF	yes	present	1	1334
602d0d644ae79165540824c7	182380	1	practice	slash	16	square	global	LVF	yes	present	1	744
602d0d644ae79165540824c7	230214	2	main	slash	1	square	local	RVF	yes	present	1	643
602d0d644ae79165540824c7	232696	2	main	slash	2	square	local	RVF	yes	present	1	584
602d0d644ae79165540824c7	234616	2	main	slash	3	square	global	RVF	yes	present	1	404
602d0d644ae79165540824c7	237793	2	main	slash	4	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	239326	2	main	slash	5	square	global	LVF	yes	present	1	575
602d0d644ae79165540824c7	242610	2	main	slash	6	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	244969	2	main	slash	7	rectangle	local	LVF	yes	present	1	1192
602d0d644ae79165540824c7	246893	2	main	slash	8	square	local	LVF	yes	present	1	765
602d0d644ae79165540824c7	249956	2	main	slash	9	absent	absent	absent	no	absent	1	2000
602d0d644ae79165540824c7	251807	2	main	slash	10	square	global	RVF	yes	present	1	720
