subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
628419137c4c3ded72e4874d	791009	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
628419137c4c3ded72e4874d	794411	9.5	practice	slash	2	square	global	LVF	yes	present	1	404
628419137c4c3ded72e4874d	796939	9.5	practice	slash	3	absent	absent	absent	no	present	0	282
628419137c4c3ded72e4874d	799188	9.5	practice	slash	4	rectangle	local	RVF	yes	present	1	214
628419137c4c3ded72e4874d	803275	9.5	practice	slash	5	rectangle	global	RVF	yes	absent	0	2000
628419137c4c3ded72e4874d	805433	9.5	practice	slash	6	rectangle	global	RVF	yes	present	1	210
628419137c4c3ded72e4874d	807719	9.5	practice	slash	7	absent	absent	absent	no	present	0	213
628419137c4c3ded72e4874d	810057	9.5	practice	slash	8	square	local	LVF	yes	present	1	267
628419137c4c3ded72e4874d	812259	9.5	practice	slash	9	square	global	RVF	yes	present	1	203
628419137c4c3ded72e4874d	814628	9.5	practice	slash	10	square	local	LVF	yes	present	1	271
628419137c4c3ded72e4874d	817123	9.5	practice	slash	11	absent	absent	absent	no	present	0	483
628419137c4c3ded72e4874d	819524	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	184
628419137c4c3ded72e4874d	821688	9.5	practice	slash	13	rectangle	global	LVF	yes	present	1	118
628419137c4c3ded72e4874d	823912	9.5	practice	slash	14	rectangle	local	RVF	yes	present	1	222
628419137c4c3ded72e4874d	826098	9.5	practice	slash	15	square	global	LVF	yes	present	1	208
628419137c4c3ded72e4874d	828239	9.5	practice	slash	16	rectangle	local	RVF	yes	present	1	201
628419137c4c3ded72e4874d	833111	10.5	main	slash	1	rectangle	local	LVF	yes	present	1	939
628419137c4c3ded72e4874d	834960	10.5	main	slash	2	square	global	RVF	yes	present	1	189
628419137c4c3ded72e4874d	836576	10.5	main	slash	3	rectangle	local	LVF	yes	present	1	173
628419137c4c3ded72e4874d	838183	10.5	main	slash	4	absent	absent	absent	no	present	0	162
628419137c4c3ded72e4874d	839757	10.5	main	slash	5	rectangle	local	LVF	yes	present	1	286
628419137c4c3ded72e4874d	841257	10.5	main	slash	6	absent	absent	absent	no	present	0	203
628419137c4c3ded72e4874d	842797	10.5	main	slash	7	rectangle	global	RVF	yes	present	1	211
628419137c4c3ded72e4874d	844605	10.5	main	slash	8	absent	absent	absent	no	present	0	151
628419137c4c3ded72e4874d	845975	10.5	main	slash	9	rectangle	global	LVF	yes	present	1	204
628419137c4c3ded72e4874d	847475	10.5	main	slash	10	square	local	LVF	yes	present	1	221
628419137c4c3ded72e4874d	850654	10.5	main	slash	11	rectangle	local	RVF	yes	absent	0	2000
628419137c4c3ded72e4874d	852059	10.5	main	slash	12	square	local	RVF	yes	present	1	157
628419137c4c3ded72e4874d	853590	10.5	main	slash	13	square	local	LVF	yes	present	1	220
628419137c4c3ded72e4874d	855009	10.5	main	slash	14	rectangle	global	LVF	yes	present	1	290
628419137c4c3ded72e4874d	856351	10.5	main	slash	15	square	global	RVF	yes	present	1	231
628419137c4c3ded72e4874d	859503	10.5	main	slash	16	absent	absent	absent	no	absent	1	2000
628419137c4c3ded72e4874d	861089	10.5	main	slash	17	rectangle	global	RVF	yes	present	1	204
628419137c4c3ded72e4874d	862613	10.5	main	slash	18	square	global	LVF	yes	present	1	210
628419137c4c3ded72e4874d	863923	10.5	main	slash	19	absent	absent	absent	no	present	0	170
628419137c4c3ded72e4874d	865454	10.5	main	slash	20	square	global	LVF	yes	present	1	218
628419137c4c3ded72e4874d	866924	10.5	main	slash	21	rectangle	global	LVF	yes	present	1	206
628419137c4c3ded72e4874d	868367	10.5	main	slash	22	square	local	LVF	yes	present	1	198
628419137c4c3ded72e4874d	869833	10.5	main	slash	23	absent	absent	absent	no	present	0	230
628419137c4c3ded72e4874d	871118	10.5	main	slash	24	square	local	LVF	yes	present	1	199
628419137c4c3ded72e4874d	872458	10.5	main	slash	25	square	local	RVF	yes	present	1	188
628419137c4c3ded72e4874d	873724	10.5	main	slash	26	rectangle	global	RVF	yes	present	1	105
628419137c4c3ded72e4874d	874977	10.5	main	slash	27	square	global	LVF	yes	present	1	108
628419137c4c3ded72e4874d	878135	10.5	main	slash	28	square	local	RVF	yes	absent	0	2000
628419137c4c3ded72e4874d	879322	10.5	main	slash	29	rectangle	local	LVF	yes	present	1	70
628419137c4c3ded72e4874d	880618	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	120
628419137c4c3ded72e4874d	881990	10.5	main	slash	31	square	global	RVF	yes	present	1	205
628419137c4c3ded72e4874d	883290	10.5	main	slash	32	rectangle	local	RVF	yes	present	1	173
628419137c4c3ded72e4874d	885022	10.5	main	slash	33	rectangle	global	RVF	yes	present	1	221
628419137c4c3ded72e4874d	886387	10.5	main	slash	34	absent	absent	absent	no	present	0	219
628419137c4c3ded72e4874d	887635	10.5	main	slash	35	square	global	RVF	yes	present	1	184
628419137c4c3ded72e4874d	890718	10.5	main	slash	36	square	global	LVF	yes	absent	0	2000
628419137c4c3ded72e4874d	891908	10.5	main	slash	37	rectangle	local	RVF	yes	present	1	224
628419137c4c3ded72e4874d	893195	10.5	main	slash	38	absent	absent	absent	no	present	0	227
628419137c4c3ded72e4874d	894502	10.5	main	slash	39	rectangle	local	RVF	yes	present	1	218
628419137c4c3ded72e4874d	895982	10.5	main	slash	40	square	local	RVF	yes	present	1	398
628419137c4c3ded72e4874d	897602	10.5	main	slash	41	absent	absent	absent	no	present	0	201
628419137c4c3ded72e4874d	899165	10.5	main	slash	42	square	global	LVF	yes	present	1	214
628419137c4c3ded72e4874d	902284	10.5	main	slash	43	rectangle	global	RVF	yes	absent	0	2000
628419137c4c3ded72e4874d	905105	10.5	main	slash	44	rectangle	global	LVF	yes	present	1	188
628419137c4c3ded72e4874d	906628	10.5	main	slash	45	square	global	RVF	yes	present	1	211
628419137c4c3ded72e4874d	907851	10.5	main	slash	46	absent	absent	absent	no	present	0	135
628419137c4c3ded72e4874d	909120	10.5	main	slash	47	square	local	RVF	yes	present	1	187
628419137c4c3ded72e4874d	910352	10.5	main	slash	48	square	global	RVF	yes	present	1	185
628419137c4c3ded72e4874d	911577	10.5	main	slash	49	square	global	RVF	yes	present	1	228
628419137c4c3ded72e4874d	912802	10.5	main	slash	50	square	local	RVF	yes	present	1	186
628419137c4c3ded72e4874d	914117	10.5	main	slash	51	absent	absent	absent	no	present	0	217
628419137c4c3ded72e4874d	915437	10.5	main	slash	52	absent	absent	absent	no	present	0	321
628419137c4c3ded72e4874d	918516	10.5	main	slash	53	absent	absent	absent	no	absent	1	2000
628419137c4c3ded72e4874d	919654	10.5	main	slash	54	rectangle	global	RVF	yes	present	1	205
628419137c4c3ded72e4874d	920940	10.5	main	slash	55	absent	absent	absent	no	present	0	225
628419137c4c3ded72e4874d	922097	10.5	main	slash	56	square	local	LVF	yes	present	1	214
628419137c4c3ded72e4874d	923292	10.5	main	slash	57	square	global	LVF	yes	present	1	211
628419137c4c3ded72e4874d	924519	10.5	main	slash	58	square	local	RVF	yes	present	1	237
628419137c4c3ded72e4874d	925802	10.5	main	slash	59	rectangle	local	LVF	yes	present	1	236
628419137c4c3ded72e4874d	927005	10.5	main	slash	60	square	local	RVF	yes	present	1	223
628419137c4c3ded72e4874d	928175	10.5	main	slash	61	rectangle	local	RVF	yes	present	1	243
628419137c4c3ded72e4874d	929521	10.5	main	slash	62	absent	absent	absent	no	present	0	322
628419137c4c3ded72e4874d	930755	10.5	main	slash	63	square	global	RVF	yes	present	1	206
628419137c4c3ded72e4874d	932019	10.5	main	slash	64	square	local	LVF	yes	present	1	220
628419137c4c3ded72e4874d	933197	10.5	main	slash	65	square	local	LVF	yes	present	1	215
628419137c4c3ded72e4874d	934444	10.5	main	slash	66	rectangle	local	LVF	yes	present	1	229
628419137c4c3ded72e4874d	935730	10.5	main	slash	67	square	global	LVF	yes	present	1	265
628419137c4c3ded72e4874d	936923	10.5	main	slash	68	rectangle	local	LVF	yes	present	1	208
628419137c4c3ded72e4874d	938174	10.5	main	slash	69	rectangle	global	RVF	yes	present	1	227
628419137c4c3ded72e4874d	939337	10.5	main	slash	70	rectangle	global	LVF	yes	present	1	155
628419137c4c3ded72e4874d	940522	10.5	main	slash	71	rectangle	local	RVF	yes	present	1	191
628419137c4c3ded72e4874d	941710	10.5	main	slash	72	square	local	LVF	yes	present	1	178
628419137c4c3ded72e4874d	943105	10.5	main	slash	73	rectangle	global	RVF	yes	present	1	357
628419137c4c3ded72e4874d	944418	10.5	main	slash	74	rectangle	global	LVF	yes	present	1	220
628419137c4c3ded72e4874d	945600	10.5	main	slash	75	rectangle	local	LVF	yes	present	1	219
