subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5dda7e609d9e309e55d8eeb2	headphonecheck_testphase	3	NA	NA	0	NA	first	0	2298
5dda7e609d9e309e55d8eeb2	headphonecheck_testphase	6	NA	NA	0	NA	second	0	4165
5dda7e609d9e309e55d8eeb2	headphonecheck_testphase	9	NA	NA	0	NA	second	0	10413
5dda7e609d9e309e55d8eeb2	headphonecheck_testphase	12	NA	NA	0	NA	third	0	552
5dda7e609d9e309e55d8eeb2	headphonecheck_testphase	15	NA	NA	0	NA	second	0	360
5dda7e609d9e309e55d8eeb2	headphonecheck_testphase	18	NA	NA	0	NA	third	0	3185
5dda7e609d9e309e55d8eeb2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	30580
5dda7e609d9e309e55d8eeb2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	847
5dda7e609d9e309e55d8eeb2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	42432
5dda7e609d9e309e55d8eeb2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1421
5dda7e609d9e309e55d8eeb2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	1023
5dda7e609d9e309e55d8eeb2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	482
5dda7e609d9e309e55d8eeb2	DL_practice	2	da	ba	1	left	da	1	1320
5dda7e609d9e309e55d8eeb2	DL_practice	3	da	da	0	left	da	1	625
5dda7e609d9e309e55d8eeb2	DL_practice	4	pa	pa	0	left	pa	1	1179
5dda7e609d9e309e55d8eeb2	DL_practice	5	ga	ta	1	left	ga	1	1104
5dda7e609d9e309e55d8eeb2	DL_practice	6	ka	ka	0	left	ka	1	851
5dda7e609d9e309e55d8eeb2	DL_practice	7	ka	pa	1	left	ka	1	749
5dda7e609d9e309e55d8eeb2	DL_practice	8	ga	ga	0	left	ga	1	1011
5dda7e609d9e309e55d8eeb2	DL_practice	9	ba	ba	0	left	ba	1	1242
5dda7e609d9e309e55d8eeb2	DL_practice	10	ta	ta	0	left	ta	1	1202
5dda7e609d9e309e55d8eeb2	DL_test	1	ta	ga	1	left	ta	1	1232
5dda7e609d9e309e55d8eeb2	DL_test	2	ka	ba	1	left	ka	1	751
5dda7e609d9e309e55d8eeb2	DL_test	3	da	pa	1	left	da	1	1013
5dda7e609d9e309e55d8eeb2	DL_test	4	pa	ka	1	left	pa	1	1426
5dda7e609d9e309e55d8eeb2	DL_test	5	ba	ga	1	left	ba	1	1041
5dda7e609d9e309e55d8eeb2	DL_test	6	ta	da	1	left	ta	1	1117
5dda7e609d9e309e55d8eeb2	DL_test	7	pa	pa	0	left	pa	1	1370
5dda7e609d9e309e55d8eeb2	DL_test	8	ta	ta	0	left	ta	1	1576
5dda7e609d9e309e55d8eeb2	DL_test	9	ga	ga	0	left	ga	1	1655
5dda7e609d9e309e55d8eeb2	DL_test	10	pa	ta	1	left	pa	1	1181
5dda7e609d9e309e55d8eeb2	DL_test	11	pa	da	1	left	pa	1	964
5dda7e609d9e309e55d8eeb2	DL_test	12	ka	ta	1	left	ka	1	799
5dda7e609d9e309e55d8eeb2	DL_test	13	ta	ka	1	left	ta	1	1223
5dda7e609d9e309e55d8eeb2	DL_test	14	ga	ka	1	left	ga	1	1252
5dda7e609d9e309e55d8eeb2	DL_test	15	ba	da	1	left	ba	1	1430
5dda7e609d9e309e55d8eeb2	DL_test	16	ka	ka	0	left	ka	1	1131
5dda7e609d9e309e55d8eeb2	DL_test	17	ka	da	1	left	ka	1	911
5dda7e609d9e309e55d8eeb2	DL_test	18	ka	pa	1	left	ka	1	692
5dda7e609d9e309e55d8eeb2	DL_test	19	ga	ta	1	left	ga	1	926
5dda7e609d9e309e55d8eeb2	DL_test	20	ka	ga	1	left	ka	1	769
5dda7e609d9e309e55d8eeb2	DL_test	21	ba	ka	1	left	ba	1	1107
5dda7e609d9e309e55d8eeb2	DL_test	22	ta	ba	1	left	ta	1	1355
5dda7e609d9e309e55d8eeb2	DL_test	23	pa	ga	1	left	pa	1	1404
5dda7e609d9e309e55d8eeb2	DL_test	24	ba	ta	1	left	ba	1	1294
5dda7e609d9e309e55d8eeb2	DL_test	25	da	ka	1	left	da	1	1016
5dda7e609d9e309e55d8eeb2	DL_test	26	ba	ba	0	left	ba	1	1608
5dda7e609d9e309e55d8eeb2	DL_test	27	ga	pa	1	left	ga	1	811
5dda7e609d9e309e55d8eeb2	DL_test	28	pa	ba	1	left	pa	1	1910
5dda7e609d9e309e55d8eeb2	DL_test	29	ga	da	1	left	ga	1	886
5dda7e609d9e309e55d8eeb2	DL_test	30	da	ga	1	left	da	1	875
5dda7e609d9e309e55d8eeb2	DL_test	31	da	ta	1	left	da	1	1259
5dda7e609d9e309e55d8eeb2	DL_test	32	ga	ba	1	left	ga	1	872
5dda7e609d9e309e55d8eeb2	DL_test	33	ba	pa	1	left	ba	1	982
5dda7e609d9e309e55d8eeb2	DL_test	34	da	da	0	left	da	1	1120
5dda7e609d9e309e55d8eeb2	DL_test	35	da	ba	1	left	da	1	1112
5dda7e609d9e309e55d8eeb2	DL_test	36	ta	pa	1	left	ta	1	1328
5dda7e609d9e309e55d8eeb2	DL_test	1	ga	ta	1	left	ga	1	1050
5dda7e609d9e309e55d8eeb2	DL_test	2	ta	ga	1	left	ta	1	1114
5dda7e609d9e309e55d8eeb2	DL_test	3	ba	ka	1	left	ba	1	1039
5dda7e609d9e309e55d8eeb2	DL_test	4	ba	ba	0	left	ba	1	791
5dda7e609d9e309e55d8eeb2	DL_test	5	pa	da	1	left	pa	1	1445
5dda7e609d9e309e55d8eeb2	DL_test	6	da	ka	1	left	da	1	829
5dda7e609d9e309e55d8eeb2	DL_test	7	ga	ga	0	left	ga	1	722
5dda7e609d9e309e55d8eeb2	DL_test	8	da	ta	1	left	da	1	850
5dda7e609d9e309e55d8eeb2	DL_test	9	ga	ba	1	left	ga	1	618
5dda7e609d9e309e55d8eeb2	DL_test	10	pa	ta	1	left	pa	1	1116
5dda7e609d9e309e55d8eeb2	DL_test	11	ka	da	1	left	ka	1	1169
5dda7e609d9e309e55d8eeb2	DL_test	12	da	da	0	left	da	1	1089
5dda7e609d9e309e55d8eeb2	DL_test	13	ta	pa	1	left	ta	1	1050
5dda7e609d9e309e55d8eeb2	DL_test	14	ta	ba	1	left	ta	1	1001
5dda7e609d9e309e55d8eeb2	DL_test	15	ta	ta	0	left	ta	1	585
5dda7e609d9e309e55d8eeb2	DL_test	16	pa	ga	1	left	pa	1	1350
5dda7e609d9e309e55d8eeb2	DL_test	17	pa	ba	1	left	pa	1	588
5dda7e609d9e309e55d8eeb2	DL_test	18	ba	pa	1	left	ba	1	1169
5dda7e609d9e309e55d8eeb2	DL_test	19	ba	da	1	left	ba	1	833
5dda7e609d9e309e55d8eeb2	DL_test	20	ka	ba	1	left	ka	1	1054
5dda7e609d9e309e55d8eeb2	DL_test	21	pa	pa	0	left	pa	1	1049
5dda7e609d9e309e55d8eeb2	DL_test	22	pa	ka	1	left	pa	1	801
5dda7e609d9e309e55d8eeb2	DL_test	23	ba	ga	1	left	ba	1	1321
5dda7e609d9e309e55d8eeb2	DL_test	24	da	ga	1	left	da	1	910
5dda7e609d9e309e55d8eeb2	DL_test	25	ga	da	1	left	ga	1	740
5dda7e609d9e309e55d8eeb2	DL_test	26	ka	pa	1	left	ka	1	878
5dda7e609d9e309e55d8eeb2	DL_test	27	ba	ta	1	left	ba	1	958
5dda7e609d9e309e55d8eeb2	DL_test	28	da	ba	1	left	da	1	971
5dda7e609d9e309e55d8eeb2	DL_test	29	ka	ga	1	left	ka	1	989
5dda7e609d9e309e55d8eeb2	DL_test	30	ka	ka	0	left	ka	1	843
5dda7e609d9e309e55d8eeb2	DL_test	31	ga	pa	1	left	ga	1	619
5dda7e609d9e309e55d8eeb2	DL_test	32	ga	ka	1	left	ga	1	694
5dda7e609d9e309e55d8eeb2	DL_test	33	ka	ta	1	left	ka	1	1024
5dda7e609d9e309e55d8eeb2	DL_test	34	ta	ka	1	left	ta	1	1165
5dda7e609d9e309e55d8eeb2	DL_test	35	da	pa	1	left	da	1	1645
5dda7e609d9e309e55d8eeb2	DL_test	36	ta	da	1	left	ta	1	1610
5dda7e609d9e309e55d8eeb2	DL_test	1	ka	da	1	left	ka	1	957
5dda7e609d9e309e55d8eeb2	DL_test	2	ka	ba	1	left	ka	1	594
5dda7e609d9e309e55d8eeb2	DL_test	3	da	ga	1	left	da	1	983
5dda7e609d9e309e55d8eeb2	DL_test	4	ba	ta	1	left	ba	1	1122
5dda7e609d9e309e55d8eeb2	DL_test	5	pa	ga	1	left	pa	1	1002
5dda7e609d9e309e55d8eeb2	DL_test	6	ta	da	1	left	ta	1	1082
5dda7e609d9e309e55d8eeb2	DL_test	7	ga	ba	1	left	ga	1	954
5dda7e609d9e309e55d8eeb2	DL_test	8	pa	pa	0	left	pa	1	959
5dda7e609d9e309e55d8eeb2	DL_test	9	ba	pa	1	left	ba	1	1216
5dda7e609d9e309e55d8eeb2	DL_test	10	ta	pa	1	left	ta	1	1354
5dda7e609d9e309e55d8eeb2	DL_test	11	ba	ga	1	left	ba	1	1087
5dda7e609d9e309e55d8eeb2	DL_test	12	ba	da	1	left	ba	1	1007
5dda7e609d9e309e55d8eeb2	DL_test	13	da	ta	1	left	da	1	807
5dda7e609d9e309e55d8eeb2	DL_test	14	ta	ba	1	left	ta	1	1310
5dda7e609d9e309e55d8eeb2	DL_test	15	da	ba	1	left	da	1	843
5dda7e609d9e309e55d8eeb2	DL_test	16	da	da	0	left	da	1	1292
5dda7e609d9e309e55d8eeb2	DL_test	17	pa	ba	1	left	pa	1	988
5dda7e609d9e309e55d8eeb2	DL_test	18	ba	ka	1	left	ba	1	1126
5dda7e609d9e309e55d8eeb2	DL_test	19	pa	ka	1	left	pa	1	1014
5dda7e609d9e309e55d8eeb2	DL_test	20	pa	da	1	left	pa	1	1113
5dda7e609d9e309e55d8eeb2	DL_test	21	ta	ka	1	left	ta	1	1015
5dda7e609d9e309e55d8eeb2	DL_test	22	ga	pa	1	left	ga	1	1025
5dda7e609d9e309e55d8eeb2	DL_test	23	ga	ga	0	left	ga	1	638
5dda7e609d9e309e55d8eeb2	DL_test	24	ka	ga	1	left	ka	1	1011
5dda7e609d9e309e55d8eeb2	DL_test	25	pa	ta	1	left	pa	1	1070
5dda7e609d9e309e55d8eeb2	DL_test	26	ta	ta	0	left	ta	1	1096
5dda7e609d9e309e55d8eeb2	DL_test	27	ga	da	1	left	ga	1	875
5dda7e609d9e309e55d8eeb2	DL_test	28	ba	ba	0	left	ba	1	1633
5dda7e609d9e309e55d8eeb2	DL_test	29	ta	ga	1	left	ta	1	1622
5dda7e609d9e309e55d8eeb2	DL_test	30	ka	ka	0	left	ka	1	784
5dda7e609d9e309e55d8eeb2	DL_test	31	da	pa	1	left	da	1	923
5dda7e609d9e309e55d8eeb2	DL_test	32	ka	ta	1	left	ka	1	1024
5dda7e609d9e309e55d8eeb2	DL_test	33	ga	ta	1	left	ga	1	718
5dda7e609d9e309e55d8eeb2	DL_test	34	da	ka	1	left	da	1	1270
