subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
631a0abd840b151d3bf54b6b	headphonecheck_testphase	3	NA	NA	0	NA	third	1	453
631a0abd840b151d3bf54b6b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	603
631a0abd840b151d3bf54b6b	headphonecheck_testphase	9	NA	NA	0	NA	second	1	556
631a0abd840b151d3bf54b6b	headphonecheck_testphase	12	NA	NA	0	NA	first	1	624
631a0abd840b151d3bf54b6b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	1012
631a0abd840b151d3bf54b6b	headphonecheck_testphase	18	NA	NA	0	NA	first	1	243
631a0abd840b151d3bf54b6b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	519
631a0abd840b151d3bf54b6b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	350
631a0abd840b151d3bf54b6b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	283
631a0abd840b151d3bf54b6b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	333
631a0abd840b151d3bf54b6b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	293
631a0abd840b151d3bf54b6b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	720
631a0abd840b151d3bf54b6b	DL_practice	2	pa	pa	0	left	pa	1	1268
631a0abd840b151d3bf54b6b	DL_practice	3	ka	pa	1	right	pa	1	1362
631a0abd840b151d3bf54b6b	DL_practice	4	ba	ba	0	left	ba	1	1768
631a0abd840b151d3bf54b6b	DL_practice	5	ga	ga	0	left	ga	1	1218
631a0abd840b151d3bf54b6b	DL_practice	6	ga	ta	1	left	ga	1	1418
631a0abd840b151d3bf54b6b	DL_practice	7	da	ba	1	other	ga	0	1500
631a0abd840b151d3bf54b6b	DL_practice	8	da	da	0	left	da	1	978
631a0abd840b151d3bf54b6b	DL_practice	9	ka	ka	0	left	ka	1	2138
631a0abd840b151d3bf54b6b	DL_practice	10	ta	ta	0	left	ta	1	1305
631a0abd840b151d3bf54b6b	DL_test	1	ba	ba	0	left	ba	1	1327
631a0abd840b151d3bf54b6b	DL_test	2	pa	pa	0	left	pa	1	1151
631a0abd840b151d3bf54b6b	DL_test	3	ka	pa	1	right	pa	1	1573
631a0abd840b151d3bf54b6b	DL_test	4	ta	ba	1	other	ka	0	1147
631a0abd840b151d3bf54b6b	DL_test	5	ka	da	1	other	ga	0	1617
631a0abd840b151d3bf54b6b	DL_test	6	da	ta	1	other	ka	0	1570
631a0abd840b151d3bf54b6b	DL_test	7	pa	ka	1	right	ka	1	864
631a0abd840b151d3bf54b6b	DL_test	8	pa	da	1	right	da	1	1922
631a0abd840b151d3bf54b6b	DL_test	9	ga	da	1	right	da	1	752
631a0abd840b151d3bf54b6b	DL_test	10	ba	ga	1	right	ga	1	1221
631a0abd840b151d3bf54b6b	DL_test	11	ga	ba	1	other	pa	0	1577
631a0abd840b151d3bf54b6b	DL_test	12	ga	ta	1	other	ka	0	2054
631a0abd840b151d3bf54b6b	DL_test	13	ta	ta	0	other	ka	0	985
