subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62e29cbc8c0f3271aae4d7bf	141686	1	practice	slash	1	circle	global	RVF	yes	absent	0	2000
62e29cbc8c0f3271aae4d7bf	148303	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
62e29cbc8c0f3271aae4d7bf	153536	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
62e29cbc8c0f3271aae4d7bf	156387	1	practice	slash	4	circle	global	RVF	yes	present	1	618
62e29cbc8c0f3271aae4d7bf	159355	1	practice	slash	5	circle	local	RVF	yes	present	1	702
62e29cbc8c0f3271aae4d7bf	161907	1	practice	slash	6	absent	absent	absent	no	present	0	405
62e29cbc8c0f3271aae4d7bf	164835	1	practice	slash	7	square	local	LVF	yes	present	1	766
62e29cbc8c0f3271aae4d7bf	167371	1	practice	slash	8	circle	global	LVF	yes	present	1	402
62e29cbc8c0f3271aae4d7bf	169667	1	practice	slash	9	square	global	LVF	yes	present	1	373
62e29cbc8c0f3271aae4d7bf	171995	1	practice	slash	10	square	global	RVF	yes	present	1	326
62e29cbc8c0f3271aae4d7bf	174275	1	practice	slash	11	absent	absent	absent	no	present	0	289
62e29cbc8c0f3271aae4d7bf	178319	1	practice	slash	12	square	local	LVF	yes	absent	0	2000
62e29cbc8c0f3271aae4d7bf	180939	1	practice	slash	13	circle	global	LVF	yes	present	1	587
62e29cbc8c0f3271aae4d7bf	183811	1	practice	slash	14	circle	local	RVF	yes	present	1	442
62e29cbc8c0f3271aae4d7bf	186555	1	practice	slash	15	square	global	LVF	yes	present	1	286
62e29cbc8c0f3271aae4d7bf	189443	1	practice	slash	16	circle	local	RVF	yes	present	1	724
62e29cbc8c0f3271aae4d7bf	195681	2	main	slash	1	circle	global	LVF	yes	present	1	947
62e29cbc8c0f3271aae4d7bf	197961	2	main	slash	2	square	global	LVF	yes	present	1	277
62e29cbc8c0f3271aae4d7bf	206734	2	main	slash	3	square	local	RVF	yes	absent	0	2000
62e29cbc8c0f3271aae4d7bf	208936	2	main	slash	4	square	local	LVF	yes	present	1	237
62e29cbc8c0f3271aae4d7bf	211398	2	main	slash	5	square	local	RVF	yes	present	1	509
62e29cbc8c0f3271aae4d7bf	213152	2	main	slash	6	absent	absent	absent	no	present	0	269
62e29cbc8c0f3271aae4d7bf	216517	2	main	slash	7	circle	global	RVF	yes	absent	0	2000
62e29cbc8c0f3271aae4d7bf	219634	2	main	slash	8	circle	local	LVF	yes	absent	0	2000
62e29cbc8c0f3271aae4d7bf	221097	2	main	slash	9	square	global	LVF	yes	present	1	263
62e29cbc8c0f3271aae4d7bf	222897	2	main	slash	10	square	local	RVF	yes	present	1	247
62e29cbc8c0f3271aae4d7bf	225009	2	main	slash	11	square	global	RVF	yes	present	1	292
62e29cbc8c0f3271aae4d7bf	226848	2	main	slash	12	square	global	RVF	yes	present	1	365
62e29cbc8c0f3271aae4d7bf	228424	2	main	slash	13	circle	local	RVF	yes	present	1	340
62e29cbc8c0f3271aae4d7bf	230096	2	main	slash	14	circle	local	RVF	yes	present	1	363
62e29cbc8c0f3271aae4d7bf	232208	2	main	slash	15	circle	global	LVF	yes	present	1	225
62e29cbc8c0f3271aae4d7bf	234552	2	main	slash	16	absent	absent	absent	no	present	0	236
62e29cbc8c0f3271aae4d7bf	236248	2	main	slash	17	absent	absent	absent	no	present	0	249
62e29cbc8c0f3271aae4d7bf	239551	2	main	slash	18	absent	absent	absent	no	absent	1	2000
62e29cbc8c0f3271aae4d7bf	241321	2	main	slash	19	square	local	LVF	yes	present	1	687
62e29cbc8c0f3271aae4d7bf	250376	2	main	slash	20	circle	local	RVF	yes	present	1	243
62e29cbc8c0f3271aae4d7bf	252201	2	main	slash	21	circle	global	LVF	yes	present	1	251
62e29cbc8c0f3271aae4d7bf	255617	2	main	slash	22	absent	absent	absent	no	absent	1	2000
62e29cbc8c0f3271aae4d7bf	256889	2	main	slash	23	circle	global	RVF	yes	present	1	205
62e29cbc8c0f3271aae4d7bf	258721	2	main	slash	24	square	global	RVF	yes	present	1	404
62e29cbc8c0f3271aae4d7bf	261353	2	main	slash	25	circle	local	LVF	yes	present	1	903
62e29cbc8c0f3271aae4d7bf	262889	2	main	slash	26	circle	local	RVF	yes	present	1	322
62e29cbc8c0f3271aae4d7bf	264432	2	main	slash	27	circle	local	LVF	yes	present	1	249
62e29cbc8c0f3271aae4d7bf	265952	2	main	slash	28	absent	absent	absent	no	present	0	303
62e29cbc8c0f3271aae4d7bf	267513	2	main	slash	29	circle	local	LVF	yes	present	1	413
62e29cbc8c0f3271aae4d7bf	268905	2	main	slash	30	circle	global	LVF	yes	present	1	221
62e29cbc8c0f3271aae4d7bf	271289	2	main	slash	31	square	local	LVF	yes	present	1	739
62e29cbc8c0f3271aae4d7bf	272841	2	main	slash	32	square	global	RVF	yes	present	1	307
62e29cbc8c0f3271aae4d7bf	274393	2	main	slash	33	square	global	LVF	yes	present	1	276
62e29cbc8c0f3271aae4d7bf	275865	2	main	slash	34	square	local	LVF	yes	present	1	231
62e29cbc8c0f3271aae4d7bf	277393	2	main	slash	35	absent	absent	absent	no	present	0	243
62e29cbc8c0f3271aae4d7bf	278953	2	main	slash	36	square	local	RVF	yes	present	1	236
