subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6112dba8e2eb90519a46e6cf	120202	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	123913	1	practice	slash	2	square	global	LVF	yes	present	1	741
6112dba8e2eb90519a46e6cf	126604	1	practice	slash	3	circle	local	RVF	yes	present	1	632
6112dba8e2eb90519a46e6cf	130653	1	practice	slash	4	square	local	LVF	yes	absent	0	2000
6112dba8e2eb90519a46e6cf	133554	1	practice	slash	5	circle	global	LVF	yes	present	1	849
6112dba8e2eb90519a46e6cf	137602	1	practice	slash	6	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	140384	1	practice	slash	7	circle	local	RVF	yes	present	1	881
6112dba8e2eb90519a46e6cf	143199	1	practice	slash	8	circle	global	RVF	yes	present	1	793
6112dba8e2eb90519a46e6cf	147901	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	152745	1	practice	slash	10	circle	local	RVF	yes	present	1	906
6112dba8e2eb90519a46e6cf	155918	1	practice	slash	11	square	global	RVF	yes	present	1	846
6112dba8e2eb90519a46e6cf	160148	1	practice	slash	12	square	local	LVF	yes	present	1	1958
6112dba8e2eb90519a46e6cf	162931	1	practice	slash	13	square	global	LVF	yes	present	1	693
6112dba8e2eb90519a46e6cf	166819	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	169526	1	practice	slash	15	circle	global	RVF	yes	present	1	705
6112dba8e2eb90519a46e6cf	172424	1	practice	slash	16	circle	global	LVF	yes	present	1	803
6112dba8e2eb90519a46e6cf	178753	2	main	slash	1	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	180656	2	main	slash	2	circle	global	LVF	yes	present	1	753
6112dba8e2eb90519a46e6cf	183047	2	main	slash	3	circle	global	RVF	yes	present	1	776
6112dba8e2eb90519a46e6cf	184925	2	main	slash	4	circle	global	LVF	yes	present	1	822
6112dba8e2eb90519a46e6cf	186498	2	main	slash	5	circle	global	LVF	yes	present	1	660
6112dba8e2eb90519a46e6cf	188129	2	main	slash	6	circle	global	RVF	yes	present	1	725
6112dba8e2eb90519a46e6cf	189884	2	main	slash	7	square	global	LVF	yes	present	1	880
6112dba8e2eb90519a46e6cf	193118	2	main	slash	8	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	196651	2	main	slash	9	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	198664	2	main	slash	10	circle	local	RVF	yes	present	1	910
6112dba8e2eb90519a46e6cf	200851	2	main	slash	11	circle	local	LVF	yes	present	1	848
6112dba8e2eb90519a46e6cf	203869	2	main	slash	12	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	205862	2	main	slash	13	square	local	RVF	yes	present	1	924
6112dba8e2eb90519a46e6cf	207712	2	main	slash	14	circle	local	RVF	yes	present	1	825
6112dba8e2eb90519a46e6cf	209968	2	main	slash	15	square	local	RVF	yes	present	1	1380
6112dba8e2eb90519a46e6cf	211876	2	main	slash	16	circle	global	RVF	yes	present	1	854
6112dba8e2eb90519a46e6cf	214139	2	main	slash	17	square	local	RVF	yes	present	1	1317
6112dba8e2eb90519a46e6cf	215880	2	main	slash	18	square	local	LVF	yes	present	1	876
6112dba8e2eb90519a46e6cf	217578	2	main	slash	19	square	local	RVF	yes	present	1	824
6112dba8e2eb90519a46e6cf	220403	2	main	slash	20	square	global	RVF	yes	absent	0	2000
6112dba8e2eb90519a46e6cf	222369	2	main	slash	21	circle	global	LVF	yes	present	1	631
6112dba8e2eb90519a46e6cf	223988	2	main	slash	22	square	global	LVF	yes	present	1	718
6112dba8e2eb90519a46e6cf	225730	2	main	slash	23	circle	local	RVF	yes	present	1	876
6112dba8e2eb90519a46e6cf	227735	2	main	slash	24	square	local	LVF	yes	present	1	1148
6112dba8e2eb90519a46e6cf	229567	2	main	slash	25	square	global	LVF	yes	present	1	996
6112dba8e2eb90519a46e6cf	232402	2	main	slash	26	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	234209	2	main	slash	27	circle	local	LVF	yes	present	1	721
6112dba8e2eb90519a46e6cf	237119	2	main	slash	28	square	global	RVF	yes	absent	0	2000
6112dba8e2eb90519a46e6cf	238785	2	main	slash	29	square	global	RVF	yes	present	1	648
6112dba8e2eb90519a46e6cf	240379	2	main	slash	30	square	global	LVF	yes	present	1	659
6112dba8e2eb90519a46e6cf	242558	2	main	slash	31	circle	global	RVF	yes	present	1	1288
6112dba8e2eb90519a46e6cf	245935	2	main	slash	32	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	248902	2	main	slash	33	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	250743	2	main	slash	34	circle	local	LVF	yes	present	1	739
6112dba8e2eb90519a46e6cf	252414	2	main	slash	35	square	local	LVF	yes	present	1	743
6112dba8e2eb90519a46e6cf	254190	2	main	slash	36	square	local	LVF	yes	present	1	837
6112dba8e2eb90519a46e6cf	255930	2	main	slash	37	square	global	RVF	yes	present	1	892
6112dba8e2eb90519a46e6cf	257542	2	main	slash	38	circle	local	RVF	yes	present	1	821
6112dba8e2eb90519a46e6cf	260384	2	main	slash	39	absent	absent	absent	no	absent	1	2000
6112dba8e2eb90519a46e6cf	262504	2	main	slash	40	circle	local	LVF	yes	present	1	650
6112dba8e2eb90519a46e6cf	264157	2	main	slash	41	circle	global	LVF	yes	present	1	753
6112dba8e2eb90519a46e6cf	265764	2	main	slash	42	circle	global	RVF	yes	present	1	744
