subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6400f212a7bd9c7c5ab1cc25	625126	9.5	practice	z	1	rectangle	global	LVF	yes	absent	0	2000
6400f212a7bd9c7c5ab1cc25	629393	9.5	practice	z	2	rectangle	local	RVF	yes	present	1	849
6400f212a7bd9c7c5ab1cc25	632681	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	554
6400f212a7bd9c7c5ab1cc25	635578	9.5	practice	z	4	square	global	LVF	yes	present	1	401
6400f212a7bd9c7c5ab1cc25	638295	9.5	practice	z	5	rectangle	global	LVF	yes	present	1	299
6400f212a7bd9c7c5ab1cc25	641089	9.5	practice	z	6	rectangle	global	RVF	yes	present	1	360
6400f212a7bd9c7c5ab1cc25	643674	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	398
6400f212a7bd9c7c5ab1cc25	645950	9.5	practice	z	8	square	global	RVF	yes	present	1	338
6400f212a7bd9c7c5ab1cc25	648597	9.5	practice	z	9	square	local	LVF	yes	present	1	437
6400f212a7bd9c7c5ab1cc25	650937	9.5	practice	z	10	square	global	LVF	yes	present	1	459
6400f212a7bd9c7c5ab1cc25	653725	9.5	practice	z	11	rectangle	local	RVF	yes	present	1	431
6400f212a7bd9c7c5ab1cc25	657810	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	662058	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	666576	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	670658	9.5	practice	z	15	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	673645	9.5	practice	z	16	square	local	LVF	yes	present	1	783
6400f212a7bd9c7c5ab1cc25	681600	10.5	main	z	1	absent	absent	absent	no	present	0	559
6400f212a7bd9c7c5ab1cc25	683772	10.5	main	z	2	square	global	LVF	yes	present	1	313
6400f212a7bd9c7c5ab1cc25	685514	10.5	main	z	3	square	global	RVF	yes	present	1	336
6400f212a7bd9c7c5ab1cc25	686912	10.5	main	z	4	square	global	RVF	yes	present	1	302
6400f212a7bd9c7c5ab1cc25	688285	10.5	main	z	5	rectangle	global	RVF	yes	present	1	325
6400f212a7bd9c7c5ab1cc25	691241	10.5	main	z	6	rectangle	local	LVF	yes	absent	0	2000
6400f212a7bd9c7c5ab1cc25	693117	10.5	main	z	7	square	local	LVF	yes	present	1	442
6400f212a7bd9c7c5ab1cc25	696608	10.5	main	z	8	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	698073	10.5	main	z	9	rectangle	global	LVF	yes	present	1	564
6400f212a7bd9c7c5ab1cc25	701071	10.5	main	z	10	rectangle	local	RVF	yes	present	1	1362
6400f212a7bd9c7c5ab1cc25	702973	10.5	main	z	11	square	global	LVF	yes	present	1	564
6400f212a7bd9c7c5ab1cc25	704721	10.5	main	z	12	rectangle	local	LVF	yes	present	1	629
6400f212a7bd9c7c5ab1cc25	706239	10.5	main	z	13	square	global	LVF	yes	present	1	431
6400f212a7bd9c7c5ab1cc25	709408	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	711303	10.5	main	z	15	rectangle	local	LVF	yes	present	1	544
6400f212a7bd9c7c5ab1cc25	715091	10.5	main	z	16	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	717294	10.5	main	z	17	rectangle	local	RVF	yes	present	1	884
6400f212a7bd9c7c5ab1cc25	719217	10.5	main	z	18	square	local	RVF	yes	present	1	656
6400f212a7bd9c7c5ab1cc25	720993	10.5	main	z	19	square	local	LVF	yes	present	1	683
6400f212a7bd9c7c5ab1cc25	722764	10.5	main	z	20	square	local	RVF	yes	present	1	771
6400f212a7bd9c7c5ab1cc25	724299	10.5	main	z	21	rectangle	global	LVF	yes	present	1	539
6400f212a7bd9c7c5ab1cc25	727357	10.5	main	z	22	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	731021	10.5	main	z	23	rectangle	global	LVF	yes	present	1	380
6400f212a7bd9c7c5ab1cc25	732611	10.5	main	z	24	square	local	LVF	yes	present	1	519
6400f212a7bd9c7c5ab1cc25	734022	10.5	main	z	25	square	global	RVF	yes	present	1	479
6400f212a7bd9c7c5ab1cc25	735421	10.5	main	z	26	rectangle	global	RVF	yes	present	1	377
6400f212a7bd9c7c5ab1cc25	736964	10.5	main	z	27	square	local	RVF	yes	present	1	621
6400f212a7bd9c7c5ab1cc25	738247	10.5	main	z	28	square	global	RVF	yes	present	1	404
6400f212a7bd9c7c5ab1cc25	741159	10.5	main	z	29	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	742646	10.5	main	z	30	square	global	LVF	yes	present	1	420
6400f212a7bd9c7c5ab1cc25	744541	10.5	main	z	31	square	local	LVF	yes	present	1	615
6400f212a7bd9c7c5ab1cc25	746055	10.5	main	z	32	square	local	RVF	yes	present	1	564
6400f212a7bd9c7c5ab1cc25	747999	10.5	main	z	33	rectangle	global	RVF	yes	present	1	1006
6400f212a7bd9c7c5ab1cc25	749546	10.5	main	z	34	rectangle	local	LVF	yes	present	1	668
6400f212a7bd9c7c5ab1cc25	750991	10.5	main	z	35	rectangle	global	LVF	yes	present	1	566
6400f212a7bd9c7c5ab1cc25	752346	10.5	main	z	36	rectangle	global	RVF	yes	present	1	503
6400f212a7bd9c7c5ab1cc25	753938	10.5	main	z	37	rectangle	local	RVF	yes	present	1	728
6400f212a7bd9c7c5ab1cc25	756791	10.5	main	z	38	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	760042	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
6400f212a7bd9c7c5ab1cc25	761855	10.5	main	z	40	rectangle	local	RVF	yes	present	1	530
