subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5f4c9e74da9c148b0d42ecbd	626054	9.5	practice	slash	1	rectangle	local	RVF	yes	present	1	640
5f4c9e74da9c148b0d42ecbd	629905	9.5	practice	slash	2	square	global	RVF	yes	present	1	891
5f4c9e74da9c148b0d42ecbd	632964	9.5	practice	slash	3	rectangle	global	LVF	yes	present	1	549
5f4c9e74da9c148b0d42ecbd	635215	9.5	practice	slash	4	square	global	LVF	yes	present	1	301
5f4c9e74da9c148b0d42ecbd	637421	9.5	practice	slash	5	absent	absent	absent	no	present	0	206
5f4c9e74da9c148b0d42ecbd	639904	9.5	practice	slash	6	square	local	LVF	yes	present	1	572
5f4c9e74da9c148b0d42ecbd	644048	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
5f4c9e74da9c148b0d42ecbd	648082	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
5f4c9e74da9c148b0d42ecbd	650957	9.5	practice	slash	9	square	local	LVF	yes	present	1	809
5f4c9e74da9c148b0d42ecbd	654066	9.5	practice	slash	10	rectangle	local	RVF	yes	present	1	518
5f4c9e74da9c148b0d42ecbd	656491	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	426
5f4c9e74da9c148b0d42ecbd	658794	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	397
5f4c9e74da9c148b0d42ecbd	662764	9.5	practice	slash	13	rectangle	local	RVF	yes	absent	0	2000
5f4c9e74da9c148b0d42ecbd	665417	9.5	practice	slash	14	square	global	LVF	yes	present	1	536
5f4c9e74da9c148b0d42ecbd	667821	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	440
5f4c9e74da9c148b0d42ecbd	669982	9.5	practice	slash	16	absent	absent	absent	no	present	0	434
5f4c9e74da9c148b0d42ecbd	674681	10.5	main	slash	1	square	local	LVF	yes	present	1	701
5f4c9e74da9c148b0d42ecbd	677357	10.5	main	slash	2	rectangle	local	RVF	yes	present	1	1227
5f4c9e74da9c148b0d42ecbd	679401	10.5	main	slash	3	absent	absent	absent	no	present	0	804
5f4c9e74da9c148b0d42ecbd	681342	10.5	main	slash	4	rectangle	local	LVF	yes	present	1	779
5f4c9e74da9c148b0d42ecbd	684464	10.5	main	slash	5	absent	absent	absent	no	absent	1	2000
5f4c9e74da9c148b0d42ecbd	686635	10.5	main	slash	6	absent	absent	absent	no	present	0	922
5f4c9e74da9c148b0d42ecbd	689797	10.5	main	slash	7	rectangle	local	RVF	yes	absent	0	2000
5f4c9e74da9c148b0d42ecbd	691340	10.5	main	slash	8	rectangle	local	LVF	yes	present	1	577
5f4c9e74da9c148b0d42ecbd	693221	10.5	main	slash	9	square	local	LVF	yes	present	1	574
5f4c9e74da9c148b0d42ecbd	694839	10.5	main	slash	10	rectangle	global	LVF	yes	present	1	526
5f4c9e74da9c148b0d42ecbd	696344	10.5	main	slash	11	square	local	RVF	yes	present	1	464
5f4c9e74da9c148b0d42ecbd	699380	10.5	main	slash	12	rectangle	local	LVF	yes	absent	0	2000
5f4c9e74da9c148b0d42ecbd	701137	10.5	main	slash	13	absent	absent	absent	no	present	0	424
5f4c9e74da9c148b0d42ecbd	702836	10.5	main	slash	14	rectangle	global	LVF	yes	present	1	390
5f4c9e74da9c148b0d42ecbd	704303	10.5	main	slash	15	square	global	LVF	yes	present	1	457
5f4c9e74da9c148b0d42ecbd	705800	10.5	main	slash	16	rectangle	global	RVF	yes	present	1	420
5f4c9e74da9c148b0d42ecbd	707209	10.5	main	slash	17	square	global	RVF	yes	present	1	413
5f4c9e74da9c148b0d42ecbd	709382	10.5	main	slash	18	absent	absent	absent	no	present	0	1270
5f4c9e74da9c148b0d42ecbd	712497	10.5	main	slash	19	square	local	LVF	yes	absent	0	2000
5f4c9e74da9c148b0d42ecbd	713922	10.5	main	slash	20	rectangle	global	RVF	yes	present	1	309
5f4c9e74da9c148b0d42ecbd	715285	10.5	main	slash	21	rectangle	local	RVF	yes	present	1	357
5f4c9e74da9c148b0d42ecbd	716719	10.5	main	slash	22	rectangle	global	RVF	yes	present	1	390
5f4c9e74da9c148b0d42ecbd	718139	10.5	main	slash	23	square	global	LVF	yes	present	1	476
5f4c9e74da9c148b0d42ecbd	719548	10.5	main	slash	24	square	local	LVF	yes	present	1	436
5f4c9e74da9c148b0d42ecbd	720843	10.5	main	slash	25	rectangle	global	LVF	yes	present	1	315
5f4c9e74da9c148b0d42ecbd	722183	10.5	main	slash	26	absent	absent	absent	no	present	0	437
5f4c9e74da9c148b0d42ecbd	723676	10.5	main	slash	27	square	local	RVF	yes	present	1	447
5f4c9e74da9c148b0d42ecbd	725105	10.5	main	slash	28	rectangle	global	RVF	yes	present	1	460
5f4c9e74da9c148b0d42ecbd	727047	10.5	main	slash	29	square	local	RVF	yes	present	1	1018
5f4c9e74da9c148b0d42ecbd	730029	10.5	main	slash	30	absent	absent	absent	no	absent	1	2000
5f4c9e74da9c148b0d42ecbd	731685	10.5	main	slash	31	square	global	LVF	yes	present	1	339
5f4c9e74da9c148b0d42ecbd	733064	10.5	main	slash	32	square	global	LVF	yes	present	1	435
5f4c9e74da9c148b0d42ecbd	734318	10.5	main	slash	33	square	local	RVF	yes	present	1	272
5f4c9e74da9c148b0d42ecbd	736184	10.5	main	slash	34	rectangle	global	LVF	yes	present	1	305
5f4c9e74da9c148b0d42ecbd	737807	10.5	main	slash	35	rectangle	local	RVF	yes	present	1	478
5f4c9e74da9c148b0d42ecbd	739237	10.5	main	slash	36	square	global	RVF	yes	present	1	425
5f4c9e74da9c148b0d42ecbd	740597	10.5	main	slash	37	square	global	RVF	yes	present	1	418
5f4c9e74da9c148b0d42ecbd	742463	10.5	main	slash	38	rectangle	local	LVF	yes	present	1	934
5f4c9e74da9c148b0d42ecbd	743922	10.5	main	slash	39	square	global	RVF	yes	present	1	393
5f4c9e74da9c148b0d42ecbd	745712	10.5	main	slash	40	absent	absent	absent	no	present	0	833
5f4c9e74da9c148b0d42ecbd	747240	10.5	main	slash	41	square	global	RVF	yes	present	1	494
5f4c9e74da9c148b0d42ecbd	748643	10.5	main	slash	42	rectangle	local	RVF	yes	present	1	464
5f4c9e74da9c148b0d42ecbd	749951	10.5	main	slash	43	rectangle	global	RVF	yes	present	1	406
5f4c9e74da9c148b0d42ecbd	751325	10.5	main	slash	44	absent	absent	absent	no	present	0	396
5f4c9e74da9c148b0d42ecbd	752777	10.5	main	slash	45	square	global	RVF	yes	present	1	382
5f4c9e74da9c148b0d42ecbd	754084	10.5	main	slash	46	rectangle	local	LVF	yes	present	1	422
5f4c9e74da9c148b0d42ecbd	755407	10.5	main	slash	47	square	global	LVF	yes	present	1	412
5f4c9e74da9c148b0d42ecbd	756702	10.5	main	slash	48	rectangle	global	RVF	yes	present	1	440
5f4c9e74da9c148b0d42ecbd	759596	10.5	main	slash	49	square	local	LVF	yes	absent	0	2000
