subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ba3223a68b542000112c1b6	168329	1	practice	z	1	rectangle	global	RVF	yes	present	1	1563
5ba3223a68b542000112c1b6	173687	1	practice	z	2	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	176485	1	practice	z	3	rectangle	global	LVF	yes	present	1	766
5ba3223a68b542000112c1b6	180415	1	practice	z	4	absent	absent	absent	no	present	0	912
5ba3223a68b542000112c1b6	183146	1	practice	z	5	rectangle	global	LVF	yes	present	1	659
5ba3223a68b542000112c1b6	185865	1	practice	z	6	square	global	LVF	yes	present	1	613
5ba3223a68b542000112c1b6	188573	1	practice	z	7	rectangle	local	RVF	yes	present	1	837
5ba3223a68b542000112c1b6	191053	1	practice	z	8	square	global	LVF	yes	present	1	583
5ba3223a68b542000112c1b6	193733	1	practice	z	9	square	global	RVF	yes	present	1	796
5ba3223a68b542000112c1b6	197786	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	200711	1	practice	z	11	rectangle	local	RVF	yes	present	1	891
5ba3223a68b542000112c1b6	203952	1	practice	z	12	rectangle	local	RVF	yes	present	1	1050
5ba3223a68b542000112c1b6	206746	1	practice	z	13	square	local	LVF	yes	present	1	760
5ba3223a68b542000112c1b6	209656	1	practice	z	14	square	local	LVF	yes	present	1	869
5ba3223a68b542000112c1b6	212465	1	practice	z	15	rectangle	global	RVF	yes	present	1	813
5ba3223a68b542000112c1b6	216486	1	practice	z	16	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	220828	2	main	z	1	square	local	RVF	yes	present	1	748
5ba3223a68b542000112c1b6	223821	2	main	z	2	rectangle	global	RVF	yes	present	1	932
5ba3223a68b542000112c1b6	227807	2	main	z	3	rectangle	global	LVF	yes	present	1	1125
5ba3223a68b542000112c1b6	230390	2	main	z	4	square	global	RVF	yes	present	1	872
5ba3223a68b542000112c1b6	232383	2	main	z	5	rectangle	global	LVF	yes	present	1	781
5ba3223a68b542000112c1b6	234122	2	main	z	6	rectangle	global	LVF	yes	present	1	753
5ba3223a68b542000112c1b6	235814	2	main	z	7	square	local	RVF	yes	present	1	829
5ba3223a68b542000112c1b6	237654	2	main	z	8	square	local	LVF	yes	present	1	786
5ba3223a68b542000112c1b6	240635	2	main	z	9	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	243818	2	main	z	10	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	246336	2	main	z	11	rectangle	local	RVF	yes	present	1	802
5ba3223a68b542000112c1b6	248705	2	main	z	12	rectangle	local	RVF	yes	present	1	786
5ba3223a68b542000112c1b6	250858	2	main	z	13	rectangle	local	LVF	yes	present	1	806
5ba3223a68b542000112c1b6	254268	2	main	z	14	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	256143	2	main	z	15	square	local	LVF	yes	present	1	759
5ba3223a68b542000112c1b6	258170	2	main	z	16	rectangle	local	LVF	yes	present	1	753
5ba3223a68b542000112c1b6	261168	2	main	z	17	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	264701	2	main	z	18	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	267242	2	main	z	19	square	global	LVF	yes	present	1	1091
5ba3223a68b542000112c1b6	269390	2	main	z	20	square	local	LVF	yes	present	1	788
5ba3223a68b542000112c1b6	271240	2	main	z	21	rectangle	global	RVF	yes	present	1	738
5ba3223a68b542000112c1b6	272873	2	main	z	22	rectangle	global	RVF	yes	present	1	699
5ba3223a68b542000112c1b6	275835	2	main	z	23	square	global	RVF	yes	absent	0	2000
5ba3223a68b542000112c1b6	278169	2	main	z	24	rectangle	local	RVF	yes	present	1	734
5ba3223a68b542000112c1b6	279962	2	main	z	25	square	global	LVF	yes	present	1	744
5ba3223a68b542000112c1b6	281599	2	main	z	26	square	global	LVF	yes	present	1	731
5ba3223a68b542000112c1b6	283218	2	main	z	27	rectangle	global	RVF	yes	present	1	783
5ba3223a68b542000112c1b6	286068	2	main	z	28	rectangle	local	LVF	yes	absent	0	2000
5ba3223a68b542000112c1b6	289218	2	main	z	29	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	290977	2	main	z	30	square	local	RVF	yes	present	1	772
5ba3223a68b542000112c1b6	293025	2	main	z	31	rectangle	global	LVF	yes	present	1	882
5ba3223a68b542000112c1b6	294787	2	main	z	32	square	global	RVF	yes	present	1	770
5ba3223a68b542000112c1b6	296763	2	main	z	33	square	local	LVF	yes	present	1	1095
5ba3223a68b542000112c1b6	298548	2	main	z	34	square	global	LVF	yes	present	1	813
5ba3223a68b542000112c1b6	300422	2	main	z	35	square	global	RVF	yes	present	1	954
5ba3223a68b542000112c1b6	302117	2	main	z	36	rectangle	local	LVF	yes	present	1	633
5ba3223a68b542000112c1b6	305155	2	main	z	37	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	307041	2	main	z	38	square	local	RVF	yes	present	1	773
5ba3223a68b542000112c1b6	309918	2	main	z	39	absent	absent	absent	no	absent	1	2000
5ba3223a68b542000112c1b6	311588	2	main	z	40	rectangle	local	RVF	yes	present	1	688
5ba3223a68b542000112c1b6	313303	2	main	z	41	rectangle	local	LVF	yes	present	1	769
5ba3223a68b542000112c1b6	316168	2	main	z	42	square	global	RVF	yes	absent	0	2000
5ba3223a68b542000112c1b6	318284	2	main	z	43	rectangle	global	RVF	yes	present	1	849
5ba3223a68b542000112c1b6	320064	2	main	z	44	square	local	RVF	yes	present	1	863
5ba3223a68b542000112c1b6	321755	2	main	z	45	square	local	LVF	yes	present	1	805
5ba3223a68b542000112c1b6	323443	2	main	z	46	square	local	LVF	yes	present	1	771
5ba3223a68b542000112c1b6	325047	2	main	z	47	rectangle	local	RVF	yes	present	1	762
