subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
641b1fcd7275677c08982bae	202673	1	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
641b1fcd7275677c08982bae	206700	1	practice	slash	2	square	local	LVF	yes	present	1	1509
641b1fcd7275677c08982bae	209855	1	practice	slash	3	rectangle	global	RVF	yes	present	1	747
641b1fcd7275677c08982bae	213991	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	218558	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	221524	1	practice	slash	6	rectangle	global	RVF	yes	present	1	798
641b1fcd7275677c08982bae	224382	1	practice	slash	7	square	local	LVF	yes	present	1	757
641b1fcd7275677c08982bae	227705	1	practice	slash	8	rectangle	local	RVF	yes	present	1	779
641b1fcd7275677c08982bae	230486	1	practice	slash	9	square	global	LVF	yes	present	1	777
641b1fcd7275677c08982bae	233113	1	practice	slash	10	rectangle	global	LVF	yes	present	1	569
641b1fcd7275677c08982bae	235815	1	practice	slash	11	square	global	RVF	yes	present	1	738
641b1fcd7275677c08982bae	238778	1	practice	slash	12	rectangle	global	LVF	yes	present	1	801
641b1fcd7275677c08982bae	241837	1	practice	slash	13	square	global	LVF	yes	present	1	810
641b1fcd7275677c08982bae	244690	1	practice	slash	14	rectangle	local	RVF	yes	present	1	779
641b1fcd7275677c08982bae	248694	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	253246	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	266744	2	main	slash	1	rectangle	global	RVF	yes	present	1	700
641b1fcd7275677c08982bae	270111	2	main	slash	2	square	global	LVF	yes	present	1	633
641b1fcd7275677c08982bae	273478	2	main	slash	3	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	275367	2	main	slash	4	rectangle	local	LVF	yes	present	1	705
641b1fcd7275677c08982bae	277627	2	main	slash	5	square	global	LVF	yes	present	1	765
641b1fcd7275677c08982bae	280060	2	main	slash	6	square	global	LVF	yes	present	1	681
641b1fcd7275677c08982bae	283346	2	main	slash	7	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	285318	2	main	slash	8	rectangle	global	RVF	yes	present	1	755
641b1fcd7275677c08982bae	287838	2	main	slash	9	square	global	RVF	yes	present	1	708
641b1fcd7275677c08982bae	290956	2	main	slash	10	rectangle	global	RVF	yes	present	1	809
641b1fcd7275677c08982bae	293528	2	main	slash	11	square	global	RVF	yes	present	1	830
641b1fcd7275677c08982bae	296365	2	main	slash	12	rectangle	global	RVF	yes	present	1	851
641b1fcd7275677c08982bae	299864	2	main	slash	13	rectangle	local	RVF	yes	absent	0	2000
641b1fcd7275677c08982bae	301641	2	main	slash	14	rectangle	global	LVF	yes	present	1	727
641b1fcd7275677c08982bae	305048	2	main	slash	15	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	306782	2	main	slash	16	rectangle	local	RVF	yes	present	1	750
641b1fcd7275677c08982bae	309184	2	main	slash	17	square	global	RVF	yes	present	1	1019
641b1fcd7275677c08982bae	311502	2	main	slash	18	square	local	LVF	yes	present	1	753
641b1fcd7275677c08982bae	315016	2	main	slash	19	absent	absent	absent	no	absent	1	2000
641b1fcd7275677c08982bae	318055	2	main	slash	20	rectangle	global	LVF	yes	present	1	755
