subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
58f3913fcb9e9600013ca530	225308	1	practice	z	1	rectangle	global	LVF	yes	absent	0	2003
58f3913fcb9e9600013ca530	229755	1	practice	z	2	square	global	LVF	yes	present	1	614
58f3913fcb9e9600013ca530	233149	1	practice	z	3	square	global	LVF	yes	present	1	849
58f3913fcb9e9600013ca530	236176	1	practice	z	4	square	global	RVF	yes	present	1	632
58f3913fcb9e9600013ca530	240272	1	practice	z	5	rectangle	local	RVF	yes	present	1	925
58f3913fcb9e9600013ca530	245212	1	practice	z	6	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	250254	1	practice	z	7	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	254891	1	practice	z	8	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	258296	1	practice	z	9	rectangle	global	RVF	yes	present	1	892
58f3913fcb9e9600013ca530	262943	1	practice	z	10	rectangle	local	RVF	yes	absent	0	2003
58f3913fcb9e9600013ca530	268329	1	practice	z	11	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	271693	1	practice	z	12	square	local	LVF	yes	present	1	964
58f3913fcb9e9600013ca530	274674	1	practice	z	13	rectangle	local	RVF	yes	present	1	912
58f3913fcb9e9600013ca530	277470	1	practice	z	14	square	local	LVF	yes	present	1	739
58f3913fcb9e9600013ca530	280344	1	practice	z	15	rectangle	global	LVF	yes	present	1	664
58f3913fcb9e9600013ca530	283471	1	practice	z	16	rectangle	global	RVF	yes	present	1	572
58f3913fcb9e9600013ca530	535256	2	main	z	1	rectangle	global	LVF	yes	present	1	562
58f3913fcb9e9600013ca530	541416	2	main	z	2	rectangle	local	LVF	yes	present	1	1168
58f3913fcb9e9600013ca530	544874	2	main	z	3	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	546595	2	main	z	4	square	global	RVF	yes	present	1	700
58f3913fcb9e9600013ca530	548784	2	main	z	5	square	global	LVF	yes	present	1	810
58f3913fcb9e9600013ca530	550767	2	main	z	6	square	local	RVF	yes	present	1	732
58f3913fcb9e9600013ca530	552682	2	main	z	7	rectangle	local	LVF	yes	present	1	799
58f3913fcb9e9600013ca530	554621	2	main	z	8	rectangle	global	LVF	yes	present	1	829
58f3913fcb9e9600013ca530	557842	2	main	z	9	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	559658	2	main	z	10	rectangle	global	LVF	yes	present	1	833
58f3913fcb9e9600013ca530	561976	2	main	z	11	square	global	RVF	yes	present	1	1055
58f3913fcb9e9600013ca530	564709	2	main	z	12	rectangle	local	RVF	yes	present	1	991
58f3913fcb9e9600013ca530	567777	2	main	z	13	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	570624	2	main	z	14	square	global	RVF	yes	present	1	1632
58f3913fcb9e9600013ca530	574006	2	main	z	15	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	575980	2	main	z	16	rectangle	local	RVF	yes	present	1	821
58f3913fcb9e9600013ca530	579341	2	main	z	17	absent	absent	absent	no	absent	1	2003
58f3913fcb9e9600013ca530	582501	2	main	z	18	rectangle	global	RVF	yes	absent	0	2003
58f3913fcb9e9600013ca530	584466	2	main	z	19	square	local	LVF	yes	present	1	575
58f3913fcb9e9600013ca530	586562	2	main	z	20	rectangle	global	RVF	yes	present	1	970
58f3913fcb9e9600013ca530	588482	2	main	z	21	square	local	RVF	yes	present	1	878
58f3913fcb9e9600013ca530	590325	2	main	z	22	square	local	RVF	yes	present	1	763
58f3913fcb9e9600013ca530	592106	2	main	z	23	rectangle	global	LVF	yes	present	1	749
