subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
64016b31c3a34648748168d1	144329	1	practice	z	1	rectangle	global	LVF	yes	present	1	1821
64016b31c3a34648748168d1	149802	1	practice	z	2	rectangle	global	RVF	yes	present	1	1043
64016b31c3a34648748168d1	154377	1	practice	z	3	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	157774	1	practice	z	4	square	global	LVF	yes	present	1	1081
64016b31c3a34648748168d1	161177	1	practice	z	5	square	global	LVF	yes	present	1	1300
64016b31c3a34648748168d1	163954	1	practice	z	6	rectangle	global	RVF	yes	present	1	778
64016b31c3a34648748168d1	168802	1	practice	z	7	rectangle	local	RVF	yes	present	1	1161
64016b31c3a34648748168d1	172778	1	practice	z	8	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	176795	1	practice	z	9	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	179734	1	practice	z	10	square	local	LVF	yes	present	1	924
64016b31c3a34648748168d1	183745	1	practice	z	11	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	186875	1	practice	z	12	rectangle	local	RVF	yes	present	1	881
64016b31c3a34648748168d1	190096	1	practice	z	13	square	global	RVF	yes	present	1	1253
64016b31c3a34648748168d1	193003	1	practice	z	14	square	local	LVF	yes	present	1	992
64016b31c3a34648748168d1	195912	1	practice	z	15	rectangle	local	RVF	yes	present	1	984
64016b31c3a34648748168d1	198876	1	practice	z	16	rectangle	global	LVF	yes	present	1	949
64016b31c3a34648748168d1	209346	2	main	z	1	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	211874	2	main	z	2	square	local	RVF	yes	present	1	914
64016b31c3a34648748168d1	215045	2	main	z	3	square	global	RVF	yes	absent	0	2000
64016b31c3a34648748168d1	217978	2	main	z	4	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	220895	2	main	z	5	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	222721	2	main	z	6	square	global	LVF	yes	present	1	910
64016b31c3a34648748168d1	224729	2	main	z	7	rectangle	global	LVF	yes	present	1	867
64016b31c3a34648748168d1	226526	2	main	z	8	square	global	LVF	yes	present	1	882
64016b31c3a34648748168d1	229579	2	main	z	9	square	local	LVF	yes	absent	0	2000
64016b31c3a34648748168d1	231465	2	main	z	10	square	local	RVF	yes	present	1	837
64016b31c3a34648748168d1	233371	2	main	z	11	rectangle	local	RVF	yes	present	1	860
64016b31c3a34648748168d1	236312	2	main	z	12	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	238040	2	main	z	13	square	local	LVF	yes	present	1	813
64016b31c3a34648748168d1	239897	2	main	z	14	square	local	LVF	yes	present	1	819
64016b31c3a34648748168d1	241750	2	main	z	15	rectangle	local	RVF	yes	present	1	855
64016b31c3a34648748168d1	244763	2	main	z	16	absent	absent	absent	no	absent	1	2000
64016b31c3a34648748168d1	246653	2	main	z	17	rectangle	global	RVF	yes	present	1	841
64016b31c3a34648748168d1	248496	2	main	z	18	square	local	RVF	yes	present	1	867
64016b31c3a34648748168d1	250418	2	main	z	19	rectangle	local	LVF	yes	present	1	856
64016b31c3a34648748168d1	252361	2	main	z	20	rectangle	local	LVF	yes	present	1	1000
64016b31c3a34648748168d1	254443	2	main	z	21	square	global	RVF	yes	present	1	1064
64016b31c3a34648748168d1	256433	2	main	z	22	rectangle	global	RVF	yes	present	1	988
64016b31c3a34648748168d1	259397	2	main	z	23	absent	absent	absent	no	absent	1	2000
