subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62b8b2be4c2b1d481f4f68c0	890010	9.5	practice	slash	1	rectangle	global	RVF	yes	present	1	811
62b8b2be4c2b1d481f4f68c0	894713	9.5	practice	slash	2	rectangle	global	LVF	yes	present	1	424
62b8b2be4c2b1d481f4f68c0	897878	9.5	practice	slash	3	square	global	RVF	yes	present	1	467
62b8b2be4c2b1d481f4f68c0	901360	9.5	practice	slash	4	rectangle	local	RVF	yes	present	1	788
62b8b2be4c2b1d481f4f68c0	905921	9.5	practice	slash	5	rectangle	global	RVF	yes	absent	0	2000
62b8b2be4c2b1d481f4f68c0	909077	9.5	practice	slash	6	square	local	LVF	yes	present	1	572
62b8b2be4c2b1d481f4f68c0	912121	9.5	practice	slash	7	square	local	LVF	yes	present	1	640
62b8b2be4c2b1d481f4f68c0	915148	9.5	practice	slash	8	square	global	LVF	yes	present	1	560
62b8b2be4c2b1d481f4f68c0	918604	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	1315
62b8b2be4c2b1d481f4f68c0	922696	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	925797	9.5	practice	slash	11	square	global	LVF	yes	present	1	684
62b8b2be4c2b1d481f4f68c0	928962	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	999
62b8b2be4c2b1d481f4f68c0	933121	9.5	practice	slash	13	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	937938	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	941277	9.5	practice	slash	15	rectangle	local	RVF	yes	present	1	1222
62b8b2be4c2b1d481f4f68c0	945470	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	956842	10.5	main	slash	1	rectangle	local	RVF	yes	present	1	551
62b8b2be4c2b1d481f4f68c0	960761	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	962911	10.5	main	slash	3	square	local	RVF	yes	present	1	742
62b8b2be4c2b1d481f4f68c0	965602	10.5	main	slash	4	square	local	LVF	yes	present	1	558
62b8b2be4c2b1d481f4f68c0	968455	10.5	main	slash	5	square	local	LVF	yes	present	1	644
62b8b2be4c2b1d481f4f68c0	970543	10.5	main	slash	6	square	local	RVF	yes	present	1	549
62b8b2be4c2b1d481f4f68c0	973029	10.5	main	slash	7	square	global	LVF	yes	present	1	935
62b8b2be4c2b1d481f4f68c0	974820	10.5	main	slash	8	rectangle	global	LVF	yes	present	1	618
62b8b2be4c2b1d481f4f68c0	976763	10.5	main	slash	9	rectangle	global	RVF	yes	present	1	469
62b8b2be4c2b1d481f4f68c0	978600	10.5	main	slash	10	rectangle	global	LVF	yes	present	1	463
62b8b2be4c2b1d481f4f68c0	980561	10.5	main	slash	11	square	local	RVF	yes	present	1	682
62b8b2be4c2b1d481f4f68c0	983819	10.5	main	slash	12	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	985709	10.5	main	slash	13	square	global	RVF	yes	present	1	514
62b8b2be4c2b1d481f4f68c0	987547	10.5	main	slash	14	rectangle	local	RVF	yes	present	1	678
62b8b2be4c2b1d481f4f68c0	989737	10.5	main	slash	15	absent	absent	absent	no	present	0	968
62b8b2be4c2b1d481f4f68c0	991713	10.5	main	slash	16	square	local	LVF	yes	present	1	486
62b8b2be4c2b1d481f4f68c0	994902	10.5	main	slash	17	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	996957	10.5	main	slash	18	square	global	RVF	yes	present	1	713
62b8b2be4c2b1d481f4f68c0	999067	10.5	main	slash	19	rectangle	global	RVF	yes	present	1	590
62b8b2be4c2b1d481f4f68c0	1002511	10.5	main	slash	20	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1005669	10.5	main	slash	21	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1007729	10.5	main	slash	22	rectangle	global	RVF	yes	present	1	502
62b8b2be4c2b1d481f4f68c0	1009535	10.5	main	slash	23	rectangle	local	LVF	yes	present	1	675
62b8b2be4c2b1d481f4f68c0	1011204	10.5	main	slash	24	rectangle	local	RVF	yes	present	1	536
62b8b2be4c2b1d481f4f68c0	1012994	10.5	main	slash	25	rectangle	local	LVF	yes	present	1	476
62b8b2be4c2b1d481f4f68c0	1014773	10.5	main	slash	26	rectangle	global	RVF	yes	present	1	638
62b8b2be4c2b1d481f4f68c0	1016269	10.5	main	slash	27	square	global	LVF	yes	present	1	388
62b8b2be4c2b1d481f4f68c0	1017743	10.5	main	slash	28	square	global	LVF	yes	present	1	433
62b8b2be4c2b1d481f4f68c0	1019239	10.5	main	slash	29	square	global	RVF	yes	present	1	446
62b8b2be4c2b1d481f4f68c0	1020806	10.5	main	slash	30	rectangle	global	LVF	yes	present	1	554
62b8b2be4c2b1d481f4f68c0	1023827	10.5	main	slash	31	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1025429	10.5	main	slash	32	rectangle	local	LVF	yes	present	1	444
62b8b2be4c2b1d481f4f68c0	1026941	10.5	main	slash	33	square	local	LVF	yes	present	1	406
62b8b2be4c2b1d481f4f68c0	1028677	10.5	main	slash	34	square	global	RVF	yes	present	1	667
62b8b2be4c2b1d481f4f68c0	1031777	10.5	main	slash	35	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1033271	10.5	main	slash	36	rectangle	local	LVF	yes	present	1	370
62b8b2be4c2b1d481f4f68c0	1034882	10.5	main	slash	37	rectangle	local	RVF	yes	present	1	497
62b8b2be4c2b1d481f4f68c0	1036560	10.5	main	slash	38	square	local	RVF	yes	present	1	659
62b8b2be4c2b1d481f4f68c0	1038495	10.5	main	slash	39	rectangle	global	LVF	yes	present	1	693
62b8b2be4c2b1d481f4f68c0	1039942	10.5	main	slash	40	square	global	LVF	yes	present	1	424
62b8b2be4c2b1d481f4f68c0	1041402	10.5	main	slash	41	square	global	LVF	yes	present	1	484
62b8b2be4c2b1d481f4f68c0	1042949	10.5	main	slash	42	square	global	RVF	yes	present	1	573
62b8b2be4c2b1d481f4f68c0	1045951	10.5	main	slash	43	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1047460	10.5	main	slash	44	square	local	LVF	yes	present	1	386
62b8b2be4c2b1d481f4f68c0	1050485	10.5	main	slash	45	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1052198	10.5	main	slash	46	square	global	RVF	yes	present	1	480
62b8b2be4c2b1d481f4f68c0	1054137	10.5	main	slash	47	square	global	RVF	yes	present	1	927
62b8b2be4c2b1d481f4f68c0	1055596	10.5	main	slash	48	rectangle	global	LVF	yes	present	1	436
62b8b2be4c2b1d481f4f68c0	1057029	10.5	main	slash	49	rectangle	global	LVF	yes	present	1	393
62b8b2be4c2b1d481f4f68c0	1058436	10.5	main	slash	50	rectangle	global	RVF	yes	present	1	452
62b8b2be4c2b1d481f4f68c0	1060404	10.5	main	slash	51	rectangle	global	RVF	yes	present	1	970
62b8b2be4c2b1d481f4f68c0	1062464	10.5	main	slash	52	rectangle	local	RVF	yes	present	1	804
62b8b2be4c2b1d481f4f68c0	1063941	10.5	main	slash	53	rectangle	local	LVF	yes	present	1	423
62b8b2be4c2b1d481f4f68c0	1065493	10.5	main	slash	54	square	local	RVF	yes	present	1	559
62b8b2be4c2b1d481f4f68c0	1068434	10.5	main	slash	55	absent	absent	absent	no	absent	1	2000
62b8b2be4c2b1d481f4f68c0	1070603	10.5	main	slash	56	square	local	RVF	yes	present	1	486
62b8b2be4c2b1d481f4f68c0	1072105	10.5	main	slash	57	square	local	LVF	yes	present	1	421
62b8b2be4c2b1d481f4f68c0	1073555	10.5	main	slash	58	rectangle	global	LVF	yes	present	1	463
62b8b2be4c2b1d481f4f68c0	1075170	10.5	main	slash	59	square	global	RVF	yes	present	1	577
62b8b2be4c2b1d481f4f68c0	1076645	10.5	main	slash	60	rectangle	global	RVF	yes	present	1	494
62b8b2be4c2b1d481f4f68c0	1078243	10.5	main	slash	61	rectangle	global	RVF	yes	present	1	542
62b8b2be4c2b1d481f4f68c0	1079869	10.5	main	slash	62	rectangle	global	LVF	yes	present	1	610
62b8b2be4c2b1d481f4f68c0	1081327	10.5	main	slash	63	square	global	LVF	yes	present	1	386
