subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5df15288b1fb0506c5fc6afb	577470	9.5	practice	z	1	square	global	LVF	yes	present	1	997
5df15288b1fb0506c5fc6afb	582104	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	585144	9.5	practice	z	3	rectangle	global	RVF	yes	present	1	806
5df15288b1fb0506c5fc6afb	588173	9.5	practice	z	4	rectangle	global	RVF	yes	present	1	554
5df15288b1fb0506c5fc6afb	592219	9.5	practice	z	5	rectangle	local	RVF	yes	absent	0	2000
5df15288b1fb0506c5fc6afb	596451	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	600603	9.5	practice	z	7	square	local	LVF	yes	present	1	1853
5df15288b1fb0506c5fc6afb	604151	9.5	practice	z	8	square	local	LVF	yes	present	1	1235
5df15288b1fb0506c5fc6afb	607149	9.5	practice	z	9	rectangle	global	LVF	yes	present	1	934
5df15288b1fb0506c5fc6afb	611348	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	614297	9.5	practice	z	11	rectangle	global	LVF	yes	present	1	867
5df15288b1fb0506c5fc6afb	618713	9.5	practice	z	12	square	global	RVF	yes	absent	0	2000
5df15288b1fb0506c5fc6afb	622378	9.5	practice	z	13	rectangle	local	RVF	yes	present	1	1581
5df15288b1fb0506c5fc6afb	625405	9.5	practice	z	14	square	global	LVF	yes	present	1	845
5df15288b1fb0506c5fc6afb	628228	9.5	practice	z	15	rectangle	local	RVF	yes	present	1	801
5df15288b1fb0506c5fc6afb	632326	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	649813	10.5	main	z	1	square	global	LVF	yes	present	1	644
5df15288b1fb0506c5fc6afb	651917	10.5	main	z	2	square	global	LVF	yes	present	1	582
5df15288b1fb0506c5fc6afb	655155	10.5	main	z	3	rectangle	local	LVF	yes	present	1	987
5df15288b1fb0506c5fc6afb	657147	10.5	main	z	4	square	local	LVF	yes	present	1	663
5df15288b1fb0506c5fc6afb	660434	10.5	main	z	5	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	662357	10.5	main	z	6	absent	absent	absent	no	present	0	924
5df15288b1fb0506c5fc6afb	665783	10.5	main	z	7	rectangle	global	LVF	yes	absent	0	2000
5df15288b1fb0506c5fc6afb	668259	10.5	main	z	8	square	global	RVF	yes	present	1	1411
5df15288b1fb0506c5fc6afb	670516	10.5	main	z	9	rectangle	local	RVF	yes	present	1	1102
5df15288b1fb0506c5fc6afb	673830	10.5	main	z	10	rectangle	global	RVF	yes	absent	0	2000
5df15288b1fb0506c5fc6afb	676880	10.5	main	z	11	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	678827	10.5	main	z	12	square	local	LVF	yes	present	1	815
5df15288b1fb0506c5fc6afb	682328	10.5	main	z	13	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	684373	10.5	main	z	14	square	local	RVF	yes	present	1	895
5df15288b1fb0506c5fc6afb	686356	10.5	main	z	15	rectangle	local	RVF	yes	present	1	729
5df15288b1fb0506c5fc6afb	689125	10.5	main	z	16	rectangle	global	RVF	yes	present	1	1482
5df15288b1fb0506c5fc6afb	691142	10.5	main	z	17	rectangle	global	LVF	yes	present	1	816
5df15288b1fb0506c5fc6afb	693265	10.5	main	z	18	square	local	LVF	yes	present	1	840
5df15288b1fb0506c5fc6afb	695392	10.5	main	z	19	rectangle	local	LVF	yes	present	1	884
5df15288b1fb0506c5fc6afb	698541	10.5	main	z	20	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	700170	10.5	main	z	21	square	global	LVF	yes	present	1	696
5df15288b1fb0506c5fc6afb	703407	10.5	main	z	22	absent	absent	absent	no	present	0	1867
5df15288b1fb0506c5fc6afb	705470	10.5	main	z	23	square	global	RVF	yes	present	1	930
5df15288b1fb0506c5fc6afb	707237	10.5	main	z	24	rectangle	global	LVF	yes	present	1	748
5df15288b1fb0506c5fc6afb	708839	10.5	main	z	25	rectangle	global	LVF	yes	present	1	534
5df15288b1fb0506c5fc6afb	711955	10.5	main	z	26	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	713739	10.5	main	z	27	rectangle	global	RVF	yes	present	1	719
5df15288b1fb0506c5fc6afb	715766	10.5	main	z	28	rectangle	global	RVF	yes	present	1	979
5df15288b1fb0506c5fc6afb	717919	10.5	main	z	29	rectangle	local	LVF	yes	present	1	916
5df15288b1fb0506c5fc6afb	719661	10.5	main	z	30	square	local	RVF	yes	present	1	775
5df15288b1fb0506c5fc6afb	722112	10.5	main	z	31	square	global	RVF	yes	present	1	1443
5df15288b1fb0506c5fc6afb	723791	10.5	main	z	32	square	global	RVF	yes	present	1	706
5df15288b1fb0506c5fc6afb	726101	10.5	main	z	33	square	local	LVF	yes	present	1	1167
5df15288b1fb0506c5fc6afb	728927	10.5	main	z	34	square	local	RVF	yes	present	1	1793
5df15288b1fb0506c5fc6afb	731950	10.5	main	z	35	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	733886	10.5	main	z	36	square	global	LVF	yes	present	1	904
5df15288b1fb0506c5fc6afb	736402	10.5	main	z	37	rectangle	local	LVF	yes	present	1	968
5df15288b1fb0506c5fc6afb	738419	10.5	main	z	38	square	local	RVF	yes	present	1	938
5df15288b1fb0506c5fc6afb	740801	10.5	main	z	39	rectangle	local	RVF	yes	present	1	1254
5df15288b1fb0506c5fc6afb	742805	10.5	main	z	40	rectangle	local	RVF	yes	present	1	841
5df15288b1fb0506c5fc6afb	745389	10.5	main	z	41	rectangle	local	RVF	yes	present	1	1209
5df15288b1fb0506c5fc6afb	747150	10.5	main	z	42	square	local	RVF	yes	present	1	654
5df15288b1fb0506c5fc6afb	749008	10.5	main	z	43	rectangle	global	LVF	yes	present	1	779
5df15288b1fb0506c5fc6afb	751427	10.5	main	z	44	rectangle	local	LVF	yes	present	1	1282
5df15288b1fb0506c5fc6afb	753831	10.5	main	z	45	rectangle	global	LVF	yes	present	1	1302
5df15288b1fb0506c5fc6afb	756953	10.5	main	z	46	square	global	LVF	yes	present	1	1359
5df15288b1fb0506c5fc6afb	759610	10.5	main	z	47	square	global	RVF	yes	present	1	950
5df15288b1fb0506c5fc6afb	761712	10.5	main	z	48	rectangle	global	RVF	yes	present	1	886
5df15288b1fb0506c5fc6afb	764725	10.5	main	z	49	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	767146	10.5	main	z	50	rectangle	local	RVF	yes	present	1	1138
5df15288b1fb0506c5fc6afb	769097	10.5	main	z	51	square	local	LVF	yes	present	1	740
5df15288b1fb0506c5fc6afb	771849	10.5	main	z	52	rectangle	local	RVF	yes	present	1	1692
5df15288b1fb0506c5fc6afb	774080	10.5	main	z	53	rectangle	local	LVF	yes	present	1	1023
5df15288b1fb0506c5fc6afb	777056	10.5	main	z	54	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	780224	10.5	main	z	55	rectangle	global	RVF	yes	present	1	1503
5df15288b1fb0506c5fc6afb	783683	10.5	main	z	56	square	global	LVF	yes	present	1	763
5df15288b1fb0506c5fc6afb	786853	10.5	main	z	57	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	788709	10.5	main	z	58	rectangle	local	LVF	yes	present	1	756
5df15288b1fb0506c5fc6afb	790770	10.5	main	z	59	rectangle	global	RVF	yes	present	1	918
5df15288b1fb0506c5fc6afb	793785	10.5	main	z	60	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	795500	10.5	main	z	61	rectangle	local	RVF	yes	present	1	766
5df15288b1fb0506c5fc6afb	797544	10.5	main	z	62	rectangle	global	LVF	yes	present	1	1027
5df15288b1fb0506c5fc6afb	800061	10.5	main	z	63	square	global	RVF	yes	present	1	1444
5df15288b1fb0506c5fc6afb	802356	10.5	main	z	64	square	local	LVF	yes	present	1	657
5df15288b1fb0506c5fc6afb	804282	10.5	main	z	65	square	global	LVF	yes	present	1	865
5df15288b1fb0506c5fc6afb	805896	10.5	main	z	66	square	local	LVF	yes	present	1	664
5df15288b1fb0506c5fc6afb	807993	10.5	main	z	67	square	local	RVF	yes	present	1	1095
5df15288b1fb0506c5fc6afb	811264	10.5	main	z	68	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	813531	10.5	main	z	69	square	global	LVF	yes	present	1	868
5df15288b1fb0506c5fc6afb	816019	10.5	main	z	70	absent	absent	absent	no	present	0	1140
5df15288b1fb0506c5fc6afb	817873	10.5	main	z	71	square	global	RVF	yes	present	1	627
5df15288b1fb0506c5fc6afb	820879	10.5	main	z	72	square	local	LVF	yes	absent	0	2000
5df15288b1fb0506c5fc6afb	825047	10.5	main	z	73	rectangle	global	LVF	yes	present	1	653
5df15288b1fb0506c5fc6afb	827027	10.5	main	z	74	rectangle	local	LVF	yes	present	1	917
5df15288b1fb0506c5fc6afb	828982	10.5	main	z	75	square	local	RVF	yes	present	1	1039
5df15288b1fb0506c5fc6afb	830798	10.5	main	z	76	square	global	RVF	yes	present	1	689
5df15288b1fb0506c5fc6afb	833726	10.5	main	z	77	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	837125	10.5	main	z	78	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	839090	10.5	main	z	79	square	local	RVF	yes	present	1	733
5df15288b1fb0506c5fc6afb	840827	10.5	main	z	80	rectangle	global	RVF	yes	present	1	803
5df15288b1fb0506c5fc6afb	987662	11.5	practice	slash	1	rectangle	global	RVF	yes	present	1	1086
5df15288b1fb0506c5fc6afb	990515	11.5	practice	slash	2	rectangle	global	LVF	yes	present	1	539
5df15288b1fb0506c5fc6afb	994375	11.5	practice	slash	3	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	996994	11.5	practice	slash	4	square	global	LVF	yes	present	1	587
5df15288b1fb0506c5fc6afb	999751	11.5	practice	slash	5	square	global	LVF	yes	present	1	546
5df15288b1fb0506c5fc6afb	1002245	11.5	practice	slash	6	rectangle	global	RVF	yes	present	1	607
5df15288b1fb0506c5fc6afb	1004916	11.5	practice	slash	7	rectangle	local	RVF	yes	present	1	611
5df15288b1fb0506c5fc6afb	1007673	11.5	practice	slash	8	square	global	RVF	yes	present	1	620
5df15288b1fb0506c5fc6afb	1011736	11.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	1015139	11.5	practice	slash	10	square	local	LVF	yes	present	1	1404
5df15288b1fb0506c5fc6afb	1017978	11.5	practice	slash	11	rectangle	global	LVF	yes	present	1	793
5df15288b1fb0506c5fc6afb	1022267	11.5	practice	slash	12	absent	absent	absent	no	absent	1	2000
5df15288b1fb0506c5fc6afb	1025387	11.5	practice	slash	13	absent	absent	absent	no	present	0	971
