subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
605504fc7a5a699c16ae8b4d	597419	9.5	practice	z	1	square	local	LVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	601621	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	654
605504fc7a5a699c16ae8b4d	604560	9.5	practice	z	3	square	global	LVF	yes	present	1	676
605504fc7a5a699c16ae8b4d	607679	9.5	practice	z	4	rectangle	global	RVF	yes	present	1	980
605504fc7a5a699c16ae8b4d	611802	9.5	practice	z	5	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	616101	9.5	practice	z	6	rectangle	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	619615	9.5	practice	z	7	square	local	LVF	yes	present	1	1347
605504fc7a5a699c16ae8b4d	623784	9.5	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	627984	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	630837	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	719
605504fc7a5a699c16ae8b4d	633676	9.5	practice	z	11	square	global	LVF	yes	present	1	726
605504fc7a5a699c16ae8b4d	636442	9.5	practice	z	12	square	global	RVF	yes	present	1	692
605504fc7a5a699c16ae8b4d	640467	9.5	practice	z	13	rectangle	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	644451	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	648367	9.5	practice	z	15	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	651002	9.5	practice	z	16	rectangle	global	RVF	yes	present	1	703
605504fc7a5a699c16ae8b4d	656089	10.5	main	z	1	square	local	LVF	yes	present	1	908
605504fc7a5a699c16ae8b4d	658854	10.5	main	z	2	square	global	RVF	yes	present	1	755
605504fc7a5a699c16ae8b4d	662149	10.5	main	z	3	square	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	665332	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	667565	10.5	main	z	5	rectangle	local	LVF	yes	present	1	1000
605504fc7a5a699c16ae8b4d	670279	10.5	main	z	6	rectangle	global	LVF	yes	present	1	597
605504fc7a5a699c16ae8b4d	672701	10.5	main	z	7	rectangle	local	LVF	yes	present	1	1019
605504fc7a5a699c16ae8b4d	674618	10.5	main	z	8	square	local	LVF	yes	present	1	886
605504fc7a5a699c16ae8b4d	676547	10.5	main	z	9	rectangle	local	LVF	yes	present	1	966
605504fc7a5a699c16ae8b4d	678216	10.5	main	z	10	square	local	LVF	yes	present	1	684
605504fc7a5a699c16ae8b4d	680193	10.5	main	z	11	rectangle	global	LVF	yes	present	1	962
605504fc7a5a699c16ae8b4d	683165	10.5	main	z	12	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	685037	10.5	main	z	13	rectangle	global	RVF	yes	present	1	739
605504fc7a5a699c16ae8b4d	688532	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	690385	10.5	main	z	15	square	global	RVF	yes	present	1	654
605504fc7a5a699c16ae8b4d	692402	10.5	main	z	16	rectangle	global	LVF	yes	present	1	621
605504fc7a5a699c16ae8b4d	694759	10.5	main	z	17	square	local	RVF	yes	present	1	1095
605504fc7a5a699c16ae8b4d	697948	10.5	main	z	18	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	699824	10.5	main	z	19	rectangle	global	RVF	yes	present	1	660
605504fc7a5a699c16ae8b4d	701617	10.5	main	z	20	square	global	LVF	yes	present	1	586
605504fc7a5a699c16ae8b4d	704166	10.5	main	z	21	rectangle	local	RVF	yes	present	1	1385
605504fc7a5a699c16ae8b4d	705914	10.5	main	z	22	square	local	LVF	yes	present	1	665
605504fc7a5a699c16ae8b4d	707826	10.5	main	z	23	rectangle	local	RVF	yes	present	1	828
605504fc7a5a699c16ae8b4d	710865	10.5	main	z	24	square	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	712505	10.5	main	z	25	rectangle	global	LVF	yes	present	1	524
605504fc7a5a699c16ae8b4d	714197	10.5	main	z	26	rectangle	global	RVF	yes	present	1	582
605504fc7a5a699c16ae8b4d	717331	10.5	main	z	27	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	719040	10.5	main	z	28	rectangle	global	RVF	yes	present	1	510
605504fc7a5a699c16ae8b4d	720672	10.5	main	z	29	square	global	LVF	yes	present	1	524
605504fc7a5a699c16ae8b4d	723715	10.5	main	z	30	rectangle	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	726064	10.5	main	z	31	square	local	RVF	yes	present	1	1166
605504fc7a5a699c16ae8b4d	728175	10.5	main	z	32	rectangle	local	RVF	yes	present	1	928
605504fc7a5a699c16ae8b4d	729795	10.5	main	z	33	rectangle	local	LVF	yes	present	1	547
605504fc7a5a699c16ae8b4d	731500	10.5	main	z	34	square	global	LVF	yes	present	1	586
605504fc7a5a699c16ae8b4d	734583	10.5	main	z	35	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	737681	10.5	main	z	36	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	739096	10.5	main	z	37	square	global	RVF	yes	present	1	498
605504fc7a5a699c16ae8b4d	741604	10.5	main	z	38	square	global	LVF	yes	present	1	1257
605504fc7a5a699c16ae8b4d	744732	10.5	main	z	39	absent	absent	absent	no	absent	1	2000
605504fc7a5a699c16ae8b4d	746433	10.5	main	z	40	square	global	RVF	yes	present	1	535
605504fc7a5a699c16ae8b4d	749464	10.5	main	z	41	rectangle	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	752447	10.5	main	z	42	square	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	753900	10.5	main	z	43	square	global	RVF	yes	present	1	537
605504fc7a5a699c16ae8b4d	755595	10.5	main	z	44	rectangle	global	LVF	yes	present	1	531
605504fc7a5a699c16ae8b4d	758765	10.5	main	z	45	rectangle	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	760525	10.5	main	z	46	square	global	RVF	yes	present	1	545
605504fc7a5a699c16ae8b4d	762063	10.5	main	z	47	rectangle	global	RVF	yes	present	1	449
605504fc7a5a699c16ae8b4d	763543	10.5	main	z	48	square	global	LVF	yes	present	1	446
605504fc7a5a699c16ae8b4d	766581	10.5	main	z	49	square	local	RVF	yes	absent	0	2000
605504fc7a5a699c16ae8b4d	768297	10.5	main	z	50	square	global	LVF	yes	present	1	483
605504fc7a5a699c16ae8b4d	770529	10.5	main	z	51	square	local	RVF	yes	present	1	1066
605504fc7a5a699c16ae8b4d	773547	10.5	main	z	52	absent	absent	absent	no	absent	1	2000
