subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63f7811862c6df4e5438367d	1025877	9.5	practice	z	1	rectangle	global	LVF	yes	present	1	1487
63f7811862c6df4e5438367d	1030108	9.5	practice	z	2	rectangle	local	RVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1036089	9.5	practice	z	3	rectangle	global	RVF	yes	present	1	1305
63f7811862c6df4e5438367d	1039803	9.5	practice	z	4	square	global	RVF	yes	present	1	1414
63f7811862c6df4e5438367d	1043872	9.5	practice	z	5	square	local	LVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1047908	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1050669	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	737
63f7811862c6df4e5438367d	1053864	9.5	practice	z	8	rectangle	global	LVF	yes	present	1	1112
63f7811862c6df4e5438367d	1056664	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	892
63f7811862c6df4e5438367d	1060673	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1063864	9.5	practice	z	11	absent	absent	absent	no	present	0	1218
63f7811862c6df4e5438367d	1066700	9.5	practice	z	12	square	global	LVF	yes	present	1	801
63f7811862c6df4e5438367d	1070699	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1073437	9.5	practice	z	14	square	global	LVF	yes	present	1	798
63f7811862c6df4e5438367d	1076328	9.5	practice	z	15	square	local	LVF	yes	present	1	936
63f7811862c6df4e5438367d	1079074	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	1080
63f7811862c6df4e5438367d	1085711	10.5	main	z	1	square	global	RVF	yes	present	1	926
63f7811862c6df4e5438367d	1087934	10.5	main	z	2	rectangle	global	LVF	yes	present	1	930
63f7811862c6df4e5438367d	1090024	10.5	main	z	3	square	global	RVF	yes	present	1	818
63f7811862c6df4e5438367d	1093205	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1095067	10.5	main	z	5	rectangle	global	RVF	yes	present	1	773
63f7811862c6df4e5438367d	1097096	10.5	main	z	6	square	global	LVF	yes	present	1	800
63f7811862c6df4e5438367d	1098810	10.5	main	z	7	square	global	RVF	yes	present	1	611
63f7811862c6df4e5438367d	1102081	10.5	main	z	8	square	local	RVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1104983	10.5	main	z	9	rectangle	local	RVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1106707	10.5	main	z	10	rectangle	global	LVF	yes	present	1	751
63f7811862c6df4e5438367d	1109921	10.5	main	z	11	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1111956	10.5	main	z	12	square	global	RVF	yes	present	1	1112
63f7811862c6df4e5438367d	1113577	10.5	main	z	13	rectangle	global	RVF	yes	present	1	464
63f7811862c6df4e5438367d	1116728	10.5	main	z	14	rectangle	local	RVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1118373	10.5	main	z	15	rectangle	local	LVF	yes	present	1	739
63f7811862c6df4e5438367d	1120430	10.5	main	z	16	square	local	RVF	yes	present	1	861
63f7811862c6df4e5438367d	1122479	10.5	main	z	17	square	local	LVF	yes	present	1	941
63f7811862c6df4e5438367d	1125520	10.5	main	z	18	rectangle	global	RVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1127336	10.5	main	z	19	rectangle	local	LVF	yes	present	1	893
63f7811862c6df4e5438367d	1129057	10.5	main	z	20	square	local	LVF	yes	present	1	612
63f7811862c6df4e5438367d	1131275	10.5	main	z	21	absent	absent	absent	no	present	0	980
63f7811862c6df4e5438367d	1133402	10.5	main	z	22	absent	absent	absent	no	present	0	1053
63f7811862c6df4e5438367d	1135621	10.5	main	z	23	rectangle	local	LVF	yes	present	1	1170
63f7811862c6df4e5438367d	1137496	10.5	main	z	24	rectangle	global	LVF	yes	present	1	877
63f7811862c6df4e5438367d	1139410	10.5	main	z	25	rectangle	local	RVF	yes	present	1	889
63f7811862c6df4e5438367d	1141253	10.5	main	z	26	square	local	RVF	yes	present	1	880
63f7811862c6df4e5438367d	1143289	10.5	main	z	27	rectangle	global	RVF	yes	present	1	1047
63f7811862c6df4e5438367d	1145090	10.5	main	z	28	square	local	LVF	yes	present	1	796
63f7811862c6df4e5438367d	1147000	10.5	main	z	29	absent	absent	absent	no	present	0	888
63f7811862c6df4e5438367d	1148912	10.5	main	z	30	square	global	LVF	yes	present	1	948
63f7811862c6df4e5438367d	1150746	10.5	main	z	31	rectangle	local	LVF	yes	present	1	863
63f7811862c6df4e5438367d	1153055	10.5	main	z	32	absent	absent	absent	no	present	0	1320
63f7811862c6df4e5438367d	1155215	10.5	main	z	33	square	local	LVF	yes	present	1	711
63f7811862c6df4e5438367d	1157098	10.5	main	z	34	square	global	LVF	yes	present	1	776
63f7811862c6df4e5438367d	1159138	10.5	main	z	35	square	global	LVF	yes	present	1	763
63f7811862c6df4e5438367d	1162758	10.5	main	z	36	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1165106	10.5	main	z	37	rectangle	local	RVF	yes	present	1	1393
63f7811862c6df4e5438367d	1168213	10.5	main	z	38	absent	absent	absent	no	absent	1	2000
63f7811862c6df4e5438367d	1170076	10.5	main	z	39	square	local	RVF	yes	present	1	791
63f7811862c6df4e5438367d	1171958	10.5	main	z	40	rectangle	global	LVF	yes	present	1	704
63f7811862c6df4e5438367d	1173819	10.5	main	z	41	rectangle	local	LVF	yes	present	1	746
63f7811862c6df4e5438367d	1175638	10.5	main	z	42	absent	absent	absent	no	present	0	714
63f7811862c6df4e5438367d	1178339	10.5	main	z	43	square	local	RVF	yes	present	1	1379
63f7811862c6df4e5438367d	1180070	10.5	main	z	44	square	local	RVF	yes	present	1	724
63f7811862c6df4e5438367d	1181769	10.5	main	z	45	square	local	LVF	yes	present	1	622
63f7811862c6df4e5438367d	1183699	10.5	main	z	46	square	local	LVF	yes	present	1	850
63f7811862c6df4e5438367d	1185827	10.5	main	z	47	rectangle	global	RVF	yes	present	1	826
63f7811862c6df4e5438367d	1187787	10.5	main	z	48	square	global	RVF	yes	present	1	834
63f7811862c6df4e5438367d	1190315	10.5	main	z	49	rectangle	local	LVF	yes	present	1	809
63f7811862c6df4e5438367d	1192060	10.5	main	z	50	square	global	RVF	yes	present	1	685
63f7811862c6df4e5438367d	1193725	10.5	main	z	51	square	global	RVF	yes	present	1	565
63f7811862c6df4e5438367d	1195328	10.5	main	z	52	rectangle	local	LVF	yes	present	1	583
63f7811862c6df4e5438367d	1198293	10.5	main	z	53	square	global	LVF	yes	absent	0	2000
63f7811862c6df4e5438367d	1200467	10.5	main	z	54	square	local	LVF	yes	present	1	634
63f7811862c6df4e5438367d	1202043	10.5	main	z	55	square	global	LVF	yes	present	1	523
63f7811862c6df4e5438367d	1203458	10.5	main	z	56	rectangle	global	LVF	yes	present	1	439
63f7811862c6df4e5438367d	1204991	10.5	main	z	57	absent	absent	absent	no	present	0	504
63f7811862c6df4e5438367d	1206810	10.5	main	z	58	rectangle	global	LVF	yes	present	1	654
63f7811862c6df4e5438367d	1208418	10.5	main	z	59	rectangle	global	RVF	yes	present	1	594
63f7811862c6df4e5438367d	1210515	10.5	main	z	60	absent	absent	absent	no	present	0	1173
63f7811862c6df4e5438367d	1212064	10.5	main	z	61	square	local	LVF	yes	present	1	636
63f7811862c6df4e5438367d	1214038	10.5	main	z	62	rectangle	global	RVF	yes	present	1	942
63f7811862c6df4e5438367d	1215417	10.5	main	z	63	square	global	LVF	yes	present	1	469
63f7811862c6df4e5438367d	1217078	10.5	main	z	64	square	global	RVF	yes	present	1	445
63f7811862c6df4e5438367d	1219049	10.5	main	z	65	rectangle	global	LVF	yes	present	1	931
63f7811862c6df4e5438367d	1221434	10.5	main	z	66	rectangle	local	RVF	yes	present	1	1163
63f7811862c6df4e5438367d	1224441	10.5	main	z	67	absent	absent	absent	no	present	0	1868
63f7811862c6df4e5438367d	1226071	10.5	main	z	68	rectangle	global	LVF	yes	present	1	563
63f7811862c6df4e5438367d	1227797	10.5	main	z	69	square	global	LVF	yes	present	1	670
