subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63db1ccde6434330f2a99d87	994539	9.5	practice	z	1	rectangle	global	LVF	yes	present	1	524
63db1ccde6434330f2a99d87	998048	9.5	practice	z	2	rectangle	local	RVF	yes	present	1	716
63db1ccde6434330f2a99d87	1000662	9.5	practice	z	3	square	global	LVF	yes	present	1	464
63db1ccde6434330f2a99d87	1004315	9.5	practice	z	4	square	global	LVF	yes	present	1	387
63db1ccde6434330f2a99d87	1008381	9.5	practice	z	5	square	local	LVF	yes	absent	0	2000
63db1ccde6434330f2a99d87	1011111	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	596
63db1ccde6434330f2a99d87	1014577	9.5	practice	z	7	rectangle	local	RVF	yes	present	1	1321
63db1ccde6434330f2a99d87	1017340	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	659
63db1ccde6434330f2a99d87	1019751	9.5	practice	z	9	square	global	RVF	yes	present	1	387
63db1ccde6434330f2a99d87	1022268	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	488
63db1ccde6434330f2a99d87	1025867	9.5	practice	z	11	square	local	LVF	yes	present	1	1084
63db1ccde6434330f2a99d87	1028818	9.5	practice	z	12	absent	absent	absent	no	present	0	803
63db1ccde6434330f2a99d87	1032881	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1036063	9.5	practice	z	14	absent	absent	absent	no	present	0	1147
63db1ccde6434330f2a99d87	1039129	9.5	practice	z	15	absent	absent	absent	no	present	0	1014
63db1ccde6434330f2a99d87	1042254	9.5	practice	z	16	rectangle	global	RVF	yes	present	1	1075
63db1ccde6434330f2a99d87	1048642	10.5	main	z	1	square	global	LVF	yes	present	1	513
63db1ccde6434330f2a99d87	1050817	10.5	main	z	2	square	global	RVF	yes	present	1	538
63db1ccde6434330f2a99d87	1053128	10.5	main	z	3	rectangle	local	RVF	yes	present	1	848
63db1ccde6434330f2a99d87	1055619	10.5	main	z	4	rectangle	global	RVF	yes	present	1	572
63db1ccde6434330f2a99d87	1058354	10.5	main	z	5	absent	absent	absent	no	present	0	1025
63db1ccde6434330f2a99d87	1060578	10.5	main	z	6	square	local	LVF	yes	present	1	883
63db1ccde6434330f2a99d87	1062640	10.5	main	z	7	rectangle	global	LVF	yes	present	1	693
63db1ccde6434330f2a99d87	1065092	10.5	main	z	8	rectangle	local	RVF	yes	present	1	945
63db1ccde6434330f2a99d87	1067025	10.5	main	z	9	square	local	RVF	yes	present	1	613
63db1ccde6434330f2a99d87	1069032	10.5	main	z	10	square	local	RVF	yes	present	1	602
63db1ccde6434330f2a99d87	1071487	10.5	main	z	11	absent	absent	absent	no	present	0	990
63db1ccde6434330f2a99d87	1073666	10.5	main	z	12	rectangle	local	LVF	yes	present	1	849
63db1ccde6434330f2a99d87	1075600	10.5	main	z	13	rectangle	local	LVF	yes	present	1	636
63db1ccde6434330f2a99d87	1078896	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1080579	10.5	main	z	15	rectangle	global	LVF	yes	present	1	583
63db1ccde6434330f2a99d87	1082613	10.5	main	z	16	absent	absent	absent	no	present	0	733
63db1ccde6434330f2a99d87	1084320	10.5	main	z	17	rectangle	local	LVF	yes	present	1	558
63db1ccde6434330f2a99d87	1086243	10.5	main	z	18	square	local	RVF	yes	present	1	630
63db1ccde6434330f2a99d87	1088405	10.5	main	z	19	square	global	LVF	yes	present	1	808
63db1ccde6434330f2a99d87	1090232	10.5	main	z	20	square	global	LVF	yes	present	1	538
63db1ccde6434330f2a99d87	1092165	10.5	main	z	21	rectangle	global	LVF	yes	present	1	521
63db1ccde6434330f2a99d87	1094292	10.5	main	z	22	square	local	RVF	yes	present	1	779
63db1ccde6434330f2a99d87	1096093	10.5	main	z	23	square	global	RVF	yes	present	1	614
63db1ccde6434330f2a99d87	1098040	10.5	main	z	24	rectangle	global	LVF	yes	present	1	744
63db1ccde6434330f2a99d87	1101346	10.5	main	z	25	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1103073	10.5	main	z	26	square	local	LVF	yes	present	1	510
63db1ccde6434330f2a99d87	1105234	10.5	main	z	27	square	local	LVF	yes	present	1	721
63db1ccde6434330f2a99d87	1108329	10.5	main	z	28	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1109934	10.5	main	z	29	rectangle	local	RVF	yes	present	1	638
63db1ccde6434330f2a99d87	1112013	10.5	main	z	30	square	global	RVF	yes	present	1	784
63db1ccde6434330f2a99d87	1113792	10.5	main	z	31	rectangle	global	RVF	yes	present	1	512
63db1ccde6434330f2a99d87	1117146	10.5	main	z	32	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1119583	10.5	main	z	33	square	local	LVF	yes	present	1	853
63db1ccde6434330f2a99d87	1122812	10.5	main	z	34	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1124411	10.5	main	z	35	square	global	LVF	yes	present	1	716
63db1ccde6434330f2a99d87	1126338	10.5	main	z	36	rectangle	local	RVF	yes	present	1	709
63db1ccde6434330f2a99d87	1128342	10.5	main	z	37	rectangle	global	RVF	yes	present	1	828
63db1ccde6434330f2a99d87	1130553	10.5	main	z	38	rectangle	local	LVF	yes	present	1	1088
63db1ccde6434330f2a99d87	1132294	10.5	main	z	39	square	global	RVF	yes	present	1	581
63db1ccde6434330f2a99d87	1134187	10.5	main	z	40	rectangle	global	RVF	yes	present	1	674
63db1ccde6434330f2a99d87	1136217	10.5	main	z	41	square	local	RVF	yes	present	1	787
63db1ccde6434330f2a99d87	1138174	10.5	main	z	42	rectangle	global	LVF	yes	present	1	761
63db1ccde6434330f2a99d87	1140013	10.5	main	z	43	rectangle	global	RVF	yes	present	1	733
63db1ccde6434330f2a99d87	1143212	10.5	main	z	44	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1145029	10.5	main	z	45	square	global	RVF	yes	present	1	648
63db1ccde6434330f2a99d87	1146841	10.5	main	z	46	square	global	RVF	yes	present	1	495
63db1ccde6434330f2a99d87	1148785	10.5	main	z	47	square	local	LVF	yes	present	1	689
63db1ccde6434330f2a99d87	1150639	10.5	main	z	48	rectangle	global	RVF	yes	present	1	759
63db1ccde6434330f2a99d87	1153680	10.5	main	z	49	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1156629	10.5	main	z	50	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1158133	10.5	main	z	51	square	local	RVF	yes	present	1	589
63db1ccde6434330f2a99d87	1160135	10.5	main	z	52	rectangle	global	LVF	yes	present	1	605
63db1ccde6434330f2a99d87	1162038	10.5	main	z	53	square	global	LVF	yes	present	1	609
63db1ccde6434330f2a99d87	1163738	10.5	main	z	54	rectangle	global	LVF	yes	present	1	558
63db1ccde6434330f2a99d87	1165518	10.5	main	z	55	rectangle	local	RVF	yes	present	1	671
63db1ccde6434330f2a99d87	1167314	10.5	main	z	56	rectangle	global	RVF	yes	present	1	701
63db1ccde6434330f2a99d87	1169435	10.5	main	z	57	square	local	LVF	yes	present	1	971
63db1ccde6434330f2a99d87	1171159	10.5	main	z	58	square	global	LVF	yes	present	1	630
63db1ccde6434330f2a99d87	1174295	10.5	main	z	59	square	global	RVF	yes	absent	0	2000
63db1ccde6434330f2a99d87	1175730	10.5	main	z	60	square	global	LVF	yes	present	1	450
63db1ccde6434330f2a99d87	1179613	10.5	main	z	61	rectangle	local	LVF	yes	absent	0	2000
63db1ccde6434330f2a99d87	1182754	10.5	main	z	62	absent	absent	absent	no	present	0	906
63db1ccde6434330f2a99d87	1184459	10.5	main	z	63	rectangle	global	RVF	yes	present	1	629
63db1ccde6434330f2a99d87	1187529	10.5	main	z	64	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1188964	10.5	main	z	65	square	global	RVF	yes	present	1	601
63db1ccde6434330f2a99d87	1190747	10.5	main	z	66	square	local	LVF	yes	present	1	617
63db1ccde6434330f2a99d87	1192315	10.5	main	z	67	rectangle	global	LVF	yes	present	1	587
63db1ccde6434330f2a99d87	1194046	10.5	main	z	68	rectangle	local	RVF	yes	present	1	705
63db1ccde6434330f2a99d87	1195844	10.5	main	z	69	rectangle	local	LVF	yes	present	1	713
63db1ccde6434330f2a99d87	1199146	10.5	main	z	70	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1201083	10.5	main	z	71	rectangle	local	LVF	yes	present	1	684
63db1ccde6434330f2a99d87	1204285	10.5	main	z	72	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1205996	10.5	main	z	73	rectangle	local	LVF	yes	present	1	600
63db1ccde6434330f2a99d87	1207568	10.5	main	z	74	square	local	LVF	yes	present	1	540
63db1ccde6434330f2a99d87	1210580	10.5	main	z	75	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1212180	10.5	main	z	76	square	global	LVF	yes	present	1	685
63db1ccde6434330f2a99d87	1214012	10.5	main	z	77	square	local	RVF	yes	present	1	732
63db1ccde6434330f2a99d87	1215944	10.5	main	z	78	rectangle	local	RVF	yes	present	1	814
63db1ccde6434330f2a99d87	1217964	10.5	main	z	79	rectangle	local	RVF	yes	present	1	718
63db1ccde6434330f2a99d87	1219752	10.5	main	z	80	square	local	RVF	yes	present	1	706
63db1ccde6434330f2a99d87	1234093	11.5	practice	slash	1	absent	absent	absent	no	present	0	661
63db1ccde6434330f2a99d87	1236727	11.5	practice	slash	2	square	local	LVF	yes	present	1	495
63db1ccde6434330f2a99d87	1239394	11.5	practice	slash	3	rectangle	global	LVF	yes	present	1	630
63db1ccde6434330f2a99d87	1241917	11.5	practice	slash	4	square	local	LVF	yes	present	1	420
63db1ccde6434330f2a99d87	1244650	11.5	practice	slash	5	rectangle	global	LVF	yes	present	1	653
63db1ccde6434330f2a99d87	1247678	11.5	practice	slash	6	absent	absent	absent	no	present	0	880
63db1ccde6434330f2a99d87	1251780	11.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1254526	11.5	practice	slash	8	rectangle	local	RVF	yes	present	1	510
63db1ccde6434330f2a99d87	1257466	11.5	practice	slash	9	rectangle	global	RVF	yes	present	1	868
63db1ccde6434330f2a99d87	1259723	11.5	practice	slash	10	rectangle	local	RVF	yes	present	1	526
63db1ccde6434330f2a99d87	1262413	11.5	practice	slash	11	square	global	LVF	yes	present	1	550
63db1ccde6434330f2a99d87	1266547	11.5	practice	slash	12	absent	absent	absent	no	absent	1	2000
63db1ccde6434330f2a99d87	1269415	11.5	practice	slash	13	square	global	LVF	yes	present	1	619
63db1ccde6434330f2a99d87	1272089	11.5	practice	slash	14	rectangle	local	RVF	yes	present	1	527
63db1ccde6434330f2a99d87	1274846	11.5	practice	slash	15	rectangle	global	RVF	yes	present	1	731
63db1ccde6434330f2a99d87	1277575	11.5	practice	slash	16	square	global	RVF	yes	present	1	443
63db1ccde6434330f2a99d87	1281400	12.5	main	slash	1	rectangle	local	RVF	yes	present	1	654
63db1ccde6434330f2a99d87	1284156	12.5	main	slash	2	absent	absent	absent	no	present	0	1010
