subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
587674406e2f8d00015c6148	203945	1	practice	z	1	rectangle	global	LVF	yes	present	1	545
587674406e2f8d00015c6148	207615	1	practice	z	2	square	global	LVF	yes	present	1	398
587674406e2f8d00015c6148	210138	1	practice	z	3	rectangle	global	RVF	yes	present	1	430
587674406e2f8d00015c6148	212744	1	practice	z	4	rectangle	local	RVF	yes	present	1	469
587674406e2f8d00015c6148	216818	1	practice	z	5	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	219664	1	practice	z	6	rectangle	local	RVF	yes	present	1	769
587674406e2f8d00015c6148	222622	1	practice	z	7	rectangle	global	RVF	yes	present	1	572
587674406e2f8d00015c6148	225442	1	practice	z	8	square	global	RVF	yes	present	1	425
587674406e2f8d00015c6148	228189	1	practice	z	9	square	local	LVF	yes	present	1	623
587674406e2f8d00015c6148	232150	1	practice	z	10	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	235210	1	practice	z	11	square	local	LVF	yes	present	1	1052
587674406e2f8d00015c6148	239259	1	practice	z	12	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	242754	1	practice	z	13	rectangle	local	RVF	yes	present	1	613
587674406e2f8d00015c6148	245350	1	practice	z	14	rectangle	global	LVF	yes	present	1	518
587674406e2f8d00015c6148	247927	1	practice	z	15	square	global	LVF	yes	present	1	527
587674406e2f8d00015c6148	252041	1	practice	z	16	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	265831	2	main	z	1	square	local	RVF	yes	present	1	574
587674406e2f8d00015c6148	268164	2	main	z	2	rectangle	local	LVF	yes	present	1	657
587674406e2f8d00015c6148	270093	2	main	z	3	square	local	LVF	yes	present	1	536
587674406e2f8d00015c6148	271735	2	main	z	4	square	global	RVF	yes	present	1	412
587674406e2f8d00015c6148	273415	2	main	z	5	square	global	RVF	yes	present	1	391
587674406e2f8d00015c6148	274962	2	main	z	6	rectangle	global	RVF	yes	present	1	339
587674406e2f8d00015c6148	276643	2	main	z	7	rectangle	local	RVF	yes	present	1	428
587674406e2f8d00015c6148	279799	2	main	z	8	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	281296	2	main	z	9	square	local	RVF	yes	present	1	414
587674406e2f8d00015c6148	283125	2	main	z	10	square	global	RVF	yes	present	1	410
587674406e2f8d00015c6148	284777	2	main	z	11	rectangle	global	RVF	yes	present	1	420
587674406e2f8d00015c6148	286332	2	main	z	12	rectangle	global	RVF	yes	present	1	425
587674406e2f8d00015c6148	288031	2	main	z	13	square	local	RVF	yes	present	1	591
587674406e2f8d00015c6148	289813	2	main	z	14	rectangle	global	LVF	yes	present	1	406
587674406e2f8d00015c6148	291363	2	main	z	15	rectangle	local	RVF	yes	present	1	381
587674406e2f8d00015c6148	293031	2	main	z	16	square	global	LVF	yes	present	1	524
587674406e2f8d00015c6148	296132	2	main	z	17	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	297723	2	main	z	18	rectangle	global	LVF	yes	present	1	383
587674406e2f8d00015c6148	299241	2	main	z	19	square	global	LVF	yes	present	1	335
587674406e2f8d00015c6148	300755	2	main	z	20	rectangle	global	LVF	yes	present	1	382
587674406e2f8d00015c6148	302296	2	main	z	21	square	local	RVF	yes	present	1	448
587674406e2f8d00015c6148	304192	2	main	z	22	rectangle	global	LVF	yes	present	1	711
587674406e2f8d00015c6148	307440	2	main	z	23	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	308820	2	main	z	24	square	global	LVF	yes	present	1	380
587674406e2f8d00015c6148	310617	2	main	z	25	rectangle	local	RVF	yes	present	1	577
587674406e2f8d00015c6148	312316	2	main	z	26	square	local	LVF	yes	present	1	601
587674406e2f8d00015c6148	313903	2	main	z	27	rectangle	local	LVF	yes	present	1	447
587674406e2f8d00015c6148	315510	2	main	z	28	square	global	LVF	yes	present	1	544
587674406e2f8d00015c6148	317192	2	main	z	29	rectangle	local	LVF	yes	present	1	669
587674406e2f8d00015c6148	318934	2	main	z	30	square	local	LVF	yes	present	1	568
587674406e2f8d00015c6148	321940	2	main	z	31	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	323389	2	main	z	32	square	global	RVF	yes	present	1	385
587674406e2f8d00015c6148	326448	2	main	z	33	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	327972	2	main	z	34	square	local	LVF	yes	present	1	518
587674406e2f8d00015c6148	330148	2	main	z	35	rectangle	global	RVF	yes	present	1	1133
587674406e2f8d00015c6148	333256	2	main	z	36	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	334899	2	main	z	37	rectangle	local	RVF	yes	present	1	626
587674406e2f8d00015c6148	338040	2	main	z	38	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	339822	2	main	z	39	rectangle	local	LVF	yes	present	1	799
587674406e2f8d00015c6148	342990	2	main	z	40	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	344389	2	main	z	41	rectangle	global	LVF	yes	present	1	385
587674406e2f8d00015c6148	347523	2	main	z	42	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	350490	2	main	z	43	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	352175	2	main	z	44	square	global	RVF	yes	present	1	711
587674406e2f8d00015c6148	355498	2	main	z	45	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	357075	2	main	z	46	square	local	LVF	yes	present	1	619
587674406e2f8d00015c6148	358876	2	main	z	47	rectangle	local	LVF	yes	present	1	687
587674406e2f8d00015c6148	360588	2	main	z	48	rectangle	local	LVF	yes	present	1	665
587674406e2f8d00015c6148	362236	2	main	z	49	square	global	LVF	yes	present	1	630
587674406e2f8d00015c6148	363882	2	main	z	50	square	global	RVF	yes	present	1	601
587674406e2f8d00015c6148	365447	2	main	z	51	rectangle	global	RVF	yes	present	1	566
587674406e2f8d00015c6148	366968	2	main	z	52	rectangle	global	LVF	yes	present	1	537
587674406e2f8d00015c6148	368618	2	main	z	53	rectangle	local	LVF	yes	present	1	629
587674406e2f8d00015c6148	370098	2	main	z	54	square	local	RVF	yes	present	1	501
587674406e2f8d00015c6148	371655	2	main	z	55	square	global	LVF	yes	present	1	520
587674406e2f8d00015c6148	374931	2	main	z	56	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	377998	2	main	z	57	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	379392	2	main	z	58	rectangle	global	LVF	yes	present	1	478
587674406e2f8d00015c6148	380955	2	main	z	59	rectangle	global	RVF	yes	present	1	474
587674406e2f8d00015c6148	382568	2	main	z	60	rectangle	local	RVF	yes	present	1	546
587674406e2f8d00015c6148	384097	2	main	z	61	square	local	RVF	yes	present	1	491
587674406e2f8d00015c6148	385513	2	main	z	62	rectangle	local	RVF	yes	present	1	432
587674406e2f8d00015c6148	386907	2	main	z	63	rectangle	global	LVF	yes	present	1	410
587674406e2f8d00015c6148	388362	2	main	z	64	rectangle	global	RVF	yes	present	1	498
587674406e2f8d00015c6148	389910	2	main	z	65	square	local	LVF	yes	present	1	546
587674406e2f8d00015c6148	391327	2	main	z	66	square	local	RVF	yes	present	1	421
587674406e2f8d00015c6148	392779	2	main	z	67	square	global	RVF	yes	present	1	448
587674406e2f8d00015c6148	394335	2	main	z	68	rectangle	local	RVF	yes	present	1	513
587674406e2f8d00015c6148	395913	2	main	z	69	absent	absent	absent	no	present	0	521
587674406e2f8d00015c6148	399331	2	main	z	70	square	global	RVF	yes	absent	0	2000
587674406e2f8d00015c6148	400905	2	main	z	71	square	global	LVF	yes	present	1	483
587674406e2f8d00015c6148	403989	2	main	z	72	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	405535	2	main	z	73	square	local	LVF	yes	present	1	546
587674406e2f8d00015c6148	407133	2	main	z	74	square	local	LVF	yes	present	1	586
587674406e2f8d00015c6148	408840	2	main	z	75	rectangle	local	LVF	yes	present	1	676
587674406e2f8d00015c6148	411814	2	main	z	76	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	413298	2	main	z	77	square	global	LVF	yes	present	1	450
587674406e2f8d00015c6148	414861	2	main	z	78	rectangle	global	RVF	yes	present	1	556
587674406e2f8d00015c6148	416388	2	main	z	79	square	local	RVF	yes	present	1	599
587674406e2f8d00015c6148	417885	2	main	z	80	rectangle	local	RVF	yes	present	1	538
587674406e2f8d00015c6148	457331	3	practice	slash	1	rectangle	global	RVF	yes	present	1	408
587674406e2f8d00015c6148	459833	3	practice	slash	2	square	local	LVF	yes	present	1	469
587674406e2f8d00015c6148	462347	3	practice	slash	3	rectangle	local	RVF	yes	present	1	549
587674406e2f8d00015c6148	465036	3	practice	slash	4	square	global	RVF	yes	present	1	754
587674406e2f8d00015c6148	467379	3	practice	slash	5	square	global	LVF	yes	present	1	465
587674406e2f8d00015c6148	469612	3	practice	slash	6	square	global	LVF	yes	present	1	380
587674406e2f8d00015c6148	472084	3	practice	slash	7	rectangle	local	RVF	yes	present	1	552
587674406e2f8d00015c6148	475776	3	practice	slash	8	rectangle	local	RVF	yes	present	1	1844
587674406e2f8d00015c6148	478386	3	practice	slash	9	rectangle	global	LVF	yes	present	1	564
587674406e2f8d00015c6148	482339	3	practice	slash	10	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	486314	3	practice	slash	11	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	488904	3	practice	slash	12	rectangle	global	LVF	yes	present	1	582
587674406e2f8d00015c6148	492864	3	practice	slash	13	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	496755	3	practice	slash	14	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	499252	3	practice	slash	15	rectangle	global	RVF	yes	present	1	547
587674406e2f8d00015c6148	501778	3	practice	slash	16	square	local	LVF	yes	present	1	531
587674406e2f8d00015c6148	511323	4	main	slash	1	rectangle	local	RVF	yes	present	1	401
587674406e2f8d00015c6148	512887	4	main	slash	2	square	local	RVF	yes	present	1	415
587674406e2f8d00015c6148	514327	4	main	slash	3	square	global	RVF	yes	present	1	355
587674406e2f8d00015c6148	515782	4	main	slash	4	rectangle	global	LVF	yes	present	1	319
587674406e2f8d00015c6148	518846	4	main	slash	5	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	520277	4	main	slash	6	rectangle	global	LVF	yes	present	1	497
587674406e2f8d00015c6148	523421	4	main	slash	7	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	524670	4	main	slash	8	square	global	LVF	yes	present	1	340
587674406e2f8d00015c6148	526182	4	main	slash	9	square	global	RVF	yes	present	1	393
587674406e2f8d00015c6148	527746	4	main	slash	10	square	local	LVF	yes	present	1	541
587674406e2f8d00015c6148	529221	4	main	slash	11	rectangle	local	LVF	yes	present	1	425
587674406e2f8d00015c6148	530699	4	main	slash	12	square	local	RVF	yes	present	1	436
587674406e2f8d00015c6148	532101	4	main	slash	13	rectangle	global	RVF	yes	present	1	437
587674406e2f8d00015c6148	533537	4	main	slash	14	rectangle	global	RVF	yes	present	1	385
587674406e2f8d00015c6148	534980	4	main	slash	15	square	local	LVF	yes	present	1	468
587674406e2f8d00015c6148	537938	4	main	slash	16	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	539448	4	main	slash	17	rectangle	local	LVF	yes	present	1	536
587674406e2f8d00015c6148	540912	4	main	slash	18	square	global	RVF	yes	present	1	357
587674406e2f8d00015c6148	542400	4	main	slash	19	square	local	LVF	yes	present	1	445
587674406e2f8d00015c6148	543776	4	main	slash	20	rectangle	global	RVF	yes	present	1	413
587674406e2f8d00015c6148	545222	4	main	slash	21	rectangle	local	RVF	yes	present	1	359
587674406e2f8d00015c6148	546632	4	main	slash	22	rectangle	global	RVF	yes	present	1	360
587674406e2f8d00015c6148	548037	4	main	slash	23	rectangle	local	LVF	yes	present	1	408
587674406e2f8d00015c6148	549404	4	main	slash	24	absent	absent	absent	no	present	0	390
587674406e2f8d00015c6148	551205	4	main	slash	25	rectangle	global	LVF	yes	present	1	468
587674406e2f8d00015c6148	554138	4	main	slash	26	rectangle	local	RVF	yes	absent	0	2000
587674406e2f8d00015c6148	555458	4	main	slash	27	rectangle	global	LVF	yes	present	1	371
587674406e2f8d00015c6148	556916	4	main	slash	28	rectangle	local	RVF	yes	present	1	494
587674406e2f8d00015c6148	558453	4	main	slash	29	absent	absent	absent	no	present	0	531
587674406e2f8d00015c6148	561696	4	main	slash	30	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	564654	4	main	slash	31	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	566112	4	main	slash	32	square	global	LVF	yes	present	1	521
587674406e2f8d00015c6148	567654	4	main	slash	33	square	local	LVF	yes	present	1	542
587674406e2f8d00015c6148	569121	4	main	slash	34	square	global	LVF	yes	present	1	401
587674406e2f8d00015c6148	572121	4	main	slash	35	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	573585	4	main	slash	36	square	local	RVF	yes	present	1	539
587674406e2f8d00015c6148	575120	4	main	slash	37	square	local	RVF	yes	present	1	424
587674406e2f8d00015c6148	578146	4	main	slash	38	rectangle	local	LVF	yes	absent	0	2000
587674406e2f8d00015c6148	579752	4	main	slash	39	square	global	RVF	yes	present	1	664
587674406e2f8d00015c6148	581268	4	main	slash	40	square	global	LVF	yes	present	1	397
587674406e2f8d00015c6148	582670	4	main	slash	41	rectangle	global	LVF	yes	present	1	386
587674406e2f8d00015c6148	584167	4	main	slash	42	square	local	LVF	yes	present	1	537
587674406e2f8d00015c6148	585611	4	main	slash	43	rectangle	local	RVF	yes	present	1	440
587674406e2f8d00015c6148	587111	4	main	slash	44	square	global	RVF	yes	present	1	565
587674406e2f8d00015c6148	588403	4	main	slash	45	rectangle	global	RVF	yes	present	1	385
587674406e2f8d00015c6148	589726	4	main	slash	46	rectangle	global	LVF	yes	present	1	405
587674406e2f8d00015c6148	592637	4	main	slash	47	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	594103	4	main	slash	48	square	global	RVF	yes	present	1	523
587674406e2f8d00015c6148	595602	4	main	slash	49	square	local	LVF	yes	present	1	489
587674406e2f8d00015c6148	597125	4	main	slash	50	square	local	LVF	yes	present	1	437
587674406e2f8d00015c6148	600004	4	main	slash	51	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	601414	4	main	slash	52	rectangle	local	RVF	yes	present	1	468
587674406e2f8d00015c6148	602850	4	main	slash	53	square	global	RVF	yes	present	1	462
587674406e2f8d00015c6148	604186	4	main	slash	54	square	global	LVF	yes	present	1	373
587674406e2f8d00015c6148	605614	4	main	slash	55	rectangle	global	LVF	yes	present	1	368
587674406e2f8d00015c6148	607093	4	main	slash	56	rectangle	local	LVF	yes	present	1	472
587674406e2f8d00015c6148	608460	4	main	slash	57	square	local	RVF	yes	present	1	414
587674406e2f8d00015c6148	609919	4	main	slash	58	rectangle	local	RVF	yes	present	1	490
587674406e2f8d00015c6148	611281	4	main	slash	59	square	global	RVF	yes	present	1	452
587674406e2f8d00015c6148	612627	4	main	slash	60	rectangle	local	RVF	yes	present	1	456
587674406e2f8d00015c6148	613883	4	main	slash	61	square	local	RVF	yes	present	1	379
587674406e2f8d00015c6148	616745	4	main	slash	62	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	618174	4	main	slash	63	square	local	LVF	yes	present	1	420
587674406e2f8d00015c6148	619487	4	main	slash	64	rectangle	local	LVF	yes	present	1	458
587674406e2f8d00015c6148	620873	4	main	slash	65	rectangle	global	RVF	yes	present	1	494
587674406e2f8d00015c6148	622218	4	main	slash	66	square	local	RVF	yes	present	1	405
587674406e2f8d00015c6148	623533	4	main	slash	67	rectangle	local	LVF	yes	present	1	379
587674406e2f8d00015c6148	624762	4	main	slash	68	rectangle	global	LVF	yes	present	1	324
587674406e2f8d00015c6148	627629	4	main	slash	69	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	629144	4	main	slash	70	square	local	RVF	yes	present	1	524
587674406e2f8d00015c6148	632087	4	main	slash	71	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	633423	4	main	slash	72	rectangle	global	RVF	yes	present	1	427
587674406e2f8d00015c6148	634767	4	main	slash	73	square	global	LVF	yes	present	1	338
587674406e2f8d00015c6148	637687	4	main	slash	74	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	640628	4	main	slash	75	absent	absent	absent	no	absent	1	2000
587674406e2f8d00015c6148	641944	4	main	slash	76	square	global	LVF	yes	present	1	432
587674406e2f8d00015c6148	643363	4	main	slash	77	rectangle	local	LVF	yes	present	1	501
587674406e2f8d00015c6148	644709	4	main	slash	78	rectangle	global	RVF	yes	present	1	355
587674406e2f8d00015c6148	645958	4	main	slash	79	square	global	LVF	yes	present	1	372
587674406e2f8d00015c6148	649003	4	main	slash	80	absent	absent	absent	no	absent	1	2000
