subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c9d88bb2b3c77001744ec1c	236139	1	practice	z	1	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	240224	1	practice	z	2	rectangle	global	RVF	yes	present	1	963
5c9d88bb2b3c77001744ec1c	244981	1	practice	z	3	rectangle	local	RVF	yes	absent	0	2000
5c9d88bb2b3c77001744ec1c	250421	1	practice	z	4	rectangle	global	LVF	yes	present	1	1917
5c9d88bb2b3c77001744ec1c	254042	1	practice	z	5	square	local	LVF	yes	present	1	1348
5c9d88bb2b3c77001744ec1c	259012	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	262701	1	practice	z	7	rectangle	local	RVF	yes	present	1	1034
5c9d88bb2b3c77001744ec1c	266014	1	practice	z	8	square	local	LVF	yes	present	1	944
5c9d88bb2b3c77001744ec1c	269215	1	practice	z	9	rectangle	global	RVF	yes	present	1	1025
5c9d88bb2b3c77001744ec1c	274277	1	practice	z	10	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	278865	1	practice	z	11	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	282120	1	practice	z	12	square	global	RVF	yes	present	1	749
5c9d88bb2b3c77001744ec1c	285322	1	practice	z	13	rectangle	global	LVF	yes	present	1	1048
5c9d88bb2b3c77001744ec1c	288508	1	practice	z	14	square	global	LVF	yes	present	1	1131
5c9d88bb2b3c77001744ec1c	291734	1	practice	z	15	rectangle	local	RVF	yes	present	1	1005
5c9d88bb2b3c77001744ec1c	296839	1	practice	z	16	square	global	LVF	yes	present	1	855
5c9d88bb2b3c77001744ec1c	313458	2	main	z	1	square	global	LVF	yes	present	1	891
5c9d88bb2b3c77001744ec1c	318579	2	main	z	2	square	global	RVF	yes	present	1	1190
5c9d88bb2b3c77001744ec1c	321224	2	main	z	3	rectangle	global	RVF	yes	present	1	948
5c9d88bb2b3c77001744ec1c	323685	2	main	z	4	square	global	LVF	yes	present	1	841
5c9d88bb2b3c77001744ec1c	327579	2	main	z	5	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	330482	2	main	z	6	rectangle	local	RVF	yes	present	1	1548
5c9d88bb2b3c77001744ec1c	333637	2	main	z	7	rectangle	global	LVF	yes	present	1	1049
5c9d88bb2b3c77001744ec1c	336925	2	main	z	8	square	global	RVF	yes	present	1	1083
5c9d88bb2b3c77001744ec1c	339481	2	main	z	9	rectangle	global	RVF	yes	present	1	1088
5c9d88bb2b3c77001744ec1c	341935	2	main	z	10	square	local	LVF	yes	present	1	989
5c9d88bb2b3c77001744ec1c	345364	2	main	z	11	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	349068	2	main	z	12	square	local	RVF	yes	absent	0	2000
5c9d88bb2b3c77001744ec1c	352113	2	main	z	13	rectangle	global	LVF	yes	present	1	908
5c9d88bb2b3c77001744ec1c	354638	2	main	z	14	square	local	LVF	yes	present	1	980
5c9d88bb2b3c77001744ec1c	357368	2	main	z	15	rectangle	global	RVF	yes	present	1	1191
5c9d88bb2b3c77001744ec1c	360713	2	main	z	16	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	363159	2	main	z	17	rectangle	local	RVF	yes	present	1	1026
5c9d88bb2b3c77001744ec1c	365866	2	main	z	18	square	global	LVF	yes	present	1	1030
5c9d88bb2b3c77001744ec1c	368462	2	main	z	19	square	local	RVF	yes	present	1	1157
5c9d88bb2b3c77001744ec1c	371820	2	main	z	20	rectangle	local	LVF	yes	present	1	1629
5c9d88bb2b3c77001744ec1c	374440	2	main	z	21	square	global	LVF	yes	present	1	1230
5c9d88bb2b3c77001744ec1c	377730	2	main	z	22	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	380292	2	main	z	23	square	local	LVF	yes	present	1	1276
5c9d88bb2b3c77001744ec1c	383199	2	main	z	24	rectangle	global	RVF	yes	present	1	1178
5c9d88bb2b3c77001744ec1c	386572	2	main	z	25	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	389347	2	main	z	26	rectangle	local	RVF	yes	present	1	1222
5c9d88bb2b3c77001744ec1c	392369	2	main	z	27	square	global	RVF	yes	present	1	1341
5c9d88bb2b3c77001744ec1c	395596	2	main	z	28	rectangle	local	RVF	yes	present	1	1631
5c9d88bb2b3c77001744ec1c	399701	2	main	z	29	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	402605	2	main	z	30	rectangle	global	LVF	yes	present	1	1266
5c9d88bb2b3c77001744ec1c	405099	2	main	z	31	square	local	RVF	yes	present	1	1090
5c9d88bb2b3c77001744ec1c	407483	2	main	z	32	rectangle	local	LVF	yes	present	1	1105
5c9d88bb2b3c77001744ec1c	410495	2	main	z	33	square	local	LVF	yes	present	1	1516
5c9d88bb2b3c77001744ec1c	414351	2	main	z	34	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	417355	2	main	z	35	rectangle	local	LVF	yes	present	1	1284
5c9d88bb2b3c77001744ec1c	420179	2	main	z	36	rectangle	global	LVF	yes	present	1	1323
5c9d88bb2b3c77001744ec1c	422657	2	main	z	37	square	local	RVF	yes	present	1	1081
5c9d88bb2b3c77001744ec1c	425324	2	main	z	38	rectangle	local	LVF	yes	present	1	1145
5c9d88bb2b3c77001744ec1c	428947	2	main	z	39	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	431556	2	main	z	40	square	global	RVF	yes	present	1	1171
5c9d88bb2b3c77001744ec1c	434876	2	main	z	41	square	global	LVF	yes	present	1	1872
5c9d88bb2b3c77001744ec1c	437597	2	main	z	42	rectangle	global	RVF	yes	present	1	1156
5c9d88bb2b3c77001744ec1c	440422	2	main	z	43	rectangle	local	RVF	yes	present	1	1395
5c9d88bb2b3c77001744ec1c	443679	2	main	z	44	rectangle	local	LVF	yes	present	1	1249
5c9d88bb2b3c77001744ec1c	446290	2	main	z	45	square	local	RVF	yes	present	1	1125
5c9d88bb2b3c77001744ec1c	448933	2	main	z	46	square	global	RVF	yes	present	1	1215
5c9d88bb2b3c77001744ec1c	451648	2	main	z	47	rectangle	local	LVF	yes	present	1	1243
5c9d88bb2b3c77001744ec1c	454842	2	main	z	48	square	global	RVF	yes	present	1	1734
5c9d88bb2b3c77001744ec1c	457806	2	main	z	49	square	global	RVF	yes	present	1	1579
5c9d88bb2b3c77001744ec1c	461418	2	main	z	50	rectangle	global	LVF	yes	present	1	1554
5c9d88bb2b3c77001744ec1c	464170	2	main	z	51	rectangle	global	LVF	yes	present	1	1320
5c9d88bb2b3c77001744ec1c	467207	2	main	z	52	square	local	RVF	yes	present	1	1471
5c9d88bb2b3c77001744ec1c	470340	2	main	z	53	square	local	LVF	yes	present	1	1649
5c9d88bb2b3c77001744ec1c	473587	2	main	z	54	rectangle	global	LVF	yes	present	1	1895
5c9d88bb2b3c77001744ec1c	477229	2	main	z	55	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	481467	2	main	z	56	absent	absent	absent	no	absent	1	2000
5c9d88bb2b3c77001744ec1c	484870	2	main	z	57	absent	absent	absent	no	absent	1	2000
