subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6341a541b6cfd5f8933f48c4	221542	1	practice	slash	1	rectangle	global	LVF	yes	absent	0	2000
6341a541b6cfd5f8933f48c4	227590	1	practice	slash	2	rectangle	local	RVF	yes	absent	0	2000
6341a541b6cfd5f8933f48c4	239403	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	243245	1	practice	slash	4	rectangle	global	LVF	yes	present	1	795
6341a541b6cfd5f8933f48c4	246876	1	practice	slash	5	square	local	LVF	yes	present	1	1043
6341a541b6cfd5f8933f48c4	249668	1	practice	slash	6	square	global	LVF	yes	present	1	701
6341a541b6cfd5f8933f48c4	252539	1	practice	slash	7	square	local	LVF	yes	present	1	858
6341a541b6cfd5f8933f48c4	255440	1	practice	slash	8	square	global	RVF	yes	present	1	960
6341a541b6cfd5f8933f48c4	258304	1	practice	slash	9	rectangle	global	RVF	yes	present	1	925
6341a541b6cfd5f8933f48c4	261476	1	practice	slash	10	rectangle	local	RVF	yes	present	1	1181
6341a541b6cfd5f8933f48c4	264511	1	practice	slash	11	rectangle	local	RVF	yes	present	1	1017
6341a541b6cfd5f8933f48c4	268460	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	271335	1	practice	slash	13	rectangle	global	RVF	yes	present	1	943
6341a541b6cfd5f8933f48c4	274431	1	practice	slash	14	square	global	LVF	yes	present	1	940
6341a541b6cfd5f8933f48c4	278440	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	282405	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	288179	2	main	slash	1	rectangle	local	LVF	yes	present	1	961
6341a541b6cfd5f8933f48c4	292310	2	main	slash	2	square	global	RVF	yes	present	1	810
6341a541b6cfd5f8933f48c4	295682	2	main	slash	3	rectangle	local	RVF	yes	present	1	783
6341a541b6cfd5f8933f48c4	299081	2	main	slash	4	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	301177	2	main	slash	5	square	global	RVF	yes	present	1	830
6341a541b6cfd5f8933f48c4	304070	2	main	slash	6	square	global	LVF	yes	present	1	1057
6341a541b6cfd5f8933f48c4	309955	2	main	slash	7	rectangle	global	RVF	yes	present	1	793
6341a541b6cfd5f8933f48c4	312131	2	main	slash	8	square	local	LVF	yes	present	1	821
6341a541b6cfd5f8933f48c4	315409	2	main	slash	9	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	317201	2	main	slash	10	square	local	LVF	yes	present	1	826
6341a541b6cfd5f8933f48c4	320591	2	main	slash	11	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	322624	2	main	slash	12	rectangle	local	RVF	yes	present	1	884
6341a541b6cfd5f8933f48c4	325097	2	main	slash	13	rectangle	local	LVF	yes	present	1	1026
6341a541b6cfd5f8933f48c4	328438	2	main	slash	14	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	331740	2	main	slash	15	rectangle	global	LVF	yes	present	1	988
6341a541b6cfd5f8933f48c4	334254	2	main	slash	16	rectangle	local	RVF	yes	present	1	868
6341a541b6cfd5f8933f48c4	337374	2	main	slash	17	rectangle	global	LVF	yes	present	1	823
6341a541b6cfd5f8933f48c4	339649	2	main	slash	18	rectangle	global	LVF	yes	present	1	999
6341a541b6cfd5f8933f48c4	341796	2	main	slash	19	square	local	RVF	yes	present	1	929
6341a541b6cfd5f8933f48c4	344075	2	main	slash	20	square	global	LVF	yes	present	1	1026
6341a541b6cfd5f8933f48c4	347281	2	main	slash	21	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	349355	2	main	slash	22	rectangle	global	RVF	yes	present	1	1074
6341a541b6cfd5f8933f48c4	351638	2	main	slash	23	square	global	LVF	yes	present	1	1008
6341a541b6cfd5f8933f48c4	353878	2	main	slash	24	rectangle	global	LVF	yes	present	1	1032
6341a541b6cfd5f8933f48c4	356238	2	main	slash	25	square	local	RVF	yes	present	1	1076
6341a541b6cfd5f8933f48c4	358558	2	main	slash	26	rectangle	global	RVF	yes	present	1	1079
6341a541b6cfd5f8933f48c4	360941	2	main	slash	27	square	local	RVF	yes	present	1	1081
6341a541b6cfd5f8933f48c4	364093	2	main	slash	28	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	367091	2	main	slash	29	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	369259	2	main	slash	30	square	local	LVF	yes	present	1	1185
6341a541b6cfd5f8933f48c4	371746	2	main	slash	31	rectangle	local	RVF	yes	present	1	1240
6341a541b6cfd5f8933f48c4	374183	2	main	slash	32	rectangle	local	LVF	yes	present	1	1212
6341a541b6cfd5f8933f48c4	376501	2	main	slash	33	square	local	LVF	yes	present	1	1063
6341a541b6cfd5f8933f48c4	378951	2	main	slash	34	square	global	LVF	yes	present	1	1163
6341a541b6cfd5f8933f48c4	381330	2	main	slash	35	rectangle	global	RVF	yes	present	1	1160
6341a541b6cfd5f8933f48c4	384602	2	main	slash	36	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	386559	2	main	slash	37	square	global	RVF	yes	present	1	959
6341a541b6cfd5f8933f48c4	388912	2	main	slash	38	square	global	RVF	yes	present	1	1111
6341a541b6cfd5f8933f48c4	391195	2	main	slash	39	rectangle	local	LVF	yes	present	1	1045
6341a541b6cfd5f8933f48c4	394015	2	main	slash	40	square	local	RVF	yes	present	1	1667
6341a541b6cfd5f8933f48c4	396357	2	main	slash	41	square	local	RVF	yes	present	1	1025
6341a541b6cfd5f8933f48c4	398595	2	main	slash	42	rectangle	global	LVF	yes	present	1	1031
6341a541b6cfd5f8933f48c4	400633	2	main	slash	43	square	global	RVF	yes	present	1	903
6341a541b6cfd5f8933f48c4	402922	2	main	slash	44	square	local	RVF	yes	present	1	1093
6341a541b6cfd5f8933f48c4	406145	2	main	slash	45	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	408177	2	main	slash	46	rectangle	global	RVF	yes	present	1	984
6341a541b6cfd5f8933f48c4	410298	2	main	slash	47	rectangle	global	RVF	yes	present	1	988
6341a541b6cfd5f8933f48c4	412461	2	main	slash	48	rectangle	local	LVF	yes	present	1	985
6341a541b6cfd5f8933f48c4	414585	2	main	slash	49	rectangle	global	LVF	yes	present	1	1009
6341a541b6cfd5f8933f48c4	417277	2	main	slash	50	rectangle	local	RVF	yes	present	1	1536
6341a541b6cfd5f8933f48c4	419605	2	main	slash	51	square	local	RVF	yes	present	1	1066
6341a541b6cfd5f8933f48c4	421765	2	main	slash	52	square	global	RVF	yes	present	1	1042
6341a541b6cfd5f8933f48c4	423890	2	main	slash	53	rectangle	local	LVF	yes	present	1	1018
6341a541b6cfd5f8933f48c4	426207	2	main	slash	54	absent	absent	absent	no	present	0	1052
6341a541b6cfd5f8933f48c4	429354	2	main	slash	55	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	431765	2	main	slash	56	square	global	RVF	yes	present	1	1145
6341a541b6cfd5f8933f48c4	433890	2	main	slash	57	rectangle	local	RVF	yes	present	1	1022
6341a541b6cfd5f8933f48c4	436158	2	main	slash	58	rectangle	local	RVF	yes	present	1	1140
6341a541b6cfd5f8933f48c4	439317	2	main	slash	59	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	441684	2	main	slash	60	square	local	LVF	yes	present	1	1069
6341a541b6cfd5f8933f48c4	443908	2	main	slash	61	square	local	LVF	yes	present	1	1109
6341a541b6cfd5f8933f48c4	446419	2	main	slash	62	rectangle	global	RVF	yes	present	1	1371
6341a541b6cfd5f8933f48c4	448762	2	main	slash	63	square	local	LVF	yes	present	1	1181
6341a541b6cfd5f8933f48c4	450988	2	main	slash	64	rectangle	local	LVF	yes	present	1	1041
6341a541b6cfd5f8933f48c4	453126	2	main	slash	65	rectangle	local	RVF	yes	present	1	1013
6341a541b6cfd5f8933f48c4	455106	2	main	slash	66	rectangle	global	RVF	yes	present	1	911
6341a541b6cfd5f8933f48c4	457095	2	main	slash	67	rectangle	global	LVF	yes	present	1	867
6341a541b6cfd5f8933f48c4	460260	2	main	slash	68	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	463593	2	main	slash	69	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	465725	2	main	slash	70	square	global	LVF	yes	present	1	1117
6341a541b6cfd5f8933f48c4	467972	2	main	slash	71	square	global	RVF	yes	present	1	1016
6341a541b6cfd5f8933f48c4	470101	2	main	slash	72	rectangle	global	LVF	yes	present	1	1044
6341a541b6cfd5f8933f48c4	472337	2	main	slash	73	rectangle	local	LVF	yes	present	1	1064
6341a541b6cfd5f8933f48c4	475421	2	main	slash	74	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	477654	2	main	slash	75	square	local	LVF	yes	present	1	1067
6341a541b6cfd5f8933f48c4	479659	2	main	slash	76	square	global	LVF	yes	present	1	906
6341a541b6cfd5f8933f48c4	481777	2	main	slash	77	square	global	LVF	yes	present	1	1059
6341a541b6cfd5f8933f48c4	484818	2	main	slash	78	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	486826	2	main	slash	79	square	global	LVF	yes	present	1	892
6341a541b6cfd5f8933f48c4	488844	2	main	slash	80	square	local	RVF	yes	present	1	944
6341a541b6cfd5f8933f48c4	565850	3	practice	z	1	square	local	LVF	yes	present	1	1009
6341a541b6cfd5f8933f48c4	568683	3	practice	z	2	rectangle	global	LVF	yes	present	1	693
6341a541b6cfd5f8933f48c4	571484	3	practice	z	3	rectangle	global	RVF	yes	present	1	827
6341a541b6cfd5f8933f48c4	574260	3	practice	z	4	rectangle	local	RVF	yes	present	1	837
6341a541b6cfd5f8933f48c4	577055	3	practice	z	5	square	global	RVF	yes	present	1	850
6341a541b6cfd5f8933f48c4	579825	3	practice	z	6	rectangle	global	LVF	yes	present	1	837
6341a541b6cfd5f8933f48c4	582432	3	practice	z	7	square	global	LVF	yes	present	1	712
6341a541b6cfd5f8933f48c4	585246	3	practice	z	8	square	global	LVF	yes	present	1	877
6341a541b6cfd5f8933f48c4	588182	3	practice	z	9	rectangle	local	RVF	yes	present	1	981
6341a541b6cfd5f8933f48c4	591140	3	practice	z	10	rectangle	local	RVF	yes	present	1	1039
6341a541b6cfd5f8933f48c4	594035	3	practice	z	11	rectangle	global	RVF	yes	present	1	901
6341a541b6cfd5f8933f48c4	597106	3	practice	z	12	square	local	LVF	yes	present	1	974
6341a541b6cfd5f8933f48c4	600325	3	practice	z	13	absent	absent	absent	no	present	0	1079
6341a541b6cfd5f8933f48c4	603563	3	practice	z	14	absent	absent	absent	no	present	0	1150
6341a541b6cfd5f8933f48c4	607512	3	practice	z	15	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	611627	3	practice	z	16	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	617816	4	main	z	1	rectangle	local	RVF	yes	present	1	876
6341a541b6cfd5f8933f48c4	620153	4	main	z	2	rectangle	local	RVF	yes	present	1	1014
6341a541b6cfd5f8933f48c4	622383	4	main	z	3	rectangle	global	RVF	yes	present	1	1028
6341a541b6cfd5f8933f48c4	625971	4	main	z	4	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	627765	4	main	z	5	rectangle	global	LVF	yes	present	1	828
6341a541b6cfd5f8933f48c4	629768	4	main	z	6	rectangle	local	LVF	yes	present	1	882
6341a541b6cfd5f8933f48c4	632902	4	main	z	7	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	634768	4	main	z	8	square	global	LVF	yes	present	1	917
6341a541b6cfd5f8933f48c4	636873	4	main	z	9	square	global	LVF	yes	present	1	974
6341a541b6cfd5f8933f48c4	638910	4	main	z	10	square	global	LVF	yes	present	1	910
6341a541b6cfd5f8933f48c4	641000	4	main	z	11	square	global	LVF	yes	present	1	1002
6341a541b6cfd5f8933f48c4	644164	4	main	z	12	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	646098	4	main	z	13	square	global	RVF	yes	present	1	1001
6341a541b6cfd5f8933f48c4	648189	4	main	z	14	rectangle	global	LVF	yes	present	1	977
6341a541b6cfd5f8933f48c4	650330	4	main	z	15	square	local	LVF	yes	present	1	1001
6341a541b6cfd5f8933f48c4	652514	4	main	z	16	square	local	RVF	yes	present	1	1070
6341a541b6cfd5f8933f48c4	655594	4	main	z	17	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	657671	4	main	z	18	rectangle	local	RVF	yes	present	1	1029
6341a541b6cfd5f8933f48c4	659765	4	main	z	19	square	local	RVF	yes	present	1	1023
6341a541b6cfd5f8933f48c4	662808	4	main	z	20	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	664682	4	main	z	21	rectangle	local	RVF	yes	present	1	926
6341a541b6cfd5f8933f48c4	666609	4	main	z	22	rectangle	global	RVF	yes	present	1	903
6341a541b6cfd5f8933f48c4	668585	4	main	z	23	rectangle	global	LVF	yes	present	1	962
6341a541b6cfd5f8933f48c4	670656	4	main	z	24	rectangle	local	LVF	yes	present	1	1067
6341a541b6cfd5f8933f48c4	672642	4	main	z	25	rectangle	local	LVF	yes	present	1	1005
6341a541b6cfd5f8933f48c4	674567	4	main	z	26	square	local	LVF	yes	present	1	880
6341a541b6cfd5f8933f48c4	676421	4	main	z	27	square	global	RVF	yes	present	1	851
6341a541b6cfd5f8933f48c4	678294	4	main	z	28	square	global	RVF	yes	present	1	875
6341a541b6cfd5f8933f48c4	681319	4	main	z	29	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	683144	4	main	z	30	rectangle	global	RVF	yes	present	1	893
6341a541b6cfd5f8933f48c4	685153	4	main	z	31	square	local	LVF	yes	present	1	986
6341a541b6cfd5f8933f48c4	687005	4	main	z	32	rectangle	global	LVF	yes	present	1	872
6341a541b6cfd5f8933f48c4	690066	4	main	z	33	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	691895	4	main	z	34	square	global	RVF	yes	present	1	681
6341a541b6cfd5f8933f48c4	693969	4	main	z	35	rectangle	local	LVF	yes	present	1	939
6341a541b6cfd5f8933f48c4	695760	4	main	z	36	rectangle	global	RVF	yes	present	1	813
6341a541b6cfd5f8933f48c4	697873	4	main	z	37	square	local	RVF	yes	present	1	1027
6341a541b6cfd5f8933f48c4	700912	4	main	z	38	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	702738	4	main	z	39	square	local	LVF	yes	present	1	810
6341a541b6cfd5f8933f48c4	704812	4	main	z	40	square	local	RVF	yes	present	1	985
6341a541b6cfd5f8933f48c4	707117	4	main	z	41	rectangle	global	LVF	yes	present	1	1041
6341a541b6cfd5f8933f48c4	709035	4	main	z	42	rectangle	local	RVF	yes	present	1	793
6341a541b6cfd5f8933f48c4	710890	4	main	z	43	rectangle	global	RVF	yes	present	1	699
6341a541b6cfd5f8933f48c4	712733	4	main	z	44	square	local	LVF	yes	present	1	742
6341a541b6cfd5f8933f48c4	714761	4	main	z	45	rectangle	global	RVF	yes	present	1	837
6341a541b6cfd5f8933f48c4	716894	4	main	z	46	rectangle	local	LVF	yes	present	1	1038
6341a541b6cfd5f8933f48c4	720006	4	main	z	47	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	721870	4	main	z	48	square	global	RVF	yes	present	1	899
6341a541b6cfd5f8933f48c4	723930	4	main	z	49	rectangle	local	LVF	yes	present	1	992
6341a541b6cfd5f8933f48c4	726986	4	main	z	50	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	728883	4	main	z	51	square	local	RVF	yes	present	1	897
6341a541b6cfd5f8933f48c4	730824	4	main	z	52	rectangle	global	RVF	yes	present	1	889
6341a541b6cfd5f8933f48c4	732839	4	main	z	53	square	local	LVF	yes	present	1	922
6341a541b6cfd5f8933f48c4	735015	4	main	z	54	rectangle	local	RVF	yes	present	1	1048
6341a541b6cfd5f8933f48c4	737185	4	main	z	55	rectangle	local	LVF	yes	present	1	1052
6341a541b6cfd5f8933f48c4	740282	4	main	z	56	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	742193	4	main	z	57	square	global	LVF	yes	present	1	928
6341a541b6cfd5f8933f48c4	744857	4	main	z	58	square	global	RVF	yes	present	1	1660
6341a541b6cfd5f8933f48c4	746974	4	main	z	59	square	global	RVF	yes	present	1	978
6341a541b6cfd5f8933f48c4	748963	4	main	z	60	square	local	RVF	yes	present	1	985
6341a541b6cfd5f8933f48c4	750919	4	main	z	61	rectangle	global	LVF	yes	present	1	874
6341a541b6cfd5f8933f48c4	753961	4	main	z	62	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	755963	4	main	z	63	square	global	LVF	yes	present	1	836
6341a541b6cfd5f8933f48c4	757849	4	main	z	64	square	local	LVF	yes	present	1	873
6341a541b6cfd5f8933f48c4	759703	4	main	z	65	square	global	LVF	yes	present	1	829
6341a541b6cfd5f8933f48c4	761676	4	main	z	66	rectangle	local	LVF	yes	present	1	1001
6341a541b6cfd5f8933f48c4	763676	4	main	z	67	square	local	RVF	yes	present	1	985
6341a541b6cfd5f8933f48c4	766706	4	main	z	68	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	768548	4	main	z	69	square	local	RVF	yes	present	1	876
6341a541b6cfd5f8933f48c4	771571	4	main	z	70	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	773408	4	main	z	71	rectangle	local	RVF	yes	present	1	905
6341a541b6cfd5f8933f48c4	775317	4	main	z	72	rectangle	global	LVF	yes	present	1	897
6341a541b6cfd5f8933f48c4	777280	4	main	z	73	rectangle	global	LVF	yes	present	1	961
6341a541b6cfd5f8933f48c4	780352	4	main	z	74	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	782153	4	main	z	75	rectangle	global	RVF	yes	present	1	852
6341a541b6cfd5f8933f48c4	785184	4	main	z	76	absent	absent	absent	no	absent	1	2000
6341a541b6cfd5f8933f48c4	787118	4	main	z	77	square	global	LVF	yes	present	1	969
6341a541b6cfd5f8933f48c4	789180	4	main	z	78	square	local	LVF	yes	present	1	998
6341a541b6cfd5f8933f48c4	791161	4	main	z	79	rectangle	local	RVF	yes	present	1	946
6341a541b6cfd5f8933f48c4	793089	4	main	z	80	square	global	RVF	yes	present	1	893
