subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63dcc00d97b599698e60a1a6	97560	1	practice	z	1	rectangle	local	RVF	yes	present	1	1412
63dcc00d97b599698e60a1a6	99345	1	practice	z	2	absent	absent	absent	no	present	0	15
63dcc00d97b599698e60a1a6	101146	1	practice	z	3	absent	absent	absent	no	present	0	15
63dcc00d97b599698e60a1a6	103018	1	practice	z	4	rectangle	global	RVF	yes	present	1	19
63dcc00d97b599698e60a1a6	104876	1	practice	z	5	rectangle	global	LVF	yes	present	1	44
63dcc00d97b599698e60a1a6	106755	1	practice	z	6	rectangle	local	RVF	yes	present	1	73
63dcc00d97b599698e60a1a6	108562	1	practice	z	7	square	local	LVF	yes	present	1	29
63dcc00d97b599698e60a1a6	110374	1	practice	z	8	absent	absent	absent	no	present	0	8
63dcc00d97b599698e60a1a6	112144	1	practice	z	9	square	local	LVF	yes	present	1	10
63dcc00d97b599698e60a1a6	113971	1	practice	z	10	rectangle	global	LVF	yes	present	1	4
63dcc00d97b599698e60a1a6	115810	1	practice	z	11	rectangle	global	RVF	yes	present	1	10
63dcc00d97b599698e60a1a6	117893	1	practice	z	12	square	global	LVF	yes	present	1	225
63dcc00d97b599698e60a1a6	119725	1	practice	z	13	absent	absent	absent	no	present	0	23
63dcc00d97b599698e60a1a6	121600	1	practice	z	14	rectangle	local	RVF	yes	present	1	33
63dcc00d97b599698e60a1a6	123426	1	practice	z	15	square	global	LVF	yes	present	1	24
63dcc00d97b599698e60a1a6	125490	1	practice	z	16	square	global	RVF	yes	present	1	238
63dcc00d97b599698e60a1a6	129471	2	main	z	1	rectangle	global	LVF	yes	present	1	670
63dcc00d97b599698e60a1a6	130482	2	main	z	2	square	global	RVF	yes	present	1	49
63dcc00d97b599698e60a1a6	131256	2	main	z	3	rectangle	global	RVF	yes	present	1	22
63dcc00d97b599698e60a1a6	132045	2	main	z	4	square	local	LVF	yes	present	1	11
63dcc00d97b599698e60a1a6	132819	2	main	z	5	absent	absent	absent	no	present	0	2
63dcc00d97b599698e60a1a6	133573	2	main	z	6	square	local	RVF	yes	present	1	6
63dcc00d97b599698e60a1a6	134377	2	main	z	7	rectangle	local	RVF	yes	present	1	42
63dcc00d97b599698e60a1a6	135176	2	main	z	8	rectangle	global	RVF	yes	present	1	25
63dcc00d97b599698e60a1a6	136004	2	main	z	9	rectangle	local	LVF	yes	present	1	70
63dcc00d97b599698e60a1a6	136856	2	main	z	10	absent	absent	absent	no	present	0	88
63dcc00d97b599698e60a1a6	137696	2	main	z	11	square	local	LVF	yes	present	1	94
63dcc00d97b599698e60a1a6	138535	2	main	z	12	square	local	LVF	yes	present	1	82
63dcc00d97b599698e60a1a6	139373	2	main	z	13	absent	absent	absent	no	present	0	88
63dcc00d97b599698e60a1a6	140233	2	main	z	14	square	global	LVF	yes	present	1	121
63dcc00d97b599698e60a1a6	140975	2	main	z	15	absent	absent	absent	no	present	0	22
63dcc00d97b599698e60a1a6	141812	2	main	z	16	rectangle	global	LVF	yes	present	1	59
