subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62a42874616cea6120350ad9	169116	1	practice	z	1	rectangle	local	RVF	yes	absent	0	2000
62a42874616cea6120350ad9	172909	1	practice	z	2	absent	absent	absent	no	present	0	372
62a42874616cea6120350ad9	177434	1	practice	z	3	absent	absent	absent	no	present	0	672
62a42874616cea6120350ad9	180583	1	practice	z	4	square	local	LVF	yes	present	1	409
62a42874616cea6120350ad9	183432	1	practice	z	5	absent	absent	absent	no	present	0	543
62a42874616cea6120350ad9	185916	1	practice	z	6	rectangle	local	RVF	yes	present	1	414
62a42874616cea6120350ad9	188455	1	practice	z	7	square	global	RVF	yes	present	1	504
62a42874616cea6120350ad9	190942	1	practice	z	8	rectangle	global	LVF	yes	present	1	408
62a42874616cea6120350ad9	193790	1	practice	z	9	square	local	LVF	yes	present	1	756
62a42874616cea6120350ad9	196602	1	practice	z	10	rectangle	global	RVF	yes	present	1	701
62a42874616cea6120350ad9	199020	1	practice	z	11	square	global	LVF	yes	present	1	366
62a42874616cea6120350ad9	201986	1	practice	z	12	absent	absent	absent	no	present	0	933
62a42874616cea6120350ad9	204435	1	practice	z	13	rectangle	global	RVF	yes	present	1	393
62a42874616cea6120350ad9	206836	1	practice	z	14	rectangle	global	LVF	yes	present	1	363
62a42874616cea6120350ad9	209356	1	practice	z	15	square	global	LVF	yes	present	1	334
62a42874616cea6120350ad9	211828	1	practice	z	16	rectangle	local	RVF	yes	present	1	358
62a42874616cea6120350ad9	220020	2	main	z	1	square	global	LVF	yes	present	1	309
62a42874616cea6120350ad9	222265	2	main	z	2	rectangle	local	RVF	yes	present	1	374
62a42874616cea6120350ad9	223974	2	main	z	3	rectangle	global	LVF	yes	present	1	428
62a42874616cea6120350ad9	225843	2	main	z	4	absent	absent	absent	no	present	0	637
62a42874616cea6120350ad9	227452	2	main	z	5	rectangle	local	RVF	yes	present	1	464
62a42874616cea6120350ad9	229253	2	main	z	6	square	local	RVF	yes	present	1	364
62a42874616cea6120350ad9	232499	2	main	z	7	absent	absent	absent	no	absent	1	2000
62a42874616cea6120350ad9	234460	2	main	z	8	absent	absent	absent	no	present	0	699
62a42874616cea6120350ad9	237717	2	main	z	9	square	local	LVF	yes	absent	0	2000
62a42874616cea6120350ad9	239349	2	main	z	10	square	global	LVF	yes	present	1	350
62a42874616cea6120350ad9	242727	2	main	z	11	absent	absent	absent	no	present	0	362
62a42874616cea6120350ad9	244956	2	main	z	12	absent	absent	absent	no	present	0	754
62a42874616cea6120350ad9	246645	2	main	z	13	rectangle	local	LVF	yes	present	1	475
62a42874616cea6120350ad9	248535	2	main	z	14	rectangle	local	LVF	yes	present	1	607
62a42874616cea6120350ad9	250146	2	main	z	15	square	local	RVF	yes	present	1	419
62a42874616cea6120350ad9	251731	2	main	z	16	square	local	LVF	yes	present	1	352
62a42874616cea6120350ad9	253452	2	main	z	17	square	global	RVF	yes	present	1	362
62a42874616cea6120350ad9	254918	2	main	z	18	rectangle	global	RVF	yes	present	1	334
62a42874616cea6120350ad9	256235	2	main	z	19	square	global	RVF	yes	present	1	290
62a42874616cea6120350ad9	257699	2	main	z	20	absent	absent	absent	no	present	0	410
62a42874616cea6120350ad9	259211	2	main	z	21	square	local	LVF	yes	present	1	392
62a42874616cea6120350ad9	260693	2	main	z	22	square	local	RVF	yes	present	1	378
62a42874616cea6120350ad9	262210	2	main	z	23	rectangle	global	LVF	yes	present	1	383
62a42874616cea6120350ad9	263593	2	main	z	24	square	global	RVF	yes	present	1	374
62a42874616cea6120350ad9	265073	2	main	z	25	rectangle	global	RVF	yes	present	1	342
62a42874616cea6120350ad9	266456	2	main	z	26	absent	absent	absent	no	present	0	381
62a42874616cea6120350ad9	269485	2	main	z	27	absent	absent	absent	no	absent	1	2000
62a42874616cea6120350ad9	270896	2	main	z	28	square	local	RVF	yes	present	1	382
62a42874616cea6120350ad9	272680	2	main	z	29	rectangle	global	RVF	yes	present	1	494
62a42874616cea6120350ad9	274487	2	main	z	30	rectangle	global	LVF	yes	present	1	370
62a42874616cea6120350ad9	276244	2	main	z	31	rectangle	global	LVF	yes	present	1	346
62a42874616cea6120350ad9	277949	2	main	z	32	square	global	LVF	yes	present	1	423
62a42874616cea6120350ad9	279673	2	main	z	33	square	global	RVF	yes	present	1	382
