subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62a733deec84f43ab19f7cca	685665	9.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
62a733deec84f43ab19f7cca	690917	9.5	practice	slash	2	rectangle	local	RVF	yes	absent	0	2000
62a733deec84f43ab19f7cca	695254	9.5	practice	slash	3	rectangle	global	LVF	yes	present	1	1135
62a733deec84f43ab19f7cca	698570	9.5	practice	slash	4	square	global	LVF	yes	present	1	611
62a733deec84f43ab19f7cca	702718	9.5	practice	slash	5	square	local	LVF	yes	present	1	886
62a733deec84f43ab19f7cca	706441	9.5	practice	slash	6	square	global	LVF	yes	present	1	850
62a733deec84f43ab19f7cca	709893	9.5	practice	slash	7	rectangle	local	RVF	yes	present	1	698
62a733deec84f43ab19f7cca	713263	9.5	practice	slash	8	rectangle	global	LVF	yes	present	1	614
62a733deec84f43ab19f7cca	717976	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	722675	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	725925	9.5	practice	slash	11	square	local	LVF	yes	present	1	767
62a733deec84f43ab19f7cca	729825	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	1096
62a733deec84f43ab19f7cca	733393	9.5	practice	slash	13	absent	absent	absent	no	present	0	970
62a733deec84f43ab19f7cca	736863	9.5	practice	slash	14	square	global	RVF	yes	present	1	830
62a733deec84f43ab19f7cca	741466	9.5	practice	slash	15	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	745742	9.5	practice	slash	16	rectangle	global	RVF	yes	present	1	1558
62a733deec84f43ab19f7cca	756571	10.5	main	slash	1	rectangle	global	LVF	yes	present	1	556
62a733deec84f43ab19f7cca	760683	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	763177	10.5	main	slash	3	square	global	RVF	yes	present	1	645
62a733deec84f43ab19f7cca	765669	10.5	main	slash	4	square	global	LVF	yes	present	1	617
62a733deec84f43ab19f7cca	768180	10.5	main	slash	5	square	global	LVF	yes	present	1	846
62a733deec84f43ab19f7cca	771700	10.5	main	slash	6	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	773463	10.5	main	slash	7	rectangle	global	LVF	yes	present	1	614
62a733deec84f43ab19f7cca	776466	10.5	main	slash	8	rectangle	global	RVF	yes	present	1	1052
62a733deec84f43ab19f7cca	780343	10.5	main	slash	9	rectangle	local	RVF	yes	absent	0	2000
62a733deec84f43ab19f7cca	782768	10.5	main	slash	10	rectangle	local	LVF	yes	present	1	1218
62a733deec84f43ab19f7cca	786038	10.5	main	slash	11	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	787764	10.5	main	slash	12	rectangle	global	RVF	yes	present	1	735
62a733deec84f43ab19f7cca	791143	10.5	main	slash	13	rectangle	local	RVF	yes	absent	0	2000
62a733deec84f43ab19f7cca	793076	10.5	main	slash	14	square	local	LVF	yes	present	1	615
62a733deec84f43ab19f7cca	796788	10.5	main	slash	15	absent	absent	absent	no	absent	1	2000
62a733deec84f43ab19f7cca	799480	10.5	main	slash	16	rectangle	local	LVF	yes	present	1	1302
