subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62ac75a88ed59acd2d641ef5	205143	1	practice	slash	1	rectangle	global	LVF	yes	absent	0	2003
62ac75a88ed59acd2d641ef5	208833	1	practice	slash	2	rectangle	global	RVF	yes	present	1	279
62ac75a88ed59acd2d641ef5	212119	1	practice	slash	3	square	local	LVF	yes	present	1	532
62ac75a88ed59acd2d641ef5	215648	1	practice	slash	4	rectangle	local	RVF	yes	present	1	393
62ac75a88ed59acd2d641ef5	219544	1	practice	slash	5	square	local	LVF	yes	present	1	400
62ac75a88ed59acd2d641ef5	222793	1	practice	slash	6	square	global	LVF	yes	present	1	364
62ac75a88ed59acd2d641ef5	226807	1	practice	slash	7	absent	absent	absent	no	absent	1	2003
62ac75a88ed59acd2d641ef5	230321	1	practice	slash	8	rectangle	local	RVF	yes	present	1	1135
62ac75a88ed59acd2d641ef5	233503	1	practice	slash	9	rectangle	global	LVF	yes	present	1	847
62ac75a88ed59acd2d641ef5	236136	1	practice	slash	10	square	global	RVF	yes	present	1	535
62ac75a88ed59acd2d641ef5	238745	1	practice	slash	11	rectangle	local	RVF	yes	present	1	622
62ac75a88ed59acd2d641ef5	242890	1	practice	slash	12	absent	absent	absent	no	absent	1	2003
62ac75a88ed59acd2d641ef5	246401	1	practice	slash	13	square	global	LVF	yes	present	1	688
62ac75a88ed59acd2d641ef5	250488	1	practice	slash	14	absent	absent	absent	no	absent	1	2003
62ac75a88ed59acd2d641ef5	254585	1	practice	slash	15	absent	absent	absent	no	absent	1	2003
62ac75a88ed59acd2d641ef5	257825	1	practice	slash	16	rectangle	global	RVF	yes	present	1	1139
62ac75a88ed59acd2d641ef5	269319	2	main	slash	1	rectangle	global	LVF	yes	present	1	385
62ac75a88ed59acd2d641ef5	274396	2	main	slash	2	absent	absent	absent	no	absent	1	2003
62ac75a88ed59acd2d641ef5	277190	2	main	slash	3	square	local	RVF	yes	present	1	528
62ac75a88ed59acd2d641ef5	279246	2	main	slash	4	square	local	LVF	yes	present	1	570
62ac75a88ed59acd2d641ef5	280862	2	main	slash	5	square	global	LVF	yes	present	1	450
62ac75a88ed59acd2d641ef5	282702	2	main	slash	6	square	global	LVF	yes	present	1	547
62ac75a88ed59acd2d641ef5	285805	2	main	slash	7	absent	absent	absent	no	absent	1	2003
62ac75a88ed59acd2d641ef5	287616	2	main	slash	8	rectangle	local	RVF	yes	present	1	862
