subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5cc369725986a4001b4e9041	234080	1	practice	slash	1	square	global	LVF	yes	present	1	572
5cc369725986a4001b4e9041	237709	1	practice	slash	2	square	local	LVF	yes	present	1	1131
5cc369725986a4001b4e9041	240805	1	practice	slash	3	rectangle	global	RVF	yes	present	1	542
5cc369725986a4001b4e9041	244738	1	practice	slash	4	rectangle	local	RVF	yes	present	1	1557
5cc369725986a4001b4e9041	249397	1	practice	slash	5	rectangle	local	RVF	yes	absent	0	2000
5cc369725986a4001b4e9041	252228	1	practice	slash	6	square	global	LVF	yes	present	1	575
5cc369725986a4001b4e9041	256604	1	practice	slash	7	rectangle	local	RVF	yes	present	1	1300
5cc369725986a4001b4e9041	260655	1	practice	slash	8	absent	absent	absent	no	present	0	1115
5cc369725986a4001b4e9041	263605	1	practice	slash	9	rectangle	global	RVF	yes	present	1	646
5cc369725986a4001b4e9041	268109	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
5cc369725986a4001b4e9041	271327	1	practice	slash	11	square	local	LVF	yes	present	1	1011
5cc369725986a4001b4e9041	274768	1	practice	slash	12	absent	absent	absent	no	present	0	1083
5cc369725986a4001b4e9041	278448	1	practice	slash	13	rectangle	global	LVF	yes	present	1	994
5cc369725986a4001b4e9041	282622	1	practice	slash	14	absent	absent	absent	no	absent	1	2000
5cc369725986a4001b4e9041	285721	1	practice	slash	15	rectangle	global	LVF	yes	present	1	976
5cc369725986a4001b4e9041	288800	1	practice	slash	16	square	global	RVF	yes	present	1	920
5cc369725986a4001b4e9041	299181	2	main	slash	1	rectangle	global	RVF	yes	present	1	748
5cc369725986a4001b4e9041	303464	2	main	slash	2	rectangle	local	LVF	yes	absent	0	2000
5cc369725986a4001b4e9041	305453	2	main	slash	3	square	global	LVF	yes	present	1	654
5cc369725986a4001b4e9041	308805	2	main	slash	4	rectangle	local	LVF	yes	present	1	1104
5cc369725986a4001b4e9041	311134	2	main	slash	5	rectangle	global	LVF	yes	present	1	933
5cc369725986a4001b4e9041	313527	2	main	slash	6	square	global	RVF	yes	present	1	891
5cc369725986a4001b4e9041	315954	2	main	slash	7	rectangle	global	RVF	yes	present	1	934
5cc369725986a4001b4e9041	318599	2	main	slash	8	square	local	RVF	yes	present	1	961
5cc369725986a4001b4e9041	321582	2	main	slash	9	rectangle	local	LVF	yes	present	1	1495
5cc369725986a4001b4e9041	324902	2	main	slash	10	absent	absent	absent	no	absent	1	2000
5cc369725986a4001b4e9041	327474	2	main	slash	11	square	local	LVF	yes	present	1	1088
5cc369725986a4001b4e9041	330030	2	main	slash	12	square	local	RVF	yes	present	1	942
5cc369725986a4001b4e9041	332642	2	main	slash	13	square	global	LVF	yes	present	1	1137
5cc369725986a4001b4e9041	335274	2	main	slash	14	rectangle	global	LVF	yes	present	1	1119
5cc369725986a4001b4e9041	337704	2	main	slash	15	rectangle	local	LVF	yes	present	1	1015
5cc369725986a4001b4e9041	341054	2	main	slash	16	square	global	RVF	yes	absent	0	2000
