subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62fb7eb177df6c3faae7baba	269637	1	practice	z	1	absent	absent	absent	no	absent	1	2000
62fb7eb177df6c3faae7baba	293669	1	practice	z	2	square	local	LVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	297950	1	practice	z	3	square	global	LVF	yes	present	1	1456
62fb7eb177df6c3faae7baba	302300	1	practice	z	4	rectangle	global	LVF	yes	present	1	1013
62fb7eb177df6c3faae7baba	306568	1	practice	z	5	rectangle	global	RVF	yes	present	1	1136
62fb7eb177df6c3faae7baba	311369	1	practice	z	6	absent	absent	absent	no	absent	1	2000
62fb7eb177df6c3faae7baba	315886	1	practice	z	7	absent	absent	absent	no	absent	1	2000
62fb7eb177df6c3faae7baba	319767	1	practice	z	8	rectangle	global	LVF	yes	present	1	1325
62fb7eb177df6c3faae7baba	324301	1	practice	z	9	square	global	RVF	yes	present	1	1251
62fb7eb177df6c3faae7baba	327934	1	practice	z	10	square	global	LVF	yes	present	1	815
62fb7eb177df6c3faae7baba	332536	1	practice	z	11	absent	absent	absent	no	absent	1	2000
62fb7eb177df6c3faae7baba	337020	1	practice	z	12	rectangle	local	RVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	341503	1	practice	z	13	rectangle	local	RVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	344818	1	practice	z	14	rectangle	global	RVF	yes	present	1	933
62fb7eb177df6c3faae7baba	349320	1	practice	z	15	rectangle	local	RVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	354703	1	practice	z	16	square	local	LVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	364602	2	main	z	1	square	local	LVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	369553	2	main	z	2	square	local	LVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	373270	2	main	z	3	rectangle	local	RVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	375652	2	main	z	4	rectangle	global	RVF	yes	present	1	807
62fb7eb177df6c3faae7baba	380971	2	main	z	5	square	local	RVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	382969	2	main	z	6	square	global	RVF	yes	present	1	622
62fb7eb177df6c3faae7baba	388504	2	main	z	7	square	local	RVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	390369	2	main	z	8	square	global	LVF	yes	present	1	436
62fb7eb177df6c3faae7baba	395571	2	main	z	9	rectangle	global	LVF	yes	absent	0	2000
62fb7eb177df6c3faae7baba	398769	2	main	z	10	absent	absent	absent	no	present	0	324
62fb7eb177df6c3faae7baba	403521	2	main	z	11	rectangle	local	RVF	yes	absent	0	2000
