subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d3afd98bea4e90019c67c9f	645533	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2003
5d3afd98bea4e90019c67c9f	650054	9.5	practice	slash	2	rectangle	local	RVF	yes	absent	0	2003
5d3afd98bea4e90019c67c9f	654214	9.5	practice	slash	3	square	local	LVF	yes	absent	0	2003
5d3afd98bea4e90019c67c9f	660906	9.5	practice	slash	4	rectangle	global	LVF	yes	present	1	1918
5d3afd98bea4e90019c67c9f	664411	9.5	practice	slash	5	square	local	LVF	yes	present	1	1242
5d3afd98bea4e90019c67c9f	667177	9.5	practice	slash	6	rectangle	local	RVF	yes	present	1	787
5d3afd98bea4e90019c67c9f	670301	9.5	practice	slash	7	rectangle	local	RVF	yes	present	1	1229
5d3afd98bea4e90019c67c9f	674360	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2003
5d3afd98bea4e90019c67c9f	678276	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2003
5d3afd98bea4e90019c67c9f	681005	9.5	practice	slash	10	rectangle	global	RVF	yes	present	1	821
5d3afd98bea4e90019c67c9f	683607	9.5	practice	slash	11	square	global	LVF	yes	present	1	716
5d3afd98bea4e90019c67c9f	686364	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	910
5d3afd98bea4e90019c67c9f	688956	9.5	practice	slash	13	square	global	RVF	yes	present	1	732
5d3afd98bea4e90019c67c9f	692838	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2003
5d3afd98bea4e90019c67c9f	695549	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	755
5d3afd98bea4e90019c67c9f	698119	9.5	practice	slash	16	square	global	LVF	yes	present	1	727
5d3afd98bea4e90019c67c9f	703221	10.5	main	slash	1	rectangle	local	RVF	yes	present	1	893
5d3afd98bea4e90019c67c9f	706970	10.5	main	slash	2	square	local	RVF	yes	present	1	927
5d3afd98bea4e90019c67c9f	712165	10.5	main	slash	3	rectangle	local	LVF	yes	absent	0	2003
5d3afd98bea4e90019c67c9f	714324	10.5	main	slash	4	square	local	LVF	yes	present	1	842
5d3afd98bea4e90019c67c9f	716426	10.5	main	slash	5	square	global	RVF	yes	present	1	834
5d3afd98bea4e90019c67c9f	718216	10.5	main	slash	6	rectangle	global	LVF	yes	present	1	791
5d3afd98bea4e90019c67c9f	720057	10.5	main	slash	7	rectangle	local	LVF	yes	present	1	868
5d3afd98bea4e90019c67c9f	721857	10.5	main	slash	8	rectangle	global	RVF	yes	present	1	862
