subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63ea79021f0c43def6174042	1180977	9.5	practice	z	1	square	global	LVF	yes	present	1	1073
63ea79021f0c43def6174042	1185136	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	557
63ea79021f0c43def6174042	1189367	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	528
63ea79021f0c43def6174042	1192067	9.5	practice	z	4	absent	absent	absent	no	present	0	420
63ea79021f0c43def6174042	1195693	9.5	practice	z	5	square	local	LVF	yes	present	1	1578
63ea79021f0c43def6174042	1199735	9.5	practice	z	6	rectangle	local	RVF	yes	present	1	1031
63ea79021f0c43def6174042	1202436	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	435
63ea79021f0c43def6174042	1208229	9.5	practice	z	8	square	local	LVF	yes	absent	0	2000
63ea79021f0c43def6174042	1214995	9.5	practice	z	9	square	global	LVF	yes	present	1	926
63ea79021f0c43def6174042	1217945	9.5	practice	z	10	square	global	RVF	yes	present	1	847
63ea79021f0c43def6174042	1220992	9.5	practice	z	11	absent	absent	absent	no	present	0	913
63ea79021f0c43def6174042	1224138	9.5	practice	z	12	rectangle	global	RVF	yes	present	1	1061
63ea79021f0c43def6174042	1227479	9.5	practice	z	13	absent	absent	absent	no	present	0	1226
63ea79021f0c43def6174042	1231612	9.5	practice	z	14	rectangle	local	RVF	yes	absent	0	2000
63ea79021f0c43def6174042	1234583	9.5	practice	z	15	rectangle	global	LVF	yes	present	1	808
63ea79021f0c43def6174042	1238768	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
63ea79021f0c43def6174042	1250584	10.5	main	z	1	absent	absent	absent	no	absent	1	2000
63ea79021f0c43def6174042	1252891	10.5	main	z	2	square	global	RVF	yes	present	1	962
63ea79021f0c43def6174042	1255236	10.5	main	z	3	square	local	LVF	yes	present	1	683
63ea79021f0c43def6174042	1258373	10.5	main	z	4	absent	absent	absent	no	absent	1	2000
63ea79021f0c43def6174042	1260508	10.5	main	z	5	rectangle	global	RVF	yes	present	1	763
63ea79021f0c43def6174042	1262831	10.5	main	z	6	rectangle	global	RVF	yes	present	1	996
63ea79021f0c43def6174042	1266201	10.5	main	z	7	rectangle	local	LVF	yes	absent	0	2000
63ea79021f0c43def6174042	1267961	10.5	main	z	8	absent	absent	absent	no	present	0	685
63ea79021f0c43def6174042	1269935	10.5	main	z	9	square	global	LVF	yes	present	1	755
63ea79021f0c43def6174042	1271452	10.5	main	z	10	rectangle	local	LVF	yes	present	1	409
