subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5abd5f3b5cd105000161f167	188050	1	practice	slash	1	rectangle	global	RVF	yes	absent	0	2000
5abd5f3b5cd105000161f167	193678	1	practice	slash	2	rectangle	local	RVF	yes	present	1	556
5abd5f3b5cd105000161f167	204648	1	practice	slash	3	square	global	LVF	yes	present	1	368
5abd5f3b5cd105000161f167	209872	1	practice	slash	4	absent	absent	absent	no	present	0	454
5abd5f3b5cd105000161f167	213103	1	practice	slash	5	square	global	RVF	yes	present	1	350
5abd5f3b5cd105000161f167	215995	1	practice	slash	6	rectangle	local	RVF	yes	present	1	405
5abd5f3b5cd105000161f167	220109	1	practice	slash	7	absent	absent	absent	no	absent	1	2000
5abd5f3b5cd105000161f167	223595	1	practice	slash	8	square	local	LVF	yes	present	1	484
5abd5f3b5cd105000161f167	226064	1	practice	slash	9	rectangle	global	LVF	yes	present	1	366
5abd5f3b5cd105000161f167	230083	1	practice	slash	10	absent	absent	absent	no	absent	1	2000
5abd5f3b5cd105000161f167	232789	1	practice	slash	11	rectangle	global	RVF	yes	present	1	438
5abd5f3b5cd105000161f167	235313	1	practice	slash	12	square	local	LVF	yes	present	1	342
5abd5f3b5cd105000161f167	237889	1	practice	slash	13	rectangle	local	RVF	yes	present	1	379
5abd5f3b5cd105000161f167	240128	1	practice	slash	14	rectangle	global	LVF	yes	present	1	271
5abd5f3b5cd105000161f167	242433	1	practice	slash	15	square	global	LVF	yes	present	1	307
5abd5f3b5cd105000161f167	246394	1	practice	slash	16	absent	absent	absent	no	absent	1	2000
5abd5f3b5cd105000161f167	261324	2	main	slash	1	rectangle	local	LVF	yes	present	1	419
5abd5f3b5cd105000161f167	263461	2	main	slash	2	rectangle	global	RVF	yes	present	1	336
5abd5f3b5cd105000161f167	265792	2	main	slash	3	rectangle	local	RVF	yes	present	1	367
5abd5f3b5cd105000161f167	267564	2	main	slash	4	absent	absent	absent	no	present	0	436
5abd5f3b5cd105000161f167	269460	2	main	slash	5	rectangle	local	RVF	yes	present	1	598
5abd5f3b5cd105000161f167	272681	2	main	slash	6	rectangle	global	RVF	yes	present	1	370
5abd5f3b5cd105000161f167	274651	2	main	slash	7	rectangle	global	LVF	yes	present	1	385
5abd5f3b5cd105000161f167	276367	2	main	slash	8	square	global	RVF	yes	present	1	371
5abd5f3b5cd105000161f167	277847	2	main	slash	9	rectangle	local	RVF	yes	present	1	362
5abd5f3b5cd105000161f167	280970	2	main	slash	10	absent	absent	absent	no	absent	1	2000
5abd5f3b5cd105000161f167	282572	2	main	slash	11	square	global	RVF	yes	present	1	370
5abd5f3b5cd105000161f167	284102	2	main	slash	12	rectangle	global	LVF	yes	present	1	396
5abd5f3b5cd105000161f167	287324	2	main	slash	13	absent	absent	absent	no	absent	1	2000
5abd5f3b5cd105000161f167	289118	2	main	slash	14	rectangle	global	RVF	yes	present	1	625
5abd5f3b5cd105000161f167	291102	2	main	slash	15	square	global	LVF	yes	present	1	390
