subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6335e35d7a38530d68fd75ca	588631	1	practice	slash	1	rectangle	global	LVF	yes	absent	0	2000
6335e35d7a38530d68fd75ca	592798	1	practice	slash	2	absent	absent	absent	no	present	0	397
6335e35d7a38530d68fd75ca	595712	1	practice	slash	3	rectangle	global	RVF	yes	present	1	574
6335e35d7a38530d68fd75ca	598641	1	practice	slash	4	square	global	RVF	yes	present	1	466
6335e35d7a38530d68fd75ca	601700	1	practice	slash	5	absent	absent	absent	no	present	0	841
6335e35d7a38530d68fd75ca	605512	1	practice	slash	6	square	local	LVF	yes	absent	0	2000
6335e35d7a38530d68fd75ca	608171	1	practice	slash	7	rectangle	global	RVF	yes	present	1	389
6335e35d7a38530d68fd75ca	611066	1	practice	slash	8	square	local	LVF	yes	present	1	731
6335e35d7a38530d68fd75ca	615088	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
6335e35d7a38530d68fd75ca	618308	1	practice	slash	10	absent	absent	absent	no	present	0	1068
6335e35d7a38530d68fd75ca	621120	1	practice	slash	11	square	global	LVF	yes	present	1	693
6335e35d7a38530d68fd75ca	624458	1	practice	slash	12	rectangle	local	RVF	yes	present	1	979
6335e35d7a38530d68fd75ca	628516	1	practice	slash	13	rectangle	local	RVF	yes	absent	0	2000
6335e35d7a38530d68fd75ca	631231	1	practice	slash	14	rectangle	global	LVF	yes	present	1	661
6335e35d7a38530d68fd75ca	634477	1	practice	slash	15	rectangle	local	RVF	yes	present	1	1022
6335e35d7a38530d68fd75ca	637171	1	practice	slash	16	square	global	LVF	yes	present	1	630
6335e35d7a38530d68fd75ca	648415	2	main	slash	1	square	local	LVF	yes	present	1	898
6335e35d7a38530d68fd75ca	650763	2	main	slash	2	rectangle	local	RVF	yes	present	1	1095
6335e35d7a38530d68fd75ca	652901	2	main	slash	3	absent	absent	absent	no	present	0	913
6335e35d7a38530d68fd75ca	655007	2	main	slash	4	absent	absent	absent	no	present	0	1051
6335e35d7a38530d68fd75ca	657097	2	main	slash	5	square	local	LVF	yes	present	1	956
6335e35d7a38530d68fd75ca	659102	2	main	slash	6	absent	absent	absent	no	present	0	959
