subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
63bc7fe62d69346a94c04b9e	206194	1	practice	z	1	square	global	LVF	yes	present	1	1205
63bc7fe62d69346a94c04b9e	209870	1	practice	z	2	square	local	LVF	yes	present	1	919
63bc7fe62d69346a94c04b9e	214519	1	practice	z	3	rectangle	local	RVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	219285	1	practice	z	4	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	222889	1	practice	z	5	rectangle	global	RVF	yes	present	1	765
63bc7fe62d69346a94c04b9e	227093	1	practice	z	6	absent	absent	absent	no	present	0	1282
63bc7fe62d69346a94c04b9e	231381	1	practice	z	7	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	235023	1	practice	z	8	square	global	LVF	yes	present	1	577
63bc7fe62d69346a94c04b9e	239251	1	practice	z	9	square	local	LVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	242348	1	practice	z	10	rectangle	local	RVF	yes	present	1	903
63bc7fe62d69346a94c04b9e	245319	1	practice	z	11	rectangle	global	RVF	yes	present	1	669
63bc7fe62d69346a94c04b9e	248144	1	practice	z	12	square	global	RVF	yes	present	1	461
63bc7fe62d69346a94c04b9e	251008	1	practice	z	13	rectangle	global	LVF	yes	present	1	452
63bc7fe62d69346a94c04b9e	253924	1	practice	z	14	rectangle	global	LVF	yes	present	1	535
63bc7fe62d69346a94c04b9e	256639	1	practice	z	15	rectangle	local	RVF	yes	present	1	694
63bc7fe62d69346a94c04b9e	259399	1	practice	z	16	absent	absent	absent	no	present	0	779
63bc7fe62d69346a94c04b9e	263048	2	main	z	1	square	global	RVF	yes	present	1	716
63bc7fe62d69346a94c04b9e	265583	2	main	z	2	square	global	RVF	yes	present	1	1034
63bc7fe62d69346a94c04b9e	267630	2	main	z	3	square	local	LVF	yes	present	1	834
63bc7fe62d69346a94c04b9e	270743	2	main	z	4	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	272373	2	main	z	5	rectangle	local	LVF	yes	present	1	711
63bc7fe62d69346a94c04b9e	275474	2	main	z	6	rectangle	global	LVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	277287	2	main	z	7	square	local	RVF	yes	present	1	564
63bc7fe62d69346a94c04b9e	280330	2	main	z	8	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	281821	2	main	z	9	rectangle	local	LVF	yes	present	1	562
63bc7fe62d69346a94c04b9e	283783	2	main	z	10	rectangle	global	RVF	yes	present	1	874
63bc7fe62d69346a94c04b9e	285355	2	main	z	11	square	local	LVF	yes	present	1	613
63bc7fe62d69346a94c04b9e	287848	2	main	z	12	square	global	RVF	yes	present	1	1510
63bc7fe62d69346a94c04b9e	290989	2	main	z	13	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	292335	2	main	z	14	rectangle	global	LVF	yes	present	1	446
63bc7fe62d69346a94c04b9e	294390	2	main	z	15	rectangle	local	LVF	yes	present	1	751
63bc7fe62d69346a94c04b9e	297374	2	main	z	16	rectangle	global	LVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	299258	2	main	z	17	rectangle	local	RVF	yes	present	1	713
63bc7fe62d69346a94c04b9e	301532	2	main	z	18	rectangle	local	RVF	yes	present	1	1362
63bc7fe62d69346a94c04b9e	304923	2	main	z	19	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	307965	2	main	z	20	rectangle	global	RVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	310571	2	main	z	21	rectangle	global	RVF	yes	present	1	1495
63bc7fe62d69346a94c04b9e	313405	2	main	z	22	rectangle	global	LVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	314809	2	main	z	23	square	global	LVF	yes	present	1	469
63bc7fe62d69346a94c04b9e	316611	2	main	z	24	rectangle	local	RVF	yes	present	1	772
63bc7fe62d69346a94c04b9e	318045	2	main	z	25	square	local	RVF	yes	present	1	503
63bc7fe62d69346a94c04b9e	320296	2	main	z	26	square	global	LVF	yes	present	1	1383
63bc7fe62d69346a94c04b9e	323102	2	main	z	27	rectangle	global	RVF	yes	absent	0	2000
63bc7fe62d69346a94c04b9e	324957	2	main	z	28	square	local	LVF	yes	present	1	625
63bc7fe62d69346a94c04b9e	327753	2	main	z	29	absent	absent	absent	no	absent	1	2000
63bc7fe62d69346a94c04b9e	329566	2	main	z	30	square	local	LVF	yes	present	1	863
