subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62fb383ce16d6921d1c2c2b8	1297536	9.5	practice	z	1	absent	absent	absent	no	absent	1	2000
62fb383ce16d6921d1c2c2b8	1303870	9.5	practice	z	2	rectangle	global	LVF	yes	present	1	1118
62fb383ce16d6921d1c2c2b8	1308890	9.5	practice	z	3	square	global	LVF	yes	present	1	955
62fb383ce16d6921d1c2c2b8	1313451	9.5	practice	z	4	square	local	LVF	yes	absent	0	2000
62fb383ce16d6921d1c2c2b8	1318346	9.5	practice	z	5	rectangle	local	RVF	yes	present	1	1594
62fb383ce16d6921d1c2c2b8	1322848	9.5	practice	z	6	rectangle	global	LVF	yes	present	1	1114
62fb383ce16d6921d1c2c2b8	1326088	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	854
62fb383ce16d6921d1c2c2b8	1329027	9.5	practice	z	8	square	local	LVF	yes	present	1	993
62fb383ce16d6921d1c2c2b8	1331979	9.5	practice	z	9	rectangle	local	RVF	yes	present	1	1111
62fb383ce16d6921d1c2c2b8	1334618	9.5	practice	z	10	rectangle	global	RVF	yes	present	1	650
62fb383ce16d6921d1c2c2b8	1338534	9.5	practice	z	11	rectangle	local	RVF	yes	absent	0	2000
62fb383ce16d6921d1c2c2b8	1341818	9.5	practice	z	12	square	global	LVF	yes	present	1	852
62fb383ce16d6921d1c2c2b8	1344888	9.5	practice	z	13	absent	absent	absent	no	present	0	1055
62fb383ce16d6921d1c2c2b8	1348554	9.5	practice	z	14	absent	absent	absent	no	present	0	1072
62fb383ce16d6921d1c2c2b8	1352155	9.5	practice	z	15	square	global	RVF	yes	present	1	922
62fb383ce16d6921d1c2c2b8	1356631	9.5	practice	z	16	absent	absent	absent	no	absent	1	2000
62fb383ce16d6921d1c2c2b8	1366057	10.5	main	z	1	rectangle	global	RVF	yes	present	1	1244
62fb383ce16d6921d1c2c2b8	1370113	10.5	main	z	2	absent	absent	absent	no	absent	1	2000
62fb383ce16d6921d1c2c2b8	1372560	10.5	main	z	3	square	global	LVF	yes	present	1	682
62fb383ce16d6921d1c2c2b8	1376188	10.5	main	z	4	square	local	LVF	yes	present	1	793
62fb383ce16d6921d1c2c2b8	1381254	10.5	main	z	5	square	global	LVF	yes	present	1	475
62fb383ce16d6921d1c2c2b8	1384128	10.5	main	z	6	square	local	LVF	yes	present	1	1201
62fb383ce16d6921d1c2c2b8	1386169	10.5	main	z	7	square	global	RVF	yes	present	1	641
