subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5d4254db5b2c430001418a3c	227436	1	practice	slash	1	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	232782	1	practice	slash	2	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	237217	1	practice	slash	3	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	241716	1	practice	slash	4	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	246164	1	practice	slash	5	rectangle	local	RVF	yes	present	1	861
5d4254db5b2c430001418a3c	249582	1	practice	slash	6	rectangle	global	RVF	yes	present	1	485
5d4254db5b2c430001418a3c	252347	1	practice	slash	7	square	global	LVF	yes	present	1	531
5d4254db5b2c430001418a3c	256648	1	practice	slash	8	square	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	260965	1	practice	slash	9	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	263819	1	practice	slash	10	rectangle	global	LVF	yes	present	1	485
5d4254db5b2c430001418a3c	266213	1	practice	slash	11	rectangle	global	RVF	yes	present	1	364
5d4254db5b2c430001418a3c	268826	1	practice	slash	12	square	global	LVF	yes	present	1	445
5d4254db5b2c430001418a3c	271512	1	practice	slash	13	square	global	RVF	yes	present	1	431
5d4254db5b2c430001418a3c	273978	1	practice	slash	14	square	local	LVF	yes	present	1	430
5d4254db5b2c430001418a3c	278147	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	280789	1	practice	slash	16	rectangle	global	LVF	yes	present	1	457
5d4254db5b2c430001418a3c	296527	2	main	slash	1	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	297794	2	main	slash	2	square	global	LVF	yes	present	1	399
5d4254db5b2c430001418a3c	300445	2	main	slash	3	rectangle	local	LVF	yes	present	1	1018
5d4254db5b2c430001418a3c	302313	2	main	slash	4	square	global	RVF	yes	present	1	453
5d4254db5b2c430001418a3c	304306	2	main	slash	5	square	local	LVF	yes	present	1	712
5d4254db5b2c430001418a3c	307543	2	main	slash	6	rectangle	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	310910	2	main	slash	7	rectangle	global	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	312550	2	main	slash	8	rectangle	global	LVF	yes	present	1	403
5d4254db5b2c430001418a3c	314471	2	main	slash	9	absent	absent	absent	no	present	0	694
5d4254db5b2c430001418a3c	316361	2	main	slash	10	square	local	RVF	yes	present	1	834
5d4254db5b2c430001418a3c	319443	2	main	slash	11	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	321303	2	main	slash	12	square	global	LVF	yes	present	1	426
5d4254db5b2c430001418a3c	324443	2	main	slash	13	square	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	326150	2	main	slash	14	square	local	LVF	yes	present	1	523
5d4254db5b2c430001418a3c	327886	2	main	slash	15	absent	absent	absent	no	present	0	611
5d4254db5b2c430001418a3c	329469	2	main	slash	16	rectangle	local	LVF	yes	present	1	593
5d4254db5b2c430001418a3c	332526	2	main	slash	17	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	333996	2	main	slash	18	square	global	RVF	yes	present	1	537
5d4254db5b2c430001418a3c	335434	2	main	slash	19	rectangle	local	RVF	yes	present	1	424
5d4254db5b2c430001418a3c	336788	2	main	slash	20	square	global	RVF	yes	present	1	412
5d4254db5b2c430001418a3c	338271	2	main	slash	21	square	local	RVF	yes	present	1	412
5d4254db5b2c430001418a3c	339613	2	main	slash	22	rectangle	global	LVF	yes	present	1	421
5d4254db5b2c430001418a3c	341071	2	main	slash	23	rectangle	local	LVF	yes	present	1	547
5d4254db5b2c430001418a3c	342357	2	main	slash	24	square	local	RVF	yes	present	1	314
5d4254db5b2c430001418a3c	343590	2	main	slash	25	square	local	LVF	yes	present	1	315
5d4254db5b2c430001418a3c	346592	2	main	slash	26	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	348022	2	main	slash	27	rectangle	global	RVF	yes	present	1	413
5d4254db5b2c430001418a3c	350941	2	main	slash	28	rectangle	global	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	352797	2	main	slash	29	rectangle	global	RVF	yes	present	1	421
5d4254db5b2c430001418a3c	354075	2	main	slash	30	absent	absent	absent	no	present	0	300
5d4254db5b2c430001418a3c	355478	2	main	slash	31	absent	absent	absent	no	present	0	535
5d4254db5b2c430001418a3c	358508	2	main	slash	32	square	global	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	359680	2	main	slash	33	rectangle	global	LVF	yes	present	1	339
5d4254db5b2c430001418a3c	361035	2	main	slash	34	rectangle	global	RVF	yes	present	1	426
5d4254db5b2c430001418a3c	362421	2	main	slash	35	square	global	RVF	yes	present	1	479
5d4254db5b2c430001418a3c	363557	2	main	slash	36	rectangle	local	RVF	yes	present	1	298
5d4254db5b2c430001418a3c	364880	2	main	slash	37	square	global	LVF	yes	present	1	439
5d4254db5b2c430001418a3c	367824	2	main	slash	38	square	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	370791	2	main	slash	39	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	374007	2	main	slash	40	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	377240	2	main	slash	41	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	378823	2	main	slash	42	square	global	RVF	yes	present	1	375
5d4254db5b2c430001418a3c	381724	2	main	slash	43	rectangle	global	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	382875	2	main	slash	44	rectangle	local	RVF	yes	present	1	351
5d4254db5b2c430001418a3c	385857	2	main	slash	45	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	389141	2	main	slash	46	square	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	391873	2	main	slash	47	square	global	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	393524	2	main	slash	48	absent	absent	absent	no	present	0	401
5d4254db5b2c430001418a3c	396456	2	main	slash	49	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	397837	2	main	slash	50	rectangle	global	LVF	yes	present	1	297
5d4254db5b2c430001418a3c	401090	2	main	slash	51	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	402663	2	main	slash	52	square	local	LVF	yes	present	1	357
5d4254db5b2c430001418a3c	405012	2	main	slash	53	square	local	LVF	yes	present	1	1072
5d4254db5b2c430001418a3c	412043	2	main	slash	54	rectangle	global	LVF	yes	present	1	319
5d4254db5b2c430001418a3c	415206	2	main	slash	55	rectangle	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	418190	2	main	slash	56	square	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	419786	2	main	slash	57	square	global	RVF	yes	present	1	546
5d4254db5b2c430001418a3c	421461	2	main	slash	58	rectangle	global	RVF	yes	present	1	455
5d4254db5b2c430001418a3c	424639	2	main	slash	59	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	426353	2	main	slash	60	square	global	RVF	yes	present	1	564
5d4254db5b2c430001418a3c	427825	2	main	slash	61	rectangle	local	LVF	yes	present	1	352
5d4254db5b2c430001418a3c	429268	2	main	slash	62	rectangle	local	LVF	yes	present	1	314
5d4254db5b2c430001418a3c	430794	2	main	slash	63	square	local	RVF	yes	present	1	422
5d4254db5b2c430001418a3c	433839	2	main	slash	64	square	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	436805	2	main	slash	65	square	global	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	440255	2	main	slash	66	rectangle	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	443438	2	main	slash	67	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	446400	2	main	slash	68	square	global	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	448146	2	main	slash	69	rectangle	global	LVF	yes	present	1	473
5d4254db5b2c430001418a3c	451588	2	main	slash	70	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	454537	2	main	slash	71	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	456099	2	main	slash	72	rectangle	global	RVF	yes	present	1	428
5d4254db5b2c430001418a3c	459271	2	main	slash	73	square	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	460648	2	main	slash	74	rectangle	global	RVF	yes	present	1	622
5d4254db5b2c430001418a3c	463771	2	main	slash	75	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	465379	2	main	slash	76	square	global	RVF	yes	present	1	475
5d4254db5b2c430001418a3c	467494	2	main	slash	77	square	local	LVF	yes	present	1	1039
5d4254db5b2c430001418a3c	469019	2	main	slash	78	square	global	LVF	yes	present	1	415
5d4254db5b2c430001418a3c	472122	2	main	slash	79	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	473852	2	main	slash	80	rectangle	global	LVF	yes	present	1	533
5d4254db5b2c430001418a3c	502810	3	practice	z	1	rectangle	global	LVF	yes	present	1	401
5d4254db5b2c430001418a3c	505480	3	practice	z	2	square	global	LVF	yes	present	1	407
5d4254db5b2c430001418a3c	510338	3	practice	z	3	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	513010	3	practice	z	4	square	global	RVF	yes	present	1	569
5d4254db5b2c430001418a3c	515514	3	practice	z	5	rectangle	global	RVF	yes	present	1	343
5d4254db5b2c430001418a3c	519788	3	practice	z	6	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	522436	3	practice	z	7	rectangle	global	LVF	yes	present	1	446
5d4254db5b2c430001418a3c	525142	3	practice	z	8	rectangle	global	RVF	yes	present	1	620
5d4254db5b2c430001418a3c	529221	3	practice	z	9	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	532001	3	practice	z	10	rectangle	local	RVF	yes	present	1	739
5d4254db5b2c430001418a3c	534495	3	practice	z	11	square	global	LVF	yes	present	1	407
5d4254db5b2c430001418a3c	538622	3	practice	z	12	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	542640	3	practice	z	13	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	549572	3	practice	z	14	square	local	LVF	yes	present	1	385
5d4254db5b2c430001418a3c	552198	3	practice	z	15	rectangle	local	RVF	yes	present	1	511
5d4254db5b2c430001418a3c	554873	3	practice	z	16	square	local	LVF	yes	present	1	450
5d4254db5b2c430001418a3c	559887	4	main	z	1	square	global	RVF	yes	present	1	401
5d4254db5b2c430001418a3c	561695	4	main	z	2	rectangle	global	RVF	yes	present	1	394
5d4254db5b2c430001418a3c	563392	4	main	z	3	square	global	RVF	yes	present	1	307
5d4254db5b2c430001418a3c	566883	4	main	z	4	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	570117	4	main	z	5	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	571533	4	main	z	6	rectangle	global	LVF	yes	present	1	433
5d4254db5b2c430001418a3c	574447	4	main	z	7	rectangle	global	RVF	yes	present	1	397
5d4254db5b2c430001418a3c	577566	4	main	z	8	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	580750	4	main	z	9	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	582115	4	main	z	10	rectangle	global	RVF	yes	present	1	315
5d4254db5b2c430001418a3c	585449	4	main	z	11	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	586818	4	main	z	12	rectangle	global	LVF	yes	present	1	335
5d4254db5b2c430001418a3c	588458	4	main	z	13	square	global	LVF	yes	present	1	374
5d4254db5b2c430001418a3c	590118	4	main	z	14	square	local	LVF	yes	present	1	553
5d4254db5b2c430001418a3c	592045	4	main	z	15	absent	absent	absent	no	present	0	929
5d4254db5b2c430001418a3c	628033	4	main	z	16	square	global	LVF	yes	present	1	416
5d4254db5b2c430001418a3c	629418	4	main	z	17	square	local	RVF	yes	present	1	320
5d4254db5b2c430001418a3c	632498	4	main	z	18	rectangle	local	LVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	633843	4	main	z	19	rectangle	global	RVF	yes	present	1	412
5d4254db5b2c430001418a3c	635192	4	main	z	20	square	local	RVF	yes	present	1	344
5d4254db5b2c430001418a3c	636707	4	main	z	21	square	global	LVF	yes	present	1	375
5d4254db5b2c430001418a3c	638068	4	main	z	22	square	local	LVF	yes	present	1	419
5d4254db5b2c430001418a3c	639406	4	main	z	23	rectangle	global	LVF	yes	present	1	408
5d4254db5b2c430001418a3c	642314	4	main	z	24	square	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	643704	4	main	z	25	square	local	RVF	yes	present	1	473
5d4254db5b2c430001418a3c	646564	4	main	z	26	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	649497	4	main	z	27	rectangle	local	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	650828	4	main	z	28	square	global	RVF	yes	present	1	331
5d4254db5b2c430001418a3c	652266	4	main	z	29	square	global	LVF	yes	present	1	486
5d4254db5b2c430001418a3c	655230	4	main	z	30	square	global	RVF	yes	absent	0	2000
5d4254db5b2c430001418a3c	656869	4	main	z	31	square	local	LVF	yes	present	1	405
5d4254db5b2c430001418a3c	658244	4	main	z	32	rectangle	local	LVF	yes	present	1	430
5d4254db5b2c430001418a3c	659469	4	main	z	33	rectangle	local	RVF	yes	present	1	370
5d4254db5b2c430001418a3c	660658	4	main	z	34	rectangle	local	LVF	yes	present	1	527
5d4254db5b2c430001418a3c	662254	4	main	z	35	absent	absent	absent	no	present	0	240
5d4254db5b2c430001418a3c	665246	4	main	z	36	absent	absent	absent	no	absent	1	2000
5d4254db5b2c430001418a3c	666523	4	main	z	37	absent	absent	absent	no	present	0	265
5d4254db5b2c430001418a3c	668028	4	main	z	38	square	local	LVF	yes	present	1	480
