subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62b447656327845c605becd9	658484	9.5	practice	slash	1	rectangle	global	RVF	yes	present	1	1418
62b447656327845c605becd9	663572	9.5	practice	slash	2	rectangle	global	LVF	yes	present	1	1006
62b447656327845c605becd9	667155	9.5	practice	slash	3	rectangle	global	RVF	yes	present	1	722
62b447656327845c605becd9	671249	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	675464	9.5	practice	slash	5	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	678386	9.5	practice	slash	6	square	global	LVF	yes	present	1	890
62b447656327845c605becd9	681425	9.5	practice	slash	7	rectangle	local	RVF	yes	present	1	995
62b447656327845c605becd9	685545	9.5	practice	slash	8	rectangle	local	RVF	yes	absent	0	2000
62b447656327845c605becd9	688471	9.5	practice	slash	9	square	local	LVF	yes	present	1	876
62b447656327845c605becd9	692495	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	696560	9.5	practice	slash	11	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	699343	9.5	practice	slash	12	square	global	LVF	yes	present	1	651
62b447656327845c605becd9	702196	9.5	practice	slash	13	rectangle	local	RVF	yes	present	1	672
62b447656327845c605becd9	704940	9.5	practice	slash	14	rectangle	global	LVF	yes	present	1	681
62b447656327845c605becd9	707576	9.5	practice	slash	15	square	local	LVF	yes	present	1	652
62b447656327845c605becd9	710358	9.5	practice	slash	16	square	global	RVF	yes	present	1	701
62b447656327845c605becd9	721588	10.5	main	slash	1	square	local	RVF	yes	present	1	968
62b447656327845c605becd9	723945	10.5	main	slash	2	square	global	RVF	yes	present	1	643
62b447656327845c605becd9	727385	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	729221	10.5	main	slash	4	rectangle	global	RVF	yes	present	1	636
62b447656327845c605becd9	731330	10.5	main	slash	5	square	local	LVF	yes	present	1	713
62b447656327845c605becd9	733632	10.5	main	slash	6	square	global	RVF	yes	present	1	681
62b447656327845c605becd9	736784	10.5	main	slash	7	rectangle	global	RVF	yes	absent	0	2000
62b447656327845c605becd9	738724	10.5	main	slash	8	rectangle	global	LVF	yes	present	1	891
62b447656327845c605becd9	741832	10.5	main	slash	9	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	744765	10.5	main	slash	10	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	747749	10.5	main	slash	11	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	749599	10.5	main	slash	12	square	local	LVF	yes	present	1	852
62b447656327845c605becd9	751597	10.5	main	slash	13	rectangle	local	RVF	yes	present	1	717
62b447656327845c605becd9	754763	10.5	main	slash	14	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	756554	10.5	main	slash	15	rectangle	global	LVF	yes	present	1	758
62b447656327845c605becd9	758671	10.5	main	slash	16	square	global	LVF	yes	present	1	925
62b447656327845c605becd9	760839	10.5	main	slash	17	rectangle	local	RVF	yes	present	1	975
62b447656327845c605becd9	762867	10.5	main	slash	18	square	global	RVF	yes	present	1	855
62b447656327845c605becd9	764728	10.5	main	slash	19	rectangle	local	LVF	yes	present	1	784
62b447656327845c605becd9	766934	10.5	main	slash	20	square	local	RVF	yes	present	1	1072
62b447656327845c605becd9	769129	10.5	main	slash	21	square	local	RVF	yes	present	1	1069
62b447656327845c605becd9	771143	10.5	main	slash	22	rectangle	local	RVF	yes	present	1	717
62b447656327845c605becd9	773004	10.5	main	slash	23	rectangle	local	LVF	yes	present	1	745
62b447656327845c605becd9	774897	10.5	main	slash	24	square	global	LVF	yes	present	1	838
62b447656327845c605becd9	776846	10.5	main	slash	25	rectangle	local	LVF	yes	present	1	954
62b447656327845c605becd9	780075	10.5	main	slash	26	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	783058	10.5	main	slash	27	square	global	RVF	yes	absent	0	2000
62b447656327845c605becd9	786224	10.5	main	slash	28	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	788076	10.5	main	slash	29	square	global	LVF	yes	present	1	903
62b447656327845c605becd9	789919	10.5	main	slash	30	square	local	LVF	yes	present	1	629
62b447656327845c605becd9	793056	10.5	main	slash	31	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	794780	10.5	main	slash	32	rectangle	global	RVF	yes	present	1	725
62b447656327845c605becd9	796698	10.5	main	slash	33	square	global	LVF	yes	present	1	810
62b447656327845c605becd9	799771	10.5	main	slash	34	rectangle	local	LVF	yes	absent	0	2000
62b447656327845c605becd9	801840	10.5	main	slash	35	rectangle	global	LVF	yes	present	1	652
62b447656327845c605becd9	804117	10.5	main	slash	36	square	local	LVF	yes	present	1	1213
62b447656327845c605becd9	806754	10.5	main	slash	37	rectangle	global	LVF	yes	present	1	1551
62b447656327845c605becd9	809769	10.5	main	slash	38	square	local	RVF	yes	absent	0	2000
62b447656327845c605becd9	811600	10.5	main	slash	39	rectangle	global	RVF	yes	present	1	681
62b447656327845c605becd9	813461	10.5	main	slash	40	rectangle	local	RVF	yes	present	1	809
62b447656327845c605becd9	816451	10.5	main	slash	41	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	818211	10.5	main	slash	42	rectangle	global	RVF	yes	present	1	810
62b447656327845c605becd9	821352	10.5	main	slash	43	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	824334	10.5	main	slash	44	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	826753	10.5	main	slash	45	rectangle	local	LVF	yes	present	1	1420
62b447656327845c605becd9	829915	10.5	main	slash	46	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	833001	10.5	main	slash	47	square	local	LVF	yes	present	1	1485
62b447656327845c605becd9	836065	10.5	main	slash	48	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	837819	10.5	main	slash	49	square	local	LVF	yes	present	1	772
62b447656327845c605becd9	841230	10.5	main	slash	50	rectangle	global	LVF	yes	absent	0	2000
62b447656327845c605becd9	843039	10.5	main	slash	51	rectangle	local	RVF	yes	present	1	826
62b447656327845c605becd9	845285	10.5	main	slash	52	square	global	LVF	yes	present	1	1056
62b447656327845c605becd9	847618	10.5	main	slash	53	square	local	RVF	yes	present	1	1056
62b447656327845c605becd9	849512	10.5	main	slash	54	rectangle	local	LVF	yes	present	1	884
62b447656327845c605becd9	851501	10.5	main	slash	55	rectangle	local	LVF	yes	present	1	873
62b447656327845c605becd9	853499	10.5	main	slash	56	square	local	RVF	yes	present	1	938
62b447656327845c605becd9	856577	10.5	main	slash	57	square	global	LVF	yes	absent	0	2000
62b447656327845c605becd9	858464	10.5	main	slash	58	rectangle	global	LVF	yes	present	1	721
62b447656327845c605becd9	860437	10.5	main	slash	59	rectangle	local	RVF	yes	present	1	961
62b447656327845c605becd9	862458	10.5	main	slash	60	square	local	RVF	yes	present	1	982
62b447656327845c605becd9	865442	10.5	main	slash	61	square	global	RVF	yes	absent	0	2000
62b447656327845c605becd9	867104	10.5	main	slash	62	rectangle	global	LVF	yes	present	1	595
62b447656327845c605becd9	868604	10.5	main	slash	63	rectangle	global	RVF	yes	present	1	480
62b447656327845c605becd9	870123	10.5	main	slash	64	square	global	RVF	yes	present	1	514
62b447656327845c605becd9	871694	10.5	main	slash	65	square	global	RVF	yes	present	1	604
62b447656327845c605becd9	874723	10.5	main	slash	66	rectangle	local	LVF	yes	absent	0	2000
62b447656327845c605becd9	876347	10.5	main	slash	67	square	local	LVF	yes	present	1	624
62b447656327845c605becd9	878105	10.5	main	slash	68	rectangle	local	RVF	yes	present	1	832
62b447656327845c605becd9	881106	10.5	main	slash	69	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	883094	10.5	main	slash	70	rectangle	global	RVF	yes	present	1	1006
62b447656327845c605becd9	884483	10.5	main	slash	71	rectangle	global	RVF	yes	present	1	462
62b447656327845c605becd9	887371	10.5	main	slash	72	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	888800	10.5	main	slash	73	square	global	LVF	yes	present	1	479
62b447656327845c605becd9	890165	10.5	main	slash	74	rectangle	global	LVF	yes	present	1	445
62b447656327845c605becd9	891538	10.5	main	slash	75	square	global	RVF	yes	present	1	451
62b447656327845c605becd9	894470	10.5	main	slash	76	square	local	RVF	yes	absent	0	2000
62b447656327845c605becd9	897486	10.5	main	slash	77	square	local	LVF	yes	absent	0	2000
62b447656327845c605becd9	900452	10.5	main	slash	78	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	902085	10.5	main	slash	79	square	global	LVF	yes	present	1	667
62b447656327845c605becd9	903954	10.5	main	slash	80	rectangle	local	RVF	yes	present	1	953
62b447656327845c605becd9	934531	11.5	practice	z	1	rectangle	global	RVF	yes	absent	0	2000
62b447656327845c605becd9	945715	11.5	practice	z	2	square	local	LVF	yes	present	1	1003
62b447656327845c605becd9	949845	11.5	practice	z	3	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	954011	11.5	practice	z	4	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	956534	11.5	practice	z	5	rectangle	global	LVF	yes	present	1	491
62b447656327845c605becd9	960626	11.5	practice	z	6	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	963355	11.5	practice	z	7	square	global	RVF	yes	present	1	597
62b447656327845c605becd9	965950	11.5	practice	z	8	square	global	LVF	yes	present	1	643
62b447656327845c605becd9	968573	11.5	practice	z	9	square	local	LVF	yes	present	1	648
62b447656327845c605becd9	971264	11.5	practice	z	10	rectangle	local	RVF	yes	present	1	724
62b447656327845c605becd9	974070	11.5	practice	z	11	rectangle	local	RVF	yes	present	1	830
62b447656327845c605becd9	976733	11.5	practice	z	12	rectangle	local	RVF	yes	present	1	643
62b447656327845c605becd9	979608	11.5	practice	z	13	square	global	LVF	yes	present	1	869
62b447656327845c605becd9	982286	11.5	practice	z	14	rectangle	global	RVF	yes	present	1	631
62b447656327845c605becd9	986305	11.5	practice	z	15	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	988980	11.5	practice	z	16	rectangle	global	LVF	yes	present	1	610
62b447656327845c605becd9	997035	12.5	main	z	1	square	global	RVF	yes	present	1	568
62b447656327845c605becd9	998776	12.5	main	z	2	square	global	RVF	yes	present	1	477
62b447656327845c605becd9	1001766	12.5	main	z	3	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1003541	12.5	main	z	4	square	local	LVF	yes	present	1	659
62b447656327845c605becd9	1005259	12.5	main	z	5	square	local	LVF	yes	present	1	694
62b447656327845c605becd9	1006840	12.5	main	z	6	rectangle	local	RVF	yes	present	1	609
62b447656327845c605becd9	1008493	12.5	main	z	7	rectangle	global	LVF	yes	present	1	762
62b447656327845c605becd9	1009994	12.5	main	z	8	square	global	LVF	yes	present	1	563
62b447656327845c605becd9	1012930	12.5	main	z	9	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1014696	12.5	main	z	10	rectangle	local	RVF	yes	present	1	766
62b447656327845c605becd9	1016389	12.5	main	z	11	square	local	RVF	yes	present	1	776
62b447656327845c605becd9	1017882	12.5	main	z	12	rectangle	local	RVF	yes	present	1	636
62b447656327845c605becd9	1019775	12.5	main	z	13	square	local	RVF	yes	present	1	963
62b447656327845c605becd9	1021340	12.5	main	z	14	rectangle	global	LVF	yes	present	1	645
62b447656327845c605becd9	1023090	12.5	main	z	15	square	local	LVF	yes	present	1	862
62b447656327845c605becd9	1025199	12.5	main	z	16	square	global	LVF	yes	present	1	1238
62b447656327845c605becd9	1028044	12.5	main	z	17	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1029452	12.5	main	z	18	rectangle	global	RVF	yes	present	1	442
62b447656327845c605becd9	1030843	12.5	main	z	19	rectangle	global	RVF	yes	present	1	414
62b447656327845c605becd9	1033760	12.5	main	z	20	rectangle	local	LVF	yes	absent	0	2000
62b447656327845c605becd9	1036810	12.5	main	z	21	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1038551	12.5	main	z	22	rectangle	local	RVF	yes	present	1	793
62b447656327845c605becd9	1041525	12.5	main	z	23	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1043116	12.5	main	z	24	rectangle	global	LVF	yes	present	1	425
62b447656327845c605becd9	1044705	12.5	main	z	25	square	global	LVF	yes	present	1	597
62b447656327845c605becd9	1047110	12.5	main	z	26	rectangle	local	LVF	yes	present	1	1503
62b447656327845c605becd9	1048883	12.5	main	z	27	square	global	RVF	yes	present	1	560
62b447656327845c605becd9	1050504	12.5	main	z	28	rectangle	global	LVF	yes	present	1	698
62b447656327845c605becd9	1053473	12.5	main	z	29	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1055022	12.5	main	z	30	square	local	RVF	yes	present	1	616
62b447656327845c605becd9	1057922	12.5	main	z	31	rectangle	local	LVF	yes	absent	0	2000
62b447656327845c605becd9	1060788	12.5	main	z	32	square	global	RVF	yes	absent	0	2000
62b447656327845c605becd9	1062474	12.5	main	z	33	rectangle	global	RVF	yes	present	1	437
62b447656327845c605becd9	1064536	12.5	main	z	34	square	local	RVF	yes	present	1	1181
62b447656327845c605becd9	1067353	12.5	main	z	35	square	local	LVF	yes	absent	0	2000
62b447656327845c605becd9	1071369	12.5	main	z	36	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1072720	12.5	main	z	37	rectangle	local	LVF	yes	present	1	568
62b447656327845c605becd9	1075652	12.5	main	z	38	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1077093	12.5	main	z	39	square	global	LVF	yes	present	1	459
62b447656327845c605becd9	1078481	12.5	main	z	40	rectangle	global	RVF	yes	present	1	530
62b447656327845c605becd9	1079838	12.5	main	z	41	square	global	RVF	yes	present	1	521
62b447656327845c605becd9	1082701	12.5	main	z	42	absent	absent	absent	no	absent	1	2000
62b447656327845c605becd9	1084295	12.5	main	z	43	square	local	LVF	yes	present	1	545
