subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62fe6312269d0e4ae894297b	532760	9.5	practice	z	1	rectangle	global	LVF	yes	present	1	1066
62fe6312269d0e4ae894297b	537112	9.5	practice	z	2	absent	absent	absent	no	absent	1	2000
62fe6312269d0e4ae894297b	540591	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	1097
62fe6312269d0e4ae894297b	544761	9.5	practice	z	4	square	local	LVF	yes	absent	0	2000
62fe6312269d0e4ae894297b	547639	9.5	practice	z	5	rectangle	global	RVF	yes	present	1	829
62fe6312269d0e4ae894297b	550815	9.5	practice	z	6	rectangle	global	RVF	yes	present	1	1006
62fe6312269d0e4ae894297b	554877	9.5	practice	z	7	absent	absent	absent	no	absent	1	2000
62fe6312269d0e4ae894297b	557871	9.5	practice	z	8	square	global	LVF	yes	present	1	961
62fe6312269d0e4ae894297b	560671	9.5	practice	z	9	rectangle	global	LVF	yes	present	1	827
62fe6312269d0e4ae894297b	564760	9.5	practice	z	10	square	local	LVF	yes	absent	0	2000
62fe6312269d0e4ae894297b	568903	9.5	practice	z	11	square	global	LVF	yes	present	1	826
62fe6312269d0e4ae894297b	572351	9.5	practice	z	12	rectangle	local	RVF	yes	present	1	1341
62fe6312269d0e4ae894297b	576262	9.5	practice	z	13	absent	absent	absent	no	absent	1	2000
62fe6312269d0e4ae894297b	579448	9.5	practice	z	14	absent	absent	absent	no	present	0	1088
62fe6312269d0e4ae894297b	582496	9.5	practice	z	15	square	global	RVF	yes	present	1	1085
62fe6312269d0e4ae894297b	585439	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	929
62fe6312269d0e4ae894297b	591374	10.5	main	z	1	square	local	RVF	yes	present	1	748
62fe6312269d0e4ae894297b	593790	10.5	main	z	2	square	local	RVF	yes	present	1	831
62fe6312269d0e4ae894297b	595958	10.5	main	z	3	rectangle	local	RVF	yes	present	1	915
62fe6312269d0e4ae894297b	598159	10.5	main	z	4	rectangle	global	LVF	yes	present	1	800
