subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c574d3f53fba80001bd302e	150185	1	practice	slash	1	absent	absent	absent	no	present	0	1195
5c574d3f53fba80001bd302e	156175	1	practice	slash	2	absent	absent	absent	no	absent	1	2000
5c574d3f53fba80001bd302e	159206	1	practice	slash	3	square	global	RVF	yes	present	1	884
5c574d3f53fba80001bd302e	162208	1	practice	slash	4	rectangle	global	RVF	yes	present	1	735
5c574d3f53fba80001bd302e	165552	1	practice	slash	5	rectangle	local	RVF	yes	present	1	1146
5c574d3f53fba80001bd302e	172766	1	practice	slash	6	square	global	LVF	yes	present	1	862
5c574d3f53fba80001bd302e	175728	1	practice	slash	7	square	local	LVF	yes	present	1	623
5c574d3f53fba80001bd302e	179358	1	practice	slash	8	rectangle	global	RVF	yes	present	1	1237
5c574d3f53fba80001bd302e	183370	1	practice	slash	9	square	global	LVF	yes	present	1	1099
5c574d3f53fba80001bd302e	186580	1	practice	slash	10	square	local	LVF	yes	present	1	892
5c574d3f53fba80001bd302e	193719	1	practice	slash	11	absent	absent	absent	no	absent	1	2000
5c574d3f53fba80001bd302e	201180	1	practice	slash	12	rectangle	global	LVF	yes	present	1	643
5c574d3f53fba80001bd302e	203930	1	practice	slash	13	rectangle	global	LVF	yes	present	1	494
5c574d3f53fba80001bd302e	206663	1	practice	slash	14	rectangle	local	RVF	yes	present	1	527
5c574d3f53fba80001bd302e	211318	1	practice	slash	15	absent	absent	absent	no	absent	1	2000
5c574d3f53fba80001bd302e	232572	1	practice	slash	16	rectangle	local	RVF	yes	present	1	1121
5c574d3f53fba80001bd302e	239129	2	main	slash	1	rectangle	global	LVF	yes	present	1	631
5c574d3f53fba80001bd302e	242766	2	main	slash	2	rectangle	local	LVF	yes	present	1	835
5c574d3f53fba80001bd302e	245627	2	main	slash	3	square	local	RVF	yes	present	1	646
5c574d3f53fba80001bd302e	249347	2	main	slash	4	absent	absent	absent	no	absent	1	2000
5c574d3f53fba80001bd302e	251055	2	main	slash	5	rectangle	local	RVF	yes	present	1	692
5c574d3f53fba80001bd302e	254149	2	main	slash	6	square	global	LVF	yes	present	1	653
5c574d3f53fba80001bd302e	256726	2	main	slash	7	square	global	RVF	yes	present	1	929
5c574d3f53fba80001bd302e	258738	2	main	slash	8	rectangle	local	RVF	yes	present	1	675
5c574d3f53fba80001bd302e	260904	2	main	slash	9	square	global	LVF	yes	present	1	725
5c574d3f53fba80001bd302e	262989	2	main	slash	10	rectangle	global	LVF	yes	present	1	593
5c574d3f53fba80001bd302e	266329	2	main	slash	11	absent	absent	absent	no	absent	1	2000
5c574d3f53fba80001bd302e	267907	2	main	slash	12	square	local	LVF	yes	present	1	528
5c574d3f53fba80001bd302e	270073	2	main	slash	13	square	local	LVF	yes	present	1	643
5c574d3f53fba80001bd302e	273545	2	main	slash	14	rectangle	local	LVF	yes	absent	0	2000
