subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60ab9e649e9587f020d43ede	632654	9.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
60ab9e649e9587f020d43ede	638520	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
60ab9e649e9587f020d43ede	641740	9.5	practice	slash	3	square	global	LVF	yes	present	1	754
60ab9e649e9587f020d43ede	645869	9.5	practice	slash	4	square	local	LVF	yes	absent	0	2000
60ab9e649e9587f020d43ede	649155	9.5	practice	slash	5	rectangle	global	RVF	yes	present	1	1037
60ab9e649e9587f020d43ede	653484	9.5	practice	slash	6	square	local	LVF	yes	present	1	1615
60ab9e649e9587f020d43ede	657784	9.5	practice	slash	7	absent	absent	absent	no	absent	1	2000
60ab9e649e9587f020d43ede	660971	9.5	practice	slash	8	rectangle	local	RVF	yes	present	1	1153
60ab9e649e9587f020d43ede	664100	9.5	practice	slash	9	square	global	LVF	yes	present	1	765
60ab9e649e9587f020d43ede	667275	9.5	practice	slash	10	rectangle	global	RVF	yes	present	1	774
60ab9e649e9587f020d43ede	670236	9.5	practice	slash	11	square	global	RVF	yes	present	1	735
60ab9e649e9587f020d43ede	672996	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	745
60ab9e649e9587f020d43ede	676984	9.5	practice	slash	13	rectangle	local	RVF	yes	absent	0	2000
60ab9e649e9587f020d43ede	681217	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
60ab9e649e9587f020d43ede	684108	9.5	practice	slash	15	rectangle	global	LVF	yes	present	1	941
60ab9e649e9587f020d43ede	688432	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
60ab9e649e9587f020d43ede	699139	10.5	main	slash	1	square	global	LVF	yes	present	1	856
60ab9e649e9587f020d43ede	702382	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
60ab9e649e9587f020d43ede	704675	10.5	main	slash	3	rectangle	local	RVF	yes	present	1	1076
60ab9e649e9587f020d43ede	707508	10.5	main	slash	4	square	local	LVF	yes	present	1	1342
60ab9e649e9587f020d43ede	709956	10.5	main	slash	5	square	global	RVF	yes	present	1	990
