subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
62913423a2eafb7ddd64d975	628720	9.5	practice	slash	1	square	local	LVF	yes	absent	0	2000
62913423a2eafb7ddd64d975	632594	9.5	practice	slash	2	rectangle	local	RVF	yes	present	1	616
62913423a2eafb7ddd64d975	635269	9.5	practice	slash	3	square	global	RVF	yes	present	1	386
62913423a2eafb7ddd64d975	639510	9.5	practice	slash	4	absent	absent	absent	no	absent	1	2000
62913423a2eafb7ddd64d975	642684	9.5	practice	slash	5	rectangle	local	RVF	yes	present	1	914
62913423a2eafb7ddd64d975	645713	9.5	practice	slash	6	rectangle	global	RVF	yes	present	1	869
62913423a2eafb7ddd64d975	649753	9.5	practice	slash	7	rectangle	local	RVF	yes	absent	0	2000
62913423a2eafb7ddd64d975	652258	9.5	practice	slash	8	rectangle	global	LVF	yes	present	1	322
62913423a2eafb7ddd64d975	654953	9.5	practice	slash	9	absent	absent	absent	no	present	0	551
62913423a2eafb7ddd64d975	659270	9.5	practice	slash	10	absent	absent	absent	no	absent	1	2000
62913423a2eafb7ddd64d975	661818	9.5	practice	slash	11	rectangle	global	LVF	yes	present	1	408
62913423a2eafb7ddd64d975	664252	9.5	practice	slash	12	square	global	LVF	yes	present	1	397
62913423a2eafb7ddd64d975	667449	9.5	practice	slash	13	square	local	LVF	yes	present	1	1181
62913423a2eafb7ddd64d975	671502	9.5	practice	slash	14	absent	absent	absent	no	absent	1	2000
62913423a2eafb7ddd64d975	674166	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	563
62913423a2eafb7ddd64d975	677517	9.5	practice	slash	16	square	global	LVF	yes	present	1	1173
62913423a2eafb7ddd64d975	690150	10.5	main	slash	1	square	global	LVF	yes	present	1	1101
62913423a2eafb7ddd64d975	693490	10.5	main	slash	2	square	local	RVF	yes	present	1	824
62913423a2eafb7ddd64d975	695649	10.5	main	slash	3	rectangle	global	LVF	yes	present	1	642
62913423a2eafb7ddd64d975	697633	10.5	main	slash	4	absent	absent	absent	no	present	0	522
62913423a2eafb7ddd64d975	701498	10.5	main	slash	5	absent	absent	absent	no	absent	1	2000
62913423a2eafb7ddd64d975	703324	10.5	main	slash	6	rectangle	global	LVF	yes	present	1	526
