subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60ff30f3bc42a1631f5758ee	136868	1	practice	slash	1	square	global	LVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	139713	1	practice	slash	2	absent	absent	absent	no	present	0	478
60ff30f3bc42a1631f5758ee	142489	1	practice	slash	3	square	global	LVF	yes	present	1	554
60ff30f3bc42a1631f5758ee	145517	1	practice	slash	4	rectangle	local	RVF	yes	present	1	848
60ff30f3bc42a1631f5758ee	148592	1	practice	slash	5	rectangle	global	RVF	yes	present	1	839
60ff30f3bc42a1631f5758ee	151555	1	practice	slash	6	absent	absent	absent	no	present	0	886
60ff30f3bc42a1631f5758ee	154516	1	practice	slash	7	rectangle	global	RVF	yes	present	1	912
60ff30f3bc42a1631f5758ee	158064	1	practice	slash	8	absent	absent	absent	no	present	0	1411
60ff30f3bc42a1631f5758ee	160935	1	practice	slash	9	square	global	RVF	yes	present	1	799
60ff30f3bc42a1631f5758ee	164371	1	practice	slash	10	square	local	LVF	yes	present	1	1418
60ff30f3bc42a1631f5758ee	167893	1	practice	slash	11	rectangle	global	LVF	yes	present	1	1389
60ff30f3bc42a1631f5758ee	172285	1	practice	slash	12	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	175387	1	practice	slash	13	rectangle	local	RVF	yes	present	1	918
60ff30f3bc42a1631f5758ee	179536	1	practice	slash	14	rectangle	local	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	182944	1	practice	slash	15	rectangle	global	LVF	yes	present	1	1208
60ff30f3bc42a1631f5758ee	185954	1	practice	slash	16	square	local	LVF	yes	present	1	885
60ff30f3bc42a1631f5758ee	192098	2	main	slash	1	square	local	RVF	yes	present	1	1014
60ff30f3bc42a1631f5758ee	196519	2	main	slash	2	square	local	RVF	yes	present	1	833
60ff30f3bc42a1631f5758ee	199559	2	main	slash	3	square	local	LVF	yes	present	1	1024
60ff30f3bc42a1631f5758ee	202339	2	main	slash	4	rectangle	global	RVF	yes	present	1	853
60ff30f3bc42a1631f5758ee	204727	2	main	slash	5	rectangle	global	LVF	yes	present	1	692
60ff30f3bc42a1631f5758ee	207949	2	main	slash	6	rectangle	global	LVF	yes	present	1	1347
60ff30f3bc42a1631f5758ee	211649	2	main	slash	7	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	215700	2	main	slash	8	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	218984	2	main	slash	9	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	221684	2	main	slash	10	square	local	LVF	yes	present	1	1432
60ff30f3bc42a1631f5758ee	224859	2	main	slash	11	square	global	LVF	yes	present	1	739
60ff30f3bc42a1631f5758ee	227776	2	main	slash	12	rectangle	local	RVF	yes	present	1	974
60ff30f3bc42a1631f5758ee	230603	2	main	slash	13	rectangle	local	LVF	yes	present	1	901
60ff30f3bc42a1631f5758ee	233240	2	main	slash	14	rectangle	global	LVF	yes	present	1	888
60ff30f3bc42a1631f5758ee	236116	2	main	slash	15	rectangle	global	RVF	yes	present	1	863
60ff30f3bc42a1631f5758ee	239966	2	main	slash	16	rectangle	local	LVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	242593	2	main	slash	17	square	global	LVF	yes	present	1	1159
60ff30f3bc42a1631f5758ee	245106	2	main	slash	18	square	global	RVF	yes	present	1	921
60ff30f3bc42a1631f5758ee	247630	2	main	slash	19	square	global	RVF	yes	present	1	778
60ff30f3bc42a1631f5758ee	251183	2	main	slash	20	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	252999	2	main	slash	21	rectangle	global	RVF	yes	present	1	581
60ff30f3bc42a1631f5758ee	255548	2	main	slash	22	rectangle	local	LVF	yes	present	1	863
60ff30f3bc42a1631f5758ee	258037	2	main	slash	23	square	global	LVF	yes	present	1	1136
60ff30f3bc42a1631f5758ee	262249	2	main	slash	24	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	266100	2	main	slash	25	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	268093	2	main	slash	26	square	local	RVF	yes	present	1	708
60ff30f3bc42a1631f5758ee	271816	2	main	slash	27	rectangle	local	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	273991	2	main	slash	28	square	global	LVF	yes	present	1	656
60ff30f3bc42a1631f5758ee	275715	2	main	slash	29	square	global	RVF	yes	present	1	514
60ff30f3bc42a1631f5758ee	277895	2	main	slash	30	square	local	RVF	yes	present	1	1027
60ff30f3bc42a1631f5758ee	281216	2	main	slash	31	rectangle	global	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	282837	2	main	slash	32	rectangle	global	LVF	yes	present	1	685
60ff30f3bc42a1631f5758ee	285350	2	main	slash	33	square	local	LVF	yes	present	1	1315
60ff30f3bc42a1631f5758ee	287753	2	main	slash	34	rectangle	local	RVF	yes	present	1	1001
60ff30f3bc42a1631f5758ee	289936	2	main	slash	35	square	global	RVF	yes	present	1	951
60ff30f3bc42a1631f5758ee	293283	2	main	slash	36	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	295196	2	main	slash	37	rectangle	local	RVF	yes	present	1	744
60ff30f3bc42a1631f5758ee	298249	2	main	slash	38	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	300090	2	main	slash	39	square	local	LVF	yes	present	1	621
60ff30f3bc42a1631f5758ee	302085	2	main	slash	40	rectangle	local	LVF	yes	present	1	851
60ff30f3bc42a1631f5758ee	305217	2	main	slash	41	rectangle	global	LVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	306769	2	main	slash	42	square	local	RVF	yes	present	1	534
60ff30f3bc42a1631f5758ee	310136	2	main	slash	43	square	global	RVF	yes	present	1	851
60ff30f3bc42a1631f5758ee	312184	2	main	slash	44	square	global	LVF	yes	present	1	666
60ff30f3bc42a1631f5758ee	314302	2	main	slash	45	rectangle	local	RVF	yes	present	1	667
60ff30f3bc42a1631f5758ee	317399	2	main	slash	46	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	319320	2	main	slash	47	rectangle	local	LVF	yes	present	1	668
60ff30f3bc42a1631f5758ee	322668	2	main	slash	48	rectangle	global	LVF	yes	present	1	1932
60ff30f3bc42a1631f5758ee	324440	2	main	slash	49	square	local	LVF	yes	present	1	555
60ff30f3bc42a1631f5758ee	326142	2	main	slash	50	square	local	RVF	yes	present	1	507
60ff30f3bc42a1631f5758ee	329149	2	main	slash	51	square	global	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	331446	2	main	slash	52	square	local	LVF	yes	present	1	1061
60ff30f3bc42a1631f5758ee	334567	2	main	slash	53	rectangle	global	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	337649	2	main	slash	54	rectangle	global	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	339410	2	main	slash	55	square	local	RVF	yes	present	1	608
60ff30f3bc42a1631f5758ee	341110	2	main	slash	56	rectangle	local	RVF	yes	present	1	692
60ff30f3bc42a1631f5758ee	343281	2	main	slash	57	rectangle	global	LVF	yes	present	1	1029
60ff30f3bc42a1631f5758ee	346283	2	main	slash	58	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	347899	2	main	slash	59	square	local	LVF	yes	present	1	564
60ff30f3bc42a1631f5758ee	349922	2	main	slash	60	square	global	LVF	yes	present	1	1004
60ff30f3bc42a1631f5758ee	352866	2	main	slash	61	rectangle	local	LVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	355917	2	main	slash	62	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	357565	2	main	slash	63	square	global	LVF	yes	present	1	447
60ff30f3bc42a1631f5758ee	361067	2	main	slash	64	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	363001	2	main	slash	65	square	global	RVF	yes	present	1	916
60ff30f3bc42a1631f5758ee	366066	2	main	slash	66	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	368722	2	main	slash	67	absent	absent	absent	no	present	0	1619
60ff30f3bc42a1631f5758ee	371917	2	main	slash	68	rectangle	global	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	373567	2	main	slash	69	square	global	RVF	yes	present	1	482
60ff30f3bc42a1631f5758ee	375175	2	main	slash	70	rectangle	global	RVF	yes	present	1	540
60ff30f3bc42a1631f5758ee	377931	2	main	slash	71	rectangle	local	LVF	yes	present	1	1545
60ff30f3bc42a1631f5758ee	379510	2	main	slash	72	square	local	RVF	yes	present	1	475
60ff30f3bc42a1631f5758ee	380946	2	main	slash	73	rectangle	local	RVF	yes	present	1	428
60ff30f3bc42a1631f5758ee	382416	2	main	slash	74	square	global	LVF	yes	present	1	430
60ff30f3bc42a1631f5758ee	384016	2	main	slash	75	rectangle	local	RVF	yes	present	1	548
60ff30f3bc42a1631f5758ee	386933	2	main	slash	76	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	388559	2	main	slash	77	square	local	LVF	yes	present	1	474
60ff30f3bc42a1631f5758ee	391549	2	main	slash	78	absent	absent	absent	no	absent	1	2000
60ff30f3bc42a1631f5758ee	393097	2	main	slash	79	rectangle	local	LVF	yes	present	1	478
60ff30f3bc42a1631f5758ee	394587	2	main	slash	80	rectangle	global	LVF	yes	present	1	434
60ff30f3bc42a1631f5758ee	414809	3	practice	z	1	rectangle	local	RVF	yes	present	1	506
60ff30f3bc42a1631f5758ee	419000	3	practice	z	2	rectangle	global	RVF	yes	absent	0	2000
60ff30f3bc42a1631f5758ee	421732	3	practice	z	3	square	local	LVF	yes	present	1	497
