subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
6105758d070f9b350cea24ba	292763	1	practice	z	1	rectangle	global	LVF	yes	present	1	9
6105758d070f9b350cea24ba	296840	1	practice	z	2	rectangle	local	RVF	yes	present	1	1264
6105758d070f9b350cea24ba	300234	1	practice	z	3	rectangle	local	RVF	yes	present	1	862
6105758d070f9b350cea24ba	305311	1	practice	z	4	absent	absent	absent	no	present	0	1255
6105758d070f9b350cea24ba	311270	1	practice	z	5	square	global	RVF	yes	present	1	1198
6105758d070f9b350cea24ba	315456	1	practice	z	6	square	local	LVF	yes	absent	0	2000
6105758d070f9b350cea24ba	321058	1	practice	z	7	square	global	LVF	yes	present	1	967
6105758d070f9b350cea24ba	325577	1	practice	z	8	rectangle	global	LVF	yes	present	1	1054
6105758d070f9b350cea24ba	329715	1	practice	z	9	absent	absent	absent	no	present	0	1721
6105758d070f9b350cea24ba	332921	1	practice	z	10	absent	absent	absent	no	present	0	1063
6105758d070f9b350cea24ba	335573	1	practice	z	11	square	local	LVF	yes	present	1	981
6105758d070f9b350cea24ba	339701	1	practice	z	12	rectangle	global	RVF	yes	present	1	1194
6105758d070f9b350cea24ba	343497	1	practice	z	13	square	global	LVF	yes	present	1	1524
6105758d070f9b350cea24ba	347177	1	practice	z	14	rectangle	global	RVF	yes	present	1	1486
6105758d070f9b350cea24ba	351977	1	practice	z	15	absent	absent	absent	no	absent	1	2000
6105758d070f9b350cea24ba	355208	1	practice	z	16	rectangle	local	RVF	yes	present	1	1001
6105758d070f9b350cea24ba	365505	2	main	z	1	square	local	RVF	yes	present	1	1016
6105758d070f9b350cea24ba	368349	2	main	z	2	absent	absent	absent	no	present	0	628
6105758d070f9b350cea24ba	372230	2	main	z	3	absent	absent	absent	no	present	0	1258
6105758d070f9b350cea24ba	374887	2	main	z	4	square	local	LVF	yes	present	1	1448
6105758d070f9b350cea24ba	376966	2	main	z	5	rectangle	local	LVF	yes	present	1	596
6105758d070f9b350cea24ba	379910	2	main	z	6	square	local	RVF	yes	present	1	1038
6105758d070f9b350cea24ba	383016	2	main	z	7	square	local	LVF	yes	present	1	1061
6105758d070f9b350cea24ba	386159	2	main	z	8	absent	absent	absent	no	absent	1	2000
6105758d070f9b350cea24ba	389062	2	main	z	9	rectangle	local	RVF	yes	present	1	1090
