subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
56e1bb4e6ce054000b3ffcaf	50990	1	practice	z	1	rectangle	global	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	62258	1	practice	z	2	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	65431	1	practice	z	3	square	global	LVF	yes	present	1	517
56e1bb4e6ce054000b3ffcaf	68829	1	practice	z	4	square	local	LVF	yes	present	1	1167
56e1bb4e6ce054000b3ffcaf	74021	1	practice	z	5	absent	absent	absent	no	present	0	887
56e1bb4e6ce054000b3ffcaf	77525	1	practice	z	6	absent	absent	absent	no	present	0	1191
56e1bb4e6ce054000b3ffcaf	81283	1	practice	z	7	rectangle	local	RVF	yes	present	1	1617
56e1bb4e6ce054000b3ffcaf	85911	1	practice	z	8	rectangle	local	RVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	90083	1	practice	z	9	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	93333	1	practice	z	10	square	global	LVF	yes	present	1	1099
56e1bb4e6ce054000b3ffcaf	97733	1	practice	z	11	rectangle	local	RVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	101069	1	practice	z	12	square	global	RVF	yes	present	1	1194
56e1bb4e6ce054000b3ffcaf	104210	1	practice	z	13	rectangle	global	RVF	yes	present	1	978
56e1bb4e6ce054000b3ffcaf	107415	1	practice	z	14	rectangle	global	RVF	yes	present	1	1078
56e1bb4e6ce054000b3ffcaf	110355	1	practice	z	15	rectangle	global	LVF	yes	present	1	1057
56e1bb4e6ce054000b3ffcaf	113580	1	practice	z	16	square	local	LVF	yes	present	1	1222
56e1bb4e6ce054000b3ffcaf	119705	2	main	z	1	square	global	LVF	yes	present	1	1041
56e1bb4e6ce054000b3ffcaf	122249	2	main	z	2	rectangle	local	LVF	yes	present	1	1185
56e1bb4e6ce054000b3ffcaf	125177	2	main	z	3	square	local	RVF	yes	present	1	1047
56e1bb4e6ce054000b3ffcaf	128900	2	main	z	4	square	local	RVF	yes	present	1	1175
56e1bb4e6ce054000b3ffcaf	133317	2	main	z	5	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	136146	2	main	z	6	absent	absent	absent	no	present	0	1423
56e1bb4e6ce054000b3ffcaf	138499	2	main	z	7	square	global	RVF	yes	present	1	1059
56e1bb4e6ce054000b3ffcaf	140828	2	main	z	8	rectangle	global	RVF	yes	present	1	995
56e1bb4e6ce054000b3ffcaf	143050	2	main	z	9	rectangle	local	LVF	yes	present	1	1003
56e1bb4e6ce054000b3ffcaf	145287	2	main	z	10	rectangle	global	RVF	yes	present	1	1059
56e1bb4e6ce054000b3ffcaf	147825	2	main	z	11	rectangle	local	RVF	yes	present	1	1403
56e1bb4e6ce054000b3ffcaf	150163	2	main	z	12	square	global	LVF	yes	present	1	1173
56e1bb4e6ce054000b3ffcaf	152489	2	main	z	13	square	local	LVF	yes	present	1	1210
56e1bb4e6ce054000b3ffcaf	155582	2	main	z	14	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	158802	2	main	z	15	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	160910	2	main	z	16	square	global	LVF	yes	present	1	892
56e1bb4e6ce054000b3ffcaf	163992	2	main	z	17	rectangle	local	RVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	166365	2	main	z	18	rectangle	global	RVF	yes	present	1	1048
56e1bb4e6ce054000b3ffcaf	169521	2	main	z	19	rectangle	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	171561	2	main	z	20	square	global	LVF	yes	present	1	931
56e1bb4e6ce054000b3ffcaf	174724	2	main	z	21	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	178007	2	main	z	22	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	179812	2	main	z	23	square	global	RVF	yes	present	1	721
56e1bb4e6ce054000b3ffcaf	182168	2	main	z	24	rectangle	global	LVF	yes	present	1	1073
56e1bb4e6ce054000b3ffcaf	184415	2	main	z	25	square	local	RVF	yes	present	1	1129
56e1bb4e6ce054000b3ffcaf	186590	2	main	z	26	rectangle	global	LVF	yes	present	1	1155
56e1bb4e6ce054000b3ffcaf	189766	2	main	z	27	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	191929	2	main	z	28	rectangle	global	RVF	yes	present	1	1067
56e1bb4e6ce054000b3ffcaf	194335	2	main	z	29	rectangle	local	RVF	yes	present	1	1283
56e1bb4e6ce054000b3ffcaf	196500	2	main	z	30	square	global	RVF	yes	present	1	1043
56e1bb4e6ce054000b3ffcaf	198698	2	main	z	31	rectangle	global	LVF	yes	present	1	1101
56e1bb4e6ce054000b3ffcaf	201883	2	main	z	32	square	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	204859	2	main	z	33	rectangle	local	LVF	yes	present	1	1094
56e1bb4e6ce054000b3ffcaf	207145	2	main	z	34	rectangle	global	LVF	yes	present	1	1165
56e1bb4e6ce054000b3ffcaf	209321	2	main	z	35	square	global	RVF	yes	present	1	958
56e1bb4e6ce054000b3ffcaf	212383	2	main	z	36	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	214537	2	main	z	37	square	local	LVF	yes	present	1	941
56e1bb4e6ce054000b3ffcaf	216649	2	main	z	38	square	local	RVF	yes	present	1	1103
56e1bb4e6ce054000b3ffcaf	218970	2	main	z	39	rectangle	local	RVF	yes	present	1	1290
56e1bb4e6ce054000b3ffcaf	222016	2	main	z	40	square	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	223990	2	main	z	41	rectangle	global	LVF	yes	present	1	931
56e1bb4e6ce054000b3ffcaf	226024	2	main	z	42	rectangle	global	LVF	yes	present	1	1013
56e1bb4e6ce054000b3ffcaf	228041	2	main	z	43	rectangle	global	LVF	yes	present	1	945
56e1bb4e6ce054000b3ffcaf	230162	2	main	z	44	rectangle	global	RVF	yes	present	1	1107
56e1bb4e6ce054000b3ffcaf	232261	2	main	z	45	rectangle	global	RVF	yes	present	1	1103
56e1bb4e6ce054000b3ffcaf	235250	2	main	z	46	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	237091	2	main	z	47	square	global	RVF	yes	present	1	802
56e1bb4e6ce054000b3ffcaf	238959	2	main	z	48	square	global	RVF	yes	present	1	824
56e1bb4e6ce054000b3ffcaf	240950	2	main	z	49	rectangle	global	RVF	yes	present	1	991
56e1bb4e6ce054000b3ffcaf	243990	2	main	z	50	square	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	245855	2	main	z	51	square	global	LVF	yes	present	1	720
56e1bb4e6ce054000b3ffcaf	247760	2	main	z	52	square	local	RVF	yes	present	1	874
56e1bb4e6ce054000b3ffcaf	249826	2	main	z	53	square	local	LVF	yes	present	1	1038
56e1bb4e6ce054000b3ffcaf	252555	2	main	z	54	square	global	LVF	yes	present	1	1724
56e1bb4e6ce054000b3ffcaf	255772	2	main	z	55	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	258034	2	main	z	56	rectangle	local	RVF	yes	present	1	1262
56e1bb4e6ce054000b3ffcaf	260203	2	main	z	57	square	global	RVF	yes	present	1	1103
56e1bb4e6ce054000b3ffcaf	262224	2	main	z	58	square	local	RVF	yes	present	1	988
56e1bb4e6ce054000b3ffcaf	264667	2	main	z	59	rectangle	local	LVF	yes	present	1	1453
56e1bb4e6ce054000b3ffcaf	267018	2	main	z	60	rectangle	local	RVF	yes	present	1	1305
56e1bb4e6ce054000b3ffcaf	269414	2	main	z	61	square	local	LVF	yes	present	1	1321
56e1bb4e6ce054000b3ffcaf	272445	2	main	z	62	square	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	274362	2	main	z	63	square	global	LVF	yes	present	1	766
56e1bb4e6ce054000b3ffcaf	277388	2	main	z	64	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	279657	2	main	z	65	rectangle	local	LVF	yes	present	1	1079
56e1bb4e6ce054000b3ffcaf	281898	2	main	z	66	square	local	RVF	yes	present	1	1185
56e1bb4e6ce054000b3ffcaf	285014	2	main	z	67	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	288101	2	main	z	68	rectangle	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	291302	2	main	z	69	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	293119	2	main	z	70	square	local	RVF	yes	present	1	751
56e1bb4e6ce054000b3ffcaf	296209	2	main	z	71	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	299381	2	main	z	72	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	301187	2	main	z	73	square	global	LVF	yes	present	1	715
56e1bb4e6ce054000b3ffcaf	303149	2	main	z	74	square	global	RVF	yes	present	1	700
56e1bb4e6ce054000b3ffcaf	306180	2	main	z	75	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	307778	2	main	z	76	rectangle	local	LVF	yes	present	1	807
56e1bb4e6ce054000b3ffcaf	309884	2	main	z	77	rectangle	local	RVF	yes	present	1	952
56e1bb4e6ce054000b3ffcaf	311880	2	main	z	78	rectangle	global	LVF	yes	present	1	920
56e1bb4e6ce054000b3ffcaf	313855	2	main	z	79	rectangle	global	RVF	yes	present	1	920
56e1bb4e6ce054000b3ffcaf	315913	2	main	z	80	rectangle	local	RVF	yes	present	1	1052
56e1bb4e6ce054000b3ffcaf	336659	3	practice	slash	1	rectangle	global	RVF	yes	present	1	679
56e1bb4e6ce054000b3ffcaf	339553	3	practice	slash	2	rectangle	global	LVF	yes	present	1	708
56e1bb4e6ce054000b3ffcaf	342548	3	practice	slash	3	rectangle	local	RVF	yes	present	1	918
56e1bb4e6ce054000b3ffcaf	346593	3	practice	slash	4	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	349403	3	practice	slash	5	rectangle	local	RVF	yes	present	1	949
56e1bb4e6ce054000b3ffcaf	353385	3	practice	slash	6	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	355786	3	practice	slash	7	square	global	LVF	yes	present	1	683
56e1bb4e6ce054000b3ffcaf	358610	3	practice	slash	8	rectangle	global	RVF	yes	present	1	781
56e1bb4e6ce054000b3ffcaf	361641	3	practice	slash	9	absent	absent	absent	no	present	0	1022
56e1bb4e6ce054000b3ffcaf	365595	3	practice	slash	10	square	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	368722	3	practice	slash	11	rectangle	global	LVF	yes	present	1	960
56e1bb4e6ce054000b3ffcaf	371841	3	practice	slash	12	square	local	LVF	yes	present	1	1063
56e1bb4e6ce054000b3ffcaf	374834	3	practice	slash	13	square	global	LVF	yes	present	1	938
56e1bb4e6ce054000b3ffcaf	377875	3	practice	slash	14	rectangle	local	RVF	yes	present	1	944
56e1bb4e6ce054000b3ffcaf	381500	3	practice	slash	15	square	global	RVF	yes	present	1	1028
56e1bb4e6ce054000b3ffcaf	385927	3	practice	slash	16	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	389967	4	main	slash	1	square	global	RVF	yes	present	1	629
56e1bb4e6ce054000b3ffcaf	393081	4	main	slash	2	rectangle	local	RVF	yes	present	1	820
56e1bb4e6ce054000b3ffcaf	394993	4	main	slash	3	rectangle	global	LVF	yes	present	1	824
56e1bb4e6ce054000b3ffcaf	398047	4	main	slash	4	rectangle	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	400396	4	main	slash	5	square	global	RVF	yes	present	1	1047
56e1bb4e6ce054000b3ffcaf	402555	4	main	slash	6	square	global	LVF	yes	present	1	624
56e1bb4e6ce054000b3ffcaf	404567	4	main	slash	7	square	local	RVF	yes	present	1	692
56e1bb4e6ce054000b3ffcaf	406730	4	main	slash	8	square	local	LVF	yes	present	1	901
56e1bb4e6ce054000b3ffcaf	409708	4	main	slash	9	square	global	RVF	yes	present	1	794
56e1bb4e6ce054000b3ffcaf	412270	4	main	slash	10	square	global	LVF	yes	present	1	721
56e1bb4e6ce054000b3ffcaf	415676	4	main	slash	11	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	417597	4	main	slash	12	rectangle	global	RVF	yes	present	1	832
56e1bb4e6ce054000b3ffcaf	419946	4	main	slash	13	rectangle	global	RVF	yes	present	1	1051
56e1bb4e6ce054000b3ffcaf	422569	4	main	slash	14	rectangle	global	LVF	yes	present	1	691
56e1bb4e6ce054000b3ffcaf	424636	4	main	slash	15	square	local	RVF	yes	present	1	854
56e1bb4e6ce054000b3ffcaf	426445	4	main	slash	16	square	local	LVF	yes	present	1	747
56e1bb4e6ce054000b3ffcaf	428218	4	main	slash	17	rectangle	global	LVF	yes	present	1	739
56e1bb4e6ce054000b3ffcaf	429993	4	main	slash	18	square	local	LVF	yes	present	1	715
56e1bb4e6ce054000b3ffcaf	431711	4	main	slash	19	rectangle	global	RVF	yes	present	1	694
56e1bb4e6ce054000b3ffcaf	434859	4	main	slash	20	rectangle	local	RVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	436729	4	main	slash	21	rectangle	local	LVF	yes	present	1	685
56e1bb4e6ce054000b3ffcaf	438794	4	main	slash	22	rectangle	local	RVF	yes	present	1	800
56e1bb4e6ce054000b3ffcaf	441835	4	main	slash	23	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	443651	4	main	slash	24	square	global	LVF	yes	present	1	780
56e1bb4e6ce054000b3ffcaf	446755	4	main	slash	25	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	449819	4	main	slash	26	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	452681	4	main	slash	27	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	454486	4	main	slash	28	absent	absent	absent	no	present	0	662
56e1bb4e6ce054000b3ffcaf	456275	4	main	slash	29	rectangle	local	RVF	yes	present	1	671
56e1bb4e6ce054000b3ffcaf	459296	4	main	slash	30	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	461106	4	main	slash	31	rectangle	local	LVF	yes	present	1	770
56e1bb4e6ce054000b3ffcaf	462937	4	main	slash	32	rectangle	local	LVF	yes	present	1	777
56e1bb4e6ce054000b3ffcaf	465929	4	main	slash	33	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	467676	4	main	slash	34	rectangle	global	LVF	yes	present	1	744
56e1bb4e6ce054000b3ffcaf	470072	4	main	slash	35	square	global	LVF	yes	present	1	1313
56e1bb4e6ce054000b3ffcaf	473115	4	main	slash	36	square	local	LVF	yes	absent	0	2000
56e1bb4e6ce054000b3ffcaf	474616	4	main	slash	37	square	local	RVF	yes	present	1	541
56e1bb4e6ce054000b3ffcaf	477128	4	main	slash	38	square	global	RVF	yes	present	1	1419
56e1bb4e6ce054000b3ffcaf	479014	4	main	slash	39	rectangle	global	RVF	yes	present	1	791
56e1bb4e6ce054000b3ffcaf	480957	4	main	slash	40	square	local	RVF	yes	present	1	793
56e1bb4e6ce054000b3ffcaf	482956	4	main	slash	41	rectangle	local	RVF	yes	present	1	992
56e1bb4e6ce054000b3ffcaf	484937	4	main	slash	42	square	local	RVF	yes	present	1	960
56e1bb4e6ce054000b3ffcaf	488002	4	main	slash	43	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	489697	4	main	slash	44	rectangle	global	LVF	yes	present	1	695
56e1bb4e6ce054000b3ffcaf	491413	4	main	slash	45	square	local	LVF	yes	present	1	689
56e1bb4e6ce054000b3ffcaf	493043	4	main	slash	46	rectangle	local	RVF	yes	present	1	523
56e1bb4e6ce054000b3ffcaf	494505	4	main	slash	47	square	global	RVF	yes	present	1	478
56e1bb4e6ce054000b3ffcaf	495980	4	main	slash	48	square	global	LVF	yes	present	1	483
56e1bb4e6ce054000b3ffcaf	498881	4	main	slash	49	absent	absent	absent	no	absent	1	2000
56e1bb4e6ce054000b3ffcaf	500333	4	main	slash	50	rectangle	global	RVF	yes	present	1	435
56e1bb4e6ce054000b3ffcaf	501959	4	main	slash	51	rectangle	local	LVF	yes	present	1	568
