subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ae2b45afef71c0001bea628	793737	9.5	practice	slash	1	square	global	LVF	yes	present	1	473
5ae2b45afef71c0001bea628	802014	9.5	practice	slash	2	square	local	LVF	yes	present	1	435
5ae2b45afef71c0001bea628	805251	9.5	practice	slash	3	square	global	RVF	yes	present	1	422
5ae2b45afef71c0001bea628	809695	9.5	practice	slash	4	rectangle	local	RVF	yes	absent	0	2000
5ae2b45afef71c0001bea628	815862	9.5	practice	slash	5	absent	absent	absent	no	absent	1	2000
5ae2b45afef71c0001bea628	861260	9.5	practice	slash	6	rectangle	local	RVF	yes	absent	0	2000
5ae2b45afef71c0001bea628	866924	9.5	practice	slash	7	square	global	LVF	yes	present	1	465
5ae2b45afef71c0001bea628	871193	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
5ae2b45afef71c0001bea628	875219	9.5	practice	slash	9	rectangle	local	RVF	yes	present	1	759
5ae2b45afef71c0001bea628	880976	9.5	practice	slash	10	square	local	LVF	yes	absent	0	2000
5ae2b45afef71c0001bea628	884306	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	430
5ae2b45afef71c0001bea628	886909	9.5	practice	slash	12	rectangle	global	LVF	yes	present	1	369
5ae2b45afef71c0001bea628	889212	9.5	practice	slash	13	rectangle	global	LVF	yes	present	1	386
5ae2b45afef71c0001bea628	891702	9.5	practice	slash	14	absent	absent	absent	no	present	0	358
5ae2b45afef71c0001bea628	894730	9.5	practice	slash	15	rectangle	global	RVF	yes	present	1	287
5ae2b45afef71c0001bea628	934441	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
5ae2b45afef71c0001bea628	947560	10.5	main	slash	1	absent	absent	absent	no	present	0	352
5ae2b45afef71c0001bea628	950021	10.5	main	slash	2	square	local	RVF	yes	present	1	864
5ae2b45afef71c0001bea628	953690	10.5	main	slash	3	absent	absent	absent	no	absent	1	2000
5ae2b45afef71c0001bea628	957424	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
5ae2b45afef71c0001bea628	961190	10.5	main	slash	5	square	local	LVF	yes	absent	0	2000
5ae2b45afef71c0001bea628	963212	10.5	main	slash	6	square	local	LVF	yes	present	1	489
5ae2b45afef71c0001bea628	965708	10.5	main	slash	7	rectangle	global	LVF	yes	present	1	985
5ae2b45afef71c0001bea628	967781	10.5	main	slash	8	rectangle	local	RVF	yes	present	1	524
5ae2b45afef71c0001bea628	969621	10.5	main	slash	9	square	global	RVF	yes	present	1	547
5ae2b45afef71c0001bea628	971514	10.5	main	slash	10	square	global	LVF	yes	present	1	624
5ae2b45afef71c0001bea628	975148	10.5	main	slash	11	square	local	RVF	yes	present	1	475
5ae2b45afef71c0001bea628	977203	10.5	main	slash	12	rectangle	global	RVF	yes	present	1	830
5ae2b45afef71c0001bea628	979835	10.5	main	slash	13	square	global	LVF	yes	present	1	578
5ae2b45afef71c0001bea628	981907	10.5	main	slash	14	square	global	LVF	yes	present	1	485
5ae2b45afef71c0001bea628	984035	10.5	main	slash	15	square	local	RVF	yes	present	1	746
5ae2b45afef71c0001bea628	986706	10.5	main	slash	16	rectangle	global	RVF	yes	present	1	513
5ae2b45afef71c0001bea628	989019	10.5	main	slash	17	square	global	RVF	yes	present	1	479
5ae2b45afef71c0001bea628	992327	10.5	main	slash	18	square	global	RVF	yes	present	1	438
5ae2b45afef71c0001bea628	994618	10.5	main	slash	19	rectangle	local	RVF	yes	present	1	779
5ae2b45afef71c0001bea628	997629	10.5	main	slash	20	square	global	RVF	yes	present	1	1340
