subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ff39ec71d6cb49c6c906727	1367976	9.5	practice	slash	1	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1372972	9.5	practice	slash	2	square	global	LVF	yes	present	1	568
5ff39ec71d6cb49c6c906727	1375716	9.5	practice	slash	3	square	global	RVF	yes	present	1	592
5ff39ec71d6cb49c6c906727	1378347	9.5	practice	slash	4	rectangle	global	RVF	yes	present	1	485
5ff39ec71d6cb49c6c906727	1380960	9.5	practice	slash	5	rectangle	global	LVF	yes	present	1	506
5ff39ec71d6cb49c6c906727	1386106	9.5	practice	slash	6	rectangle	local	RVF	yes	present	1	584
5ff39ec71d6cb49c6c906727	1388817	9.5	practice	slash	7	square	local	LVF	yes	present	1	515
5ff39ec71d6cb49c6c906727	1391938	9.5	practice	slash	8	absent	absent	absent	no	present	0	956
5ff39ec71d6cb49c6c906727	1396128	9.5	practice	slash	9	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1399242	9.5	practice	slash	10	rectangle	global	LVF	yes	present	1	959
5ff39ec71d6cb49c6c906727	1402750	9.5	practice	slash	11	rectangle	local	RVF	yes	present	1	1040
5ff39ec71d6cb49c6c906727	1406031	9.5	practice	slash	12	rectangle	global	RVF	yes	present	1	991
5ff39ec71d6cb49c6c906727	1409194	9.5	practice	slash	13	square	local	LVF	yes	present	1	956
5ff39ec71d6cb49c6c906727	1412314	9.5	practice	slash	14	square	global	LVF	yes	present	1	894
5ff39ec71d6cb49c6c906727	1415367	9.5	practice	slash	15	rectangle	local	RVF	yes	present	1	928
5ff39ec71d6cb49c6c906727	1419475	9.5	practice	slash	16	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1584009	10.5	main	slash	1	square	global	RVF	yes	present	1	1594
5ff39ec71d6cb49c6c906727	1587563	10.5	main	slash	2	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1590987	10.5	main	slash	3	rectangle	global	RVF	yes	present	1	543
5ff39ec71d6cb49c6c906727	1593365	10.5	main	slash	4	rectangle	global	LVF	yes	present	1	499
5ff39ec71d6cb49c6c906727	1595052	10.5	main	slash	5	rectangle	global	LVF	yes	present	1	554
5ff39ec71d6cb49c6c906727	1596705	10.5	main	slash	6	square	global	LVF	yes	present	1	577
5ff39ec71d6cb49c6c906727	1599877	10.5	main	slash	7	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1602407	10.5	main	slash	8	rectangle	global	RVF	yes	present	1	569
5ff39ec71d6cb49c6c906727	1604776	10.5	main	slash	9	rectangle	global	LVF	yes	present	1	488
5ff39ec71d6cb49c6c906727	1606347	10.5	main	slash	10	square	global	RVF	yes	present	1	441
5ff39ec71d6cb49c6c906727	1607987	10.5	main	slash	11	square	local	LVF	yes	present	1	579
5ff39ec71d6cb49c6c906727	1609552	10.5	main	slash	12	rectangle	local	LVF	yes	present	1	472
5ff39ec71d6cb49c6c906727	1611188	10.5	main	slash	13	rectangle	local	RVF	yes	present	1	568
5ff39ec71d6cb49c6c906727	1612729	10.5	main	slash	14	rectangle	local	LVF	yes	present	1	493
5ff39ec71d6cb49c6c906727	1614273	10.5	main	slash	15	rectangle	global	RVF	yes	present	1	508
5ff39ec71d6cb49c6c906727	1615733	10.5	main	slash	16	square	global	RVF	yes	present	1	470
5ff39ec71d6cb49c6c906727	1617465	10.5	main	slash	17	square	local	RVF	yes	present	1	705
5ff39ec71d6cb49c6c906727	1619419	10.5	main	slash	18	square	local	LVF	yes	present	1	544
5ff39ec71d6cb49c6c906727	1622490	10.5	main	slash	19	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1624572	10.5	main	slash	20	rectangle	local	RVF	yes	present	1	536
5ff39ec71d6cb49c6c906727	1627562	10.5	main	slash	21	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1629221	10.5	main	slash	22	square	global	LVF	yes	present	1	511
5ff39ec71d6cb49c6c906727	1630861	10.5	main	slash	23	rectangle	local	LVF	yes	present	1	587
5ff39ec71d6cb49c6c906727	1634012	10.5	main	slash	24	absent	absent	absent	no	absent	1	2000
5ff39ec71d6cb49c6c906727	1636433	10.5	main	slash	25	rectangle	global	LVF	yes	present	1	566
5ff39ec71d6cb49c6c906727	1638336	10.5	main	slash	26	rectangle	local	RVF	yes	present	1	915
5ff39ec71d6cb49c6c906727	1641385	10.5	main	slash	27	square	global	RVF	yes	absent	0	2000
5ff39ec71d6cb49c6c906727	1642979	10.5	main	slash	28	square	local	LVF	yes	present	1	570
