subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
571f543bf6d15a0013df11e1	590613	9.5	practice	slash	1	rectangle	local	RVF	yes	absent	0	2000
571f543bf6d15a0013df11e1	594829	9.5	practice	slash	2	absent	absent	absent	no	absent	1	2000
571f543bf6d15a0013df11e1	599210	9.5	practice	slash	3	rectangle	global	RVF	yes	absent	0	2000
571f543bf6d15a0013df11e1	603926	9.5	practice	slash	4	rectangle	global	LVF	yes	absent	0	2000
571f543bf6d15a0013df11e1	608241	9.5	practice	slash	5	absent	absent	absent	no	absent	1	2000
571f543bf6d15a0013df11e1	612390	9.5	practice	slash	6	absent	absent	absent	no	absent	1	2000
571f543bf6d15a0013df11e1	616789	9.5	practice	slash	7	square	global	LVF	yes	absent	0	2000
571f543bf6d15a0013df11e1	622237	9.5	practice	slash	8	absent	absent	absent	no	absent	1	2000
571f543bf6d15a0013df11e1	624892	9.5	practice	slash	9	rectangle	global	LVF	yes	present	1	355
571f543bf6d15a0013df11e1	628692	9.5	practice	slash	10	square	local	LVF	yes	present	1	1306
571f543bf6d15a0013df11e1	631605	9.5	practice	slash	11	rectangle	global	RVF	yes	present	1	553
571f543bf6d15a0013df11e1	638104	9.5	practice	slash	12	rectangle	local	RVF	yes	present	1	1637
571f543bf6d15a0013df11e1	641180	9.5	practice	slash	13	square	global	RVF	yes	present	1	764
571f543bf6d15a0013df11e1	644118	9.5	practice	slash	14	square	global	LVF	yes	present	1	737
571f543bf6d15a0013df11e1	647217	9.5	practice	slash	15	rectangle	local	RVF	yes	present	1	803
571f543bf6d15a0013df11e1	650379	9.5	practice	slash	16	square	local	LVF	yes	present	1	1050
571f543bf6d15a0013df11e1	658466	10.5	main	slash	1	square	local	LVF	yes	present	1	457
571f543bf6d15a0013df11e1	661154	10.5	main	slash	2	square	global	LVF	yes	present	1	578
571f543bf6d15a0013df11e1	664640	10.5	main	slash	3	rectangle	global	LVF	yes	present	1	1983
571f543bf6d15a0013df11e1	667941	10.5	main	slash	4	absent	absent	absent	no	absent	1	2000
571f543bf6d15a0013df11e1	669891	10.5	main	slash	5	square	local	LVF	yes	present	1	668
