subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
615edb3967bc743ac381a940	833749	9.5	practice	z	1	rectangle	local	RVF	yes	present	1	1276
615edb3967bc743ac381a940	838915	9.5	practice	z	2	rectangle	global	RVF	yes	present	1	443
615edb3967bc743ac381a940	841835	9.5	practice	z	3	rectangle	local	RVF	yes	present	1	597
615edb3967bc743ac381a940	844509	9.5	practice	z	4	square	global	LVF	yes	present	1	554
615edb3967bc743ac381a940	847249	9.5	practice	z	5	square	local	LVF	yes	present	1	550
615edb3967bc743ac381a940	851304	9.5	practice	z	6	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	854339	9.5	practice	z	7	rectangle	global	RVF	yes	present	1	884
615edb3967bc743ac381a940	856999	9.5	practice	z	8	rectangle	global	LVF	yes	present	1	627
615edb3967bc743ac381a940	861038	9.5	practice	z	9	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	865236	9.5	practice	z	10	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	868015	9.5	practice	z	11	square	global	RVF	yes	present	1	579
615edb3967bc743ac381a940	872267	9.5	practice	z	12	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	875385	9.5	practice	z	13	rectangle	global	LVF	yes	present	1	882
615edb3967bc743ac381a940	878190	9.5	practice	z	14	square	global	LVF	yes	present	1	487
615edb3967bc743ac381a940	881036	9.5	practice	z	15	square	local	LVF	yes	present	1	635
615edb3967bc743ac381a940	883772	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	623
615edb3967bc743ac381a940	897749	10.5	main	z	1	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	901119	10.5	main	z	2	rectangle	global	RVF	yes	present	1	1354
615edb3967bc743ac381a940	904899	10.5	main	z	3	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	906438	10.5	main	z	4	rectangle	local	LVF	yes	present	1	507
615edb3967bc743ac381a940	910081	10.5	main	z	5	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	911757	10.5	main	z	6	square	local	LVF	yes	present	1	510
615edb3967bc743ac381a940	915300	10.5	main	z	7	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	917338	10.5	main	z	8	square	global	LVF	yes	present	1	821
615edb3967bc743ac381a940	919430	10.5	main	z	9	rectangle	local	RVF	yes	present	1	583
615edb3967bc743ac381a940	922931	10.5	main	z	10	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	924681	10.5	main	z	11	square	global	LVF	yes	present	1	564
615edb3967bc743ac381a940	926872	10.5	main	z	12	rectangle	local	LVF	yes	present	1	557
615edb3967bc743ac381a940	928812	10.5	main	z	13	square	global	RVF	yes	present	1	631
615edb3967bc743ac381a940	932116	10.5	main	z	14	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	933718	10.5	main	z	15	rectangle	local	RVF	yes	present	1	453
615edb3967bc743ac381a940	935568	10.5	main	z	16	rectangle	global	RVF	yes	present	1	418
615edb3967bc743ac381a940	937612	10.5	main	z	17	square	local	RVF	yes	present	1	698
615edb3967bc743ac381a940	939616	10.5	main	z	18	square	global	RVF	yes	present	1	534
615edb3967bc743ac381a940	941609	10.5	main	z	19	rectangle	local	LVF	yes	present	1	578
615edb3967bc743ac381a940	943322	10.5	main	z	20	rectangle	global	LVF	yes	present	1	425
615edb3967bc743ac381a940	945065	10.5	main	z	21	square	local	LVF	yes	present	1	417
615edb3967bc743ac381a940	948334	10.5	main	z	22	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	950379	10.5	main	z	23	square	global	RVF	yes	present	1	393
615edb3967bc743ac381a940	952194	10.5	main	z	24	rectangle	global	LVF	yes	present	1	392
615edb3967bc743ac381a940	953865	10.5	main	z	25	square	local	RVF	yes	present	1	520
615edb3967bc743ac381a940	955694	10.5	main	z	26	rectangle	global	LVF	yes	present	1	463
615edb3967bc743ac381a940	957551	10.5	main	z	27	rectangle	local	RVF	yes	present	1	504
615edb3967bc743ac381a940	959397	10.5	main	z	28	rectangle	global	LVF	yes	present	1	482
615edb3967bc743ac381a940	961533	10.5	main	z	29	rectangle	global	RVF	yes	present	1	916
615edb3967bc743ac381a940	965066	10.5	main	z	30	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	966666	10.5	main	z	31	rectangle	local	LVF	yes	present	1	468
615edb3967bc743ac381a940	968331	10.5	main	z	32	rectangle	local	RVF	yes	present	1	467
615edb3967bc743ac381a940	970054	10.5	main	z	33	square	global	LVF	yes	present	1	440
615edb3967bc743ac381a940	971822	10.5	main	z	34	square	local	LVF	yes	present	1	542
615edb3967bc743ac381a940	974180	10.5	main	z	35	rectangle	global	RVF	yes	present	1	547
615edb3967bc743ac381a940	975825	10.5	main	z	36	square	local	RVF	yes	present	1	493
615edb3967bc743ac381a940	977535	10.5	main	z	37	square	global	LVF	yes	present	1	503
615edb3967bc743ac381a940	979300	10.5	main	z	38	square	local	LVF	yes	present	1	598
615edb3967bc743ac381a940	980943	10.5	main	z	39	square	global	RVF	yes	present	1	375
615edb3967bc743ac381a940	982541	10.5	main	z	40	square	local	RVF	yes	present	1	426
615edb3967bc743ac381a940	984094	10.5	main	z	41	square	local	RVF	yes	present	1	430
615edb3967bc743ac381a940	985585	10.5	main	z	42	rectangle	local	LVF	yes	present	1	436
615edb3967bc743ac381a940	989478	10.5	main	z	43	rectangle	global	RVF	yes	present	1	397
615edb3967bc743ac381a940	991048	10.5	main	z	44	rectangle	global	RVF	yes	present	1	531
615edb3967bc743ac381a940	992729	10.5	main	z	45	rectangle	global	LVF	yes	present	1	382
615edb3967bc743ac381a940	994216	10.5	main	z	46	rectangle	local	RVF	yes	present	1	416
615edb3967bc743ac381a940	995638	10.5	main	z	47	rectangle	local	LVF	yes	present	1	472
615edb3967bc743ac381a940	997018	10.5	main	z	48	square	global	LVF	yes	present	1	417
615edb3967bc743ac381a940	998484	10.5	main	z	49	square	local	LVF	yes	present	1	502
615edb3967bc743ac381a940	1001619	10.5	main	z	50	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	1009800	10.5	main	z	51	absent	absent	absent	no	absent	1	2000
615edb3967bc743ac381a940	1012099	10.5	main	z	52	square	local	RVF	yes	present	1	416
615edb3967bc743ac381a940	1014021	10.5	main	z	53	square	global	RVF	yes	present	1	585
615edb3967bc743ac381a940	1015647	10.5	main	z	54	square	global	LVF	yes	present	1	465
615edb3967bc743ac381a940	1017294	10.5	main	z	55	square	global	LVF	yes	present	1	416
615edb3967bc743ac381a940	1018884	10.5	main	z	56	rectangle	global	LVF	yes	present	1	500
615edb3967bc743ac381a940	1020295	10.5	main	z	57	rectangle	local	RVF	yes	present	1	393
615edb3967bc743ac381a940	1023302	10.5	main	z	58	rectangle	local	LVF	yes	absent	0	2000
615edb3967bc743ac381a940	1025783	10.5	main	z	59	rectangle	local	RVF	yes	present	1	402
615edb3967bc743ac381a940	1027201	10.5	main	z	60	rectangle	global	LVF	yes	present	1	405
615edb3967bc743ac381a940	1028525	10.5	main	z	61	rectangle	global	RVF	yes	present	1	342
615edb3967bc743ac381a940	1029811	10.5	main	z	62	rectangle	local	LVF	yes	present	1	376
615edb3967bc743ac381a940	1031220	10.5	main	z	63	absent	absent	absent	no	present	0	370
615edb3967bc743ac381a940	1033679	10.5	main	z	64	square	local	LVF	yes	present	1	497
615edb3967bc743ac381a940	1035185	10.5	main	z	65	rectangle	local	RVF	yes	present	1	418
